InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-10-29,GAH100,08-0053,6,2015-10-29,2015-10-16,2015-09-18,2015-06-23,13.0,41.0,128.0,49.5,46.98731416358773,3841
2015-11-11,GAH100,02-2965,6,2015-11-11,2015-10-29,2015-10-16,2015-09-18,13.0,26.0,54.0,49.5,46.98731416358773,1285
2015-11-19,GAH100,02-6776,2,2015-11-19,2015-11-11,2015-10-29,2015-10-16,8.0,21.0,34.0,49.5,46.98731416358773,2378
2015-12-11,GAH100,02-5593,3,2015-12-11,2015-11-19,2015-11-11,2015-10-29,22.0,30.0,43.0,49.5,46.98731416358773,2088
2016-02-25,GAH100,SPC1416,3,2016-02-25,2015-12-11,2015-11-19,2015-11-11,76.0,98.0,106.0,49.5,46.98731416358773,5288
2016-05-03,GAH100,02-7984,20,2016-05-03,2016-02-25,2015-12-11,2015-11-19,68.0,144.0,166.0,49.5,46.98731416358773,2739
2016-05-16,GAH100,SPC1416,12,2016-05-16,2016-05-03,2016-02-25,2015-12-11,13.0,81.0,157.0,49.5,46.98731416358773,5288
2016-08-05,GAH100,02-1458,4,2016-08-05,2016-05-16,2016-05-03,2016-02-25,81.0,94.0,162.0,49.5,46.98731416358773,817
2017-01-25,GAH100,01-2093,2,2017-01-25,2016-08-05,2016-05-16,2016-05-03,173.0,254.0,267.0,49.5,46.98731416358773,115
2017-02-01,GAH100,SPC0159,3,2017-02-01,2017-01-25,2016-08-05,2016-05-16,7.0,180.0,261.0,49.5,46.98731416358773,4810
2017-04-19,GAH100,02-6344,4,2017-04-19,2017-02-01,2017-01-25,2016-08-05,77.0,84.0,257.0,49.5,46.98731416358773,2273
2017-05-16,GAH100,SPC1684,14,2017-05-16,2017-04-19,2017-02-01,2017-01-25,27.0,104.0,111.0,49.5,46.98731416358773,5548
