InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-11-25,RAT101,01-4422,5,2016-11-25,2016-11-22,2016-11-21,2016-11-17,3.0,4.0,8.0,3.5135135135135136,3.3571223198254594,188
2016-11-28,RAT101,02-1413,1,2016-11-28,2016-11-25,2016-11-22,2016-11-21,3.0,6.0,7.0,3.5135135135135136,3.3571223198254594,798
2016-11-29,RAT101,02-0181,1,2016-11-29,2016-11-28,2016-11-25,2016-11-22,1.0,4.0,7.0,3.5135135135135136,3.3571223198254594,396
2016-12-01,RAT101,01-3797,22,2016-12-01,2016-11-29,2016-11-28,2016-11-25,2.0,3.0,6.0,3.5135135135135136,3.3571223198254594,173
2016-12-05,RAT101,02-1513,1,2016-12-05,2016-12-01,2016-11-29,2016-11-28,4.0,6.0,7.0,3.5135135135135136,3.3571223198254594,837
2016-12-06,RAT101,01-0845,1,2016-12-06,2016-12-05,2016-12-01,2016-11-29,1.0,5.0,7.0,3.5135135135135136,3.3571223198254594,85
2016-12-09,RAT101,01-3756,1,2016-12-09,2016-12-06,2016-12-05,2016-12-01,3.0,4.0,8.0,3.5135135135135136,3.3571223198254594,171
2016-12-13,RAT101,02-2515,2,2016-12-13,2016-12-09,2016-12-06,2016-12-05,4.0,7.0,8.0,3.5135135135135136,3.3571223198254594,1161
2016-12-14,RAT101,01-4422,2,2016-12-14,2016-12-13,2016-12-09,2016-12-06,1.0,5.0,8.0,3.5135135135135136,3.3571223198254594,188
2016-12-15,RAT101,02-0228,1,2016-12-15,2016-12-14,2016-12-13,2016-12-09,1.0,2.0,6.0,3.5135135135135136,3.3571223198254594,406
2016-12-19,RAT101,01-4422,2,2016-12-19,2016-12-15,2016-12-14,2016-12-13,4.0,5.0,6.0,3.5135135135135136,3.3571223198254594,188
2016-12-28,RAT101,01-8242,1,2016-12-28,2016-12-19,2016-12-15,2016-12-14,9.0,13.0,14.0,3.5135135135135136,3.3571223198254594,301
2017-01-04,RAT101,01-4422,10,2017-01-04,2016-12-28,2016-12-19,2016-12-15,7.0,16.0,20.0,3.5135135135135136,3.3571223198254594,188
2017-01-06,RAT101,02-0996,5,2017-01-06,2017-01-04,2016-12-28,2016-12-19,2.0,9.0,18.0,3.5135135135135136,3.3571223198254594,660
2017-01-07,RAT101,02-0994,1,2017-01-07,2017-01-06,2017-01-04,2016-12-28,1.0,3.0,10.0,3.5135135135135136,3.3571223198254594,659
2017-01-10,RAT101,02-4975,4,2017-01-10,2017-01-07,2017-01-06,2017-01-04,3.0,4.0,6.0,3.5135135135135136,3.3571223198254594,1884
2017-01-11,RAT101,02-1153,1,2017-01-11,2017-01-10,2017-01-07,2017-01-06,1.0,4.0,5.0,3.5135135135135136,3.3571223198254594,721
2017-01-12,RAT101,01-1142,3,2017-01-12,2017-01-11,2017-01-10,2017-01-07,1.0,2.0,5.0,3.5135135135135136,3.3571223198254594,89
2017-01-13,RAT101,02-2469,1,2017-01-13,2017-01-12,2017-01-11,2017-01-10,1.0,2.0,3.0,3.5135135135135136,3.3571223198254594,1146
2017-01-16,RAT101,02-1245,1,2017-01-16,2017-01-13,2017-01-12,2017-01-11,3.0,4.0,5.0,3.5135135135135136,3.3571223198254594,747
2017-01-17,RAT101,01-0021,1,2017-01-17,2017-01-16,2017-01-13,2017-01-12,1.0,4.0,5.0,3.5135135135135136,3.3571223198254594,48
2017-01-19,RAT101,01-1142,2,2017-01-19,2017-01-17,2017-01-16,2017-01-13,2.0,3.0,6.0,3.5135135135135136,3.3571223198254594,89
2017-01-23,RAT101,01-2792,1,2017-01-23,2017-01-19,2017-01-17,2017-01-16,4.0,6.0,7.0,3.5135135135135136,3.3571223198254594,141
2017-01-24,RAT101,01-2792,1,2017-01-24,2017-01-23,2017-01-19,2017-01-17,1.0,5.0,7.0,3.5135135135135136,3.3571223198254594,141
2017-01-25,RAT101,01-1142,1,2017-01-25,2017-01-24,2017-01-23,2017-01-19,1.0,2.0,6.0,3.5135135135135136,3.3571223198254594,89
2017-01-26,RAT101,01-1152,1,2017-01-26,2017-01-25,2017-01-24,2017-01-23,1.0,2.0,3.0,3.5135135135135136,3.3571223198254594,90
2017-01-30,RAT101,02-0228,1,2017-01-30,2017-01-26,2017-01-25,2017-01-24,4.0,5.0,6.0,3.5135135135135136,3.3571223198254594,406
2017-01-31,RAT101,01-1142,5,2017-01-31,2017-01-30,2017-01-26,2017-01-25,1.0,5.0,6.0,3.5135135135135136,3.3571223198254594,89
2017-02-01,RAT101,01-2801,1,2017-02-01,2017-01-31,2017-01-30,2017-01-26,1.0,2.0,6.0,3.5135135135135136,3.3571223198254594,142
2017-02-02,RAT101,01-5127,2,2017-02-02,2017-02-01,2017-01-31,2017-01-30,1.0,2.0,3.0,3.5135135135135136,3.3571223198254594,209
2017-02-03,RAT101,02-1106,1,2017-02-03,2017-02-02,2017-02-01,2017-01-31,1.0,2.0,3.0,3.5135135135135136,3.3571223198254594,700
2017-02-06,RAT101,02-0757,1,2017-02-06,2017-02-03,2017-02-02,2017-02-01,3.0,4.0,5.0,3.5135135135135136,3.3571223198254594,615
2017-02-13,RAT101,02-1385,1,2017-02-13,2017-02-06,2017-02-03,2017-02-02,7.0,10.0,11.0,3.5135135135135136,3.3571223198254594,784
2017-02-14,RAT101,01-1142,2,2017-02-14,2017-02-13,2017-02-06,2017-02-03,1.0,8.0,11.0,3.5135135135135136,3.3571223198254594,89
2017-02-20,RAT101,02-1385,1,2017-02-20,2017-02-14,2017-02-13,2017-02-06,6.0,7.0,14.0,3.5135135135135136,3.3571223198254594,784
2017-02-22,RAT101,02-1184,1,2017-02-22,2017-02-20,2017-02-14,2017-02-13,2.0,8.0,9.0,3.5135135135135136,3.3571223198254594,728
2017-02-24,RAT101,02-3255,1,2017-02-24,2017-02-22,2017-02-20,2017-02-14,2.0,4.0,10.0,3.5135135135135136,3.3571223198254594,1394
