InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-28,QUI134,02-4735,6,2015-05-28,2015-05-20,2015-05-13,2015-05-08,8.0,15.0,20.0,13.11111111111111,11.582594464224833,1806
2015-05-29,QUI134,SPC1091,5,2015-05-29,2015-05-28,2015-05-20,2015-05-13,1.0,9.0,16.0,13.11111111111111,11.582594464224833,4972
2015-06-04,QUI134,02-6342,1,2015-06-04,2015-05-29,2015-05-28,2015-05-20,6.0,7.0,15.0,13.11111111111111,11.582594464224833,2272
2015-06-16,QUI134,02-3157,1,2015-06-16,2015-06-04,2015-05-29,2015-05-28,12.0,18.0,19.0,13.11111111111111,11.582594464224833,1364
2015-06-19,QUI134,04-5827,1,2015-06-19,2015-06-16,2015-06-04,2015-05-29,3.0,15.0,21.0,13.11111111111111,11.582594464224833,3498
2015-06-24,QUI134,SPC1048,3,2015-06-24,2015-06-19,2015-06-16,2015-06-04,5.0,8.0,20.0,13.11111111111111,11.582594464224833,4929
2015-06-26,QUI134,02-1496,1,2015-06-26,2015-06-24,2015-06-19,2015-06-16,2.0,7.0,10.0,13.11111111111111,11.582594464224833,827
2015-07-14,QUI134,02-6693,2,2015-07-14,2015-06-26,2015-06-24,2015-06-19,18.0,20.0,25.0,13.11111111111111,11.582594464224833,2361
2015-07-21,QUI134,02-3712,7,2015-07-21,2015-07-14,2015-06-26,2015-06-24,7.0,25.0,27.0,13.11111111111111,11.582594464224833,1542
2015-07-24,QUI134,02-0399,1,2015-07-24,2015-07-21,2015-07-14,2015-06-26,3.0,10.0,28.0,13.11111111111111,11.582594464224833,461
2015-07-31,QUI134,02-4608,2,2015-07-31,2015-07-24,2015-07-21,2015-07-14,7.0,10.0,17.0,13.11111111111111,11.582594464224833,1757
2015-08-07,QUI134,04-4772,1,2015-08-07,2015-07-31,2015-07-24,2015-07-21,7.0,14.0,17.0,13.11111111111111,11.582594464224833,3461
2015-08-21,QUI134,02-1291,1,2015-08-21,2015-08-07,2015-07-31,2015-07-24,14.0,21.0,28.0,13.11111111111111,11.582594464224833,757
2015-09-08,QUI134,02-2374,1,2015-09-08,2015-08-21,2015-08-07,2015-07-31,18.0,32.0,39.0,13.11111111111111,11.582594464224833,1104
2015-09-15,QUI134,02-3082,2,2015-09-15,2015-09-08,2015-08-21,2015-08-07,7.0,25.0,39.0,13.11111111111111,11.582594464224833,1343
2015-09-18,QUI134,02-0290,2,2015-09-18,2015-09-15,2015-09-08,2015-08-21,3.0,10.0,28.0,13.11111111111111,11.582594464224833,430
2015-09-23,QUI134,SPC1040,4,2015-09-23,2015-09-18,2015-09-15,2015-09-08,5.0,8.0,15.0,13.11111111111111,11.582594464224833,4921
2015-09-29,QUI134,02-6776,2,2015-09-29,2015-09-23,2015-09-18,2015-09-15,6.0,11.0,14.0,13.11111111111111,11.582594464224833,2378
2015-09-30,QUI134,02-4688,3,2015-09-30,2015-09-29,2015-09-23,2015-09-18,1.0,7.0,12.0,13.11111111111111,11.582594464224833,1780
2015-10-15,QUI134,02-7142,16,2015-10-15,2015-09-30,2015-09-29,2015-09-23,15.0,16.0,22.0,13.11111111111111,11.582594464224833,2485
2015-10-20,QUI134,02-3238,10,2015-10-20,2015-10-15,2015-09-30,2015-09-29,5.0,20.0,21.0,13.11111111111111,11.582594464224833,1388
2015-10-21,QUI134,SPC1198,30,2015-10-21,2015-10-20,2015-10-15,2015-09-30,1.0,6.0,21.0,13.11111111111111,11.582594464224833,5077
2015-10-23,QUI134,02-3187,1,2015-10-23,2015-10-21,2015-10-20,2015-10-15,2.0,3.0,8.0,13.11111111111111,11.582594464224833,1374
2015-10-28,QUI134,02-0399,1,2015-10-28,2015-10-23,2015-10-21,2015-10-20,5.0,7.0,8.0,13.11111111111111,11.582594464224833,461
