InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-12-02,GOL136,20-8935,1,2016-12-02,2016-07-01,2016-06-25,2016-04-30,154.0,160.0,216.0,6.031578947368421,16.887898620634502,4406
2016-12-07,GOL136,06-0163,3,2016-12-07,2016-12-02,2016-07-01,2016-06-25,5.0,159.0,165.0,6.031578947368421,16.887898620634502,3560
2016-12-19,GOL136,02-0730,2,2016-12-19,2016-12-07,2016-12-02,2016-07-01,12.0,17.0,171.0,6.031578947368421,16.887898620634502,612
2016-12-20,GOL136,02-5624,1,2016-12-20,2016-12-19,2016-12-07,2016-12-02,1.0,13.0,18.0,6.031578947368421,16.887898620634502,2101
2016-12-21,GOL136,02-4136,1,2016-12-21,2016-12-20,2016-12-19,2016-12-07,1.0,2.0,14.0,6.031578947368421,16.887898620634502,1660
2016-12-27,GOL136,02-0202,1,2016-12-27,2016-12-21,2016-12-20,2016-12-19,6.0,7.0,8.0,6.031578947368421,16.887898620634502,400
2017-01-03,GOL136,02-0999,2,2017-01-03,2016-12-27,2016-12-21,2016-12-20,7.0,13.0,14.0,6.031578947368421,16.887898620634502,663
2017-01-07,GOL136,02-7665,1,2017-01-07,2017-01-03,2016-12-27,2016-12-21,4.0,11.0,17.0,6.031578947368421,16.887898620634502,2641
2017-01-09,GOL136,04-4980,2,2017-01-09,2017-01-07,2017-01-03,2016-12-27,2.0,6.0,13.0,6.031578947368421,16.887898620634502,3475
2017-01-10,GOL136,02-1927,2,2017-01-10,2017-01-09,2017-01-07,2017-01-03,1.0,3.0,7.0,6.031578947368421,16.887898620634502,955
2017-01-11,GOL136,06-3601,2,2017-01-11,2017-01-10,2017-01-09,2017-01-07,1.0,2.0,4.0,6.031578947368421,16.887898620634502,3650
2017-01-16,GOL136,02-7958,1,2017-01-16,2017-01-11,2017-01-10,2017-01-09,5.0,6.0,7.0,6.031578947368421,16.887898620634502,2731
2017-01-18,GOL136,02-7425,1,2017-01-18,2017-01-16,2017-01-11,2017-01-10,2.0,7.0,8.0,6.031578947368421,16.887898620634502,2583
2017-01-23,GOL136,02-2428,1,2017-01-23,2017-01-18,2017-01-16,2017-01-11,5.0,7.0,12.0,6.031578947368421,16.887898620634502,1124
2017-01-24,GOL136,02-3576,4,2017-01-24,2017-01-23,2017-01-18,2017-01-16,1.0,6.0,8.0,6.031578947368421,16.887898620634502,1496
2017-01-25,GOL136,02-4347,1,2017-01-25,2017-01-24,2017-01-23,2017-01-18,1.0,2.0,7.0,6.031578947368421,16.887898620634502,1718
2017-01-30,GOL136,01-1426,1,2017-01-30,2017-01-25,2017-01-24,2017-01-23,5.0,6.0,7.0,6.031578947368421,16.887898620634502,108
2017-01-31,GOL136,09-4594,1,2017-01-31,2017-01-30,2017-01-25,2017-01-24,1.0,6.0,7.0,6.031578947368421,16.887898620634502,3943
2017-02-06,GOL136,02-2469,1,2017-02-06,2017-01-31,2017-01-30,2017-01-25,6.0,7.0,12.0,6.031578947368421,16.887898620634502,1146
2017-02-07,GOL136,02-0463,1,2017-02-07,2017-02-06,2017-01-31,2017-01-30,1.0,7.0,8.0,6.031578947368421,16.887898620634502,490
2017-02-13,GOL136,02-4673,1,2017-02-13,2017-02-07,2017-02-06,2017-01-31,6.0,7.0,13.0,6.031578947368421,16.887898620634502,1777
2017-02-14,GOL136,SPC1762,2,2017-02-14,2017-02-13,2017-02-07,2017-02-06,1.0,7.0,8.0,6.031578947368421,16.887898620634502,5624
2017-02-16,GOL136,SPC1674,1,2017-02-16,2017-02-14,2017-02-13,2017-02-07,2.0,3.0,9.0,6.031578947368421,16.887898620634502,5539
2017-02-20,GOL136,SPC1777,3,2017-02-20,2017-02-16,2017-02-14,2017-02-13,4.0,6.0,7.0,6.031578947368421,16.887898620634502,5637
2017-02-22,GOL136,02-3587,2,2017-02-22,2017-02-20,2017-02-16,2017-02-14,2.0,6.0,8.0,6.031578947368421,16.887898620634502,1498
2017-02-27,GOL136,02-3876,2,2017-02-27,2017-02-22,2017-02-20,2017-02-16,5.0,7.0,11.0,6.031578947368421,16.887898620634502,1600
2017-03-06,GOL136,02-5187,1,2017-03-06,2017-02-27,2017-02-22,2017-02-20,7.0,12.0,14.0,6.031578947368421,16.887898620634502,1974
2017-03-08,GOL136,02-5568,5,2017-03-08,2017-03-06,2017-02-27,2017-02-22,2.0,9.0,14.0,6.031578947368421,16.887898620634502,2084
2017-03-09,GOL136,01-4422,4,2017-03-09,2017-03-08,2017-03-06,2017-02-27,1.0,3.0,10.0,6.031578947368421,16.887898620634502,188
2017-03-11,GOL136,02-1361,4,2017-03-11,2017-03-09,2017-03-08,2017-03-06,2.0,3.0,5.0,6.031578947368421,16.887898620634502,778
2017-03-13,GOL136,02-0730,1,2017-03-13,2017-03-11,2017-03-09,2017-03-08,2.0,4.0,5.0,6.031578947368421,16.887898620634502,612
2017-03-15,GOL136,06-3601,5,2017-03-15,2017-03-13,2017-03-11,2017-03-09,2.0,4.0,6.0,6.031578947368421,16.887898620634502,3650
2017-03-23,GOL136,04-4980,1,2017-03-23,2017-03-15,2017-03-13,2017-03-11,8.0,10.0,12.0,6.031578947368421,16.887898620634502,3475
2017-03-24,GOL136,02-2649,2,2017-03-24,2017-03-23,2017-03-15,2017-03-13,1.0,9.0,11.0,6.031578947368421,16.887898620634502,1203
2017-03-28,GOL136,02-2901,1,2017-03-28,2017-03-24,2017-03-23,2017-03-15,4.0,5.0,13.0,6.031578947368421,16.887898620634502,1262
2017-03-31,GOL136,06-4753,6,2017-03-31,2017-03-28,2017-03-24,2017-03-23,3.0,7.0,8.0,6.031578947368421,16.887898620634502,3683
2017-04-03,GOL136,06-4840,4,2017-04-03,2017-03-31,2017-03-28,2017-03-24,3.0,6.0,10.0,6.031578947368421,16.887898620634502,3687
2017-04-04,GOL136,02-7393,1,2017-04-04,2017-04-03,2017-03-31,2017-03-28,1.0,4.0,7.0,6.031578947368421,16.887898620634502,2575
2017-04-06,GOL136,02-0704,2,2017-04-06,2017-04-04,2017-04-03,2017-03-31,2.0,3.0,6.0,6.031578947368421,16.887898620634502,606
2017-04-17,GOL136,06-4639,1,2017-04-17,2017-04-06,2017-04-04,2017-04-03,11.0,13.0,14.0,6.031578947368421,16.887898620634502,3680
2017-04-18,GOL136,SPC1674,2,2017-04-18,2017-04-17,2017-04-06,2017-04-04,1.0,12.0,14.0,6.031578947368421,16.887898620634502,5539
2017-04-19,GOL136,02-3587,1,2017-04-19,2017-04-18,2017-04-17,2017-04-06,1.0,2.0,13.0,6.031578947368421,16.887898620634502,1498
2017-04-20,GOL136,02-2870,1,2017-04-20,2017-04-19,2017-04-18,2017-04-17,1.0,2.0,3.0,6.031578947368421,16.887898620634502,1251
2017-04-24,GOL136,SPC1761,1,2017-04-24,2017-04-20,2017-04-19,2017-04-18,4.0,5.0,6.0,6.031578947368421,16.887898620634502,5623
2017-04-25,GOL136,SPC1840,5,2017-04-25,2017-04-24,2017-04-20,2017-04-19,1.0,5.0,6.0,6.031578947368421,16.887898620634502,5698
2017-04-26,GOL136,02-3170,2,2017-04-26,2017-04-25,2017-04-24,2017-04-20,1.0,2.0,6.0,6.031578947368421,16.887898620634502,1365
2017-04-27,GOL136,06-3566,2,2017-04-27,2017-04-26,2017-04-25,2017-04-24,1.0,2.0,3.0,6.031578947368421,16.887898620634502,3646
2017-04-28,GOL136,SPC1674,1,2017-04-28,2017-04-27,2017-04-26,2017-04-25,1.0,2.0,3.0,6.031578947368421,16.887898620634502,5539
2017-05-01,GOL136,02-8010,1,2017-05-01,2017-04-28,2017-04-27,2017-04-26,3.0,4.0,5.0,6.031578947368421,16.887898620634502,2750
2017-05-03,GOL136,02-3876,3,2017-05-03,2017-05-01,2017-04-28,2017-04-27,2.0,5.0,6.0,6.031578947368421,16.887898620634502,1600
2017-05-08,GOL136,SPC1703,1,2017-05-08,2017-05-03,2017-05-01,2017-04-28,5.0,7.0,10.0,6.031578947368421,16.887898620634502,5567
2017-05-10,GOL136,20-3440,2,2017-05-10,2017-05-08,2017-05-03,2017-05-01,2.0,7.0,9.0,6.031578947368421,16.887898620634502,4291
2017-05-15,GOL136,SPC1498,3,2017-05-15,2017-05-10,2017-05-08,2017-05-03,5.0,7.0,12.0,6.031578947368421,16.887898620634502,5368
2017-05-17,GOL136,02-3666,1,2017-05-17,2017-05-15,2017-05-10,2017-05-08,2.0,7.0,9.0,6.031578947368421,16.887898620634502,1531
2017-05-22,GOL136,06-2444,8,2017-05-22,2017-05-17,2017-05-15,2017-05-10,5.0,7.0,12.0,6.031578947368421,16.887898620634502,3610
2017-05-25,GOL136,02-6050,1,2017-05-25,2017-05-22,2017-05-17,2017-05-15,3.0,8.0,10.0,6.031578947368421,16.887898620634502,2189
