InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-29,BAK107,02-6084,2,2015-05-29,2015-05-07,2015-05-06,2015-05-05,22.0,23.0,24.0,6.891304347826087,8.257431762246428,2202
2015-06-03,BAK107,02-1266,1,2015-06-03,2015-05-29,2015-05-07,2015-05-06,5.0,27.0,28.0,6.891304347826087,8.257431762246428,750
2015-06-04,BAK107,02-6573,5,2015-06-04,2015-06-03,2015-05-29,2015-05-07,1.0,6.0,28.0,6.891304347826087,8.257431762246428,2332
2015-06-17,BAK107,SPC1091,15,2015-06-17,2015-06-04,2015-06-03,2015-05-29,13.0,14.0,19.0,6.891304347826087,8.257431762246428,4972
2015-06-25,BAK107,01-0021,4,2015-06-25,2015-06-17,2015-06-04,2015-06-03,8.0,21.0,22.0,6.891304347826087,8.257431762246428,48
2015-07-10,BAK107,02-3134,6,2015-07-10,2015-06-25,2015-06-17,2015-06-04,15.0,23.0,36.0,6.891304347826087,8.257431762246428,1358
2015-08-13,BAK107,02-3263,6,2015-08-13,2015-07-10,2015-06-25,2015-06-17,34.0,49.0,57.0,6.891304347826087,8.257431762246428,1396
2015-08-25,BAK107,06-0410,3,2015-08-25,2015-08-13,2015-07-10,2015-06-25,12.0,46.0,61.0,6.891304347826087,8.257431762246428,3573
2015-08-26,BAK107,02-6335,1,2015-08-26,2015-08-25,2015-08-13,2015-07-10,1.0,13.0,47.0,6.891304347826087,8.257431762246428,2270
2015-09-03,BAK107,02-3134,4,2015-09-03,2015-08-26,2015-08-25,2015-08-13,8.0,9.0,21.0,6.891304347826087,8.257431762246428,1358
2015-09-16,BAK107,06-0410,2,2015-09-16,2015-09-03,2015-08-26,2015-08-25,13.0,21.0,22.0,6.891304347826087,8.257431762246428,3573
2015-09-29,BAK107,02-3082,1,2015-09-29,2015-09-16,2015-09-03,2015-08-26,13.0,26.0,34.0,6.891304347826087,8.257431762246428,1343
2015-10-20,BAK107,02-5630,1,2015-10-20,2015-09-29,2015-09-16,2015-09-03,21.0,34.0,47.0,6.891304347826087,8.257431762246428,2102
2015-10-21,BAK107,01-0021,6,2015-10-21,2015-10-20,2015-09-29,2015-09-16,1.0,22.0,35.0,6.891304347826087,8.257431762246428,48
2015-10-30,BAK107,02-3134,3,2015-10-30,2015-10-21,2015-10-20,2015-09-29,9.0,10.0,31.0,6.891304347826087,8.257431762246428,1358
2015-11-02,BAK107,02-8714,3,2015-11-02,2015-10-30,2015-10-21,2015-10-20,3.0,12.0,13.0,6.891304347826087,8.257431762246428,2930
2015-11-12,BAK107,02-3263,4,2015-11-12,2015-11-02,2015-10-30,2015-10-21,10.0,13.0,22.0,6.891304347826087,8.257431762246428,1396
2015-12-02,BAK107,02-3134,6,2015-12-02,2015-11-12,2015-11-02,2015-10-30,20.0,30.0,33.0,6.891304347826087,8.257431762246428,1358
2015-12-03,BAK107,02-3237,12,2015-12-03,2015-12-02,2015-11-12,2015-11-02,1.0,21.0,31.0,6.891304347826087,8.257431762246428,1387
2015-12-16,BAK107,02-6577,1,2015-12-16,2015-12-03,2015-12-02,2015-11-12,13.0,14.0,34.0,6.891304347826087,8.257431762246428,2336
2015-12-18,BAK107,02-6384,5,2015-12-18,2015-12-16,2015-12-03,2015-12-02,2.0,15.0,16.0,6.891304347826087,8.257431762246428,2285
