InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-03,PIT101,02-8572,1,2015-06-03,2015-05-27,2015-05-20,2015-05-06,7.0,14.0,28.0,11.55,9.478690290343554,2892
2015-06-10,PIT101,02-1524,1,2015-06-10,2015-06-03,2015-05-27,2015-05-20,7.0,14.0,21.0,11.55,9.478690290343554,845
2015-06-17,PIT101,SPC1040,2,2015-06-17,2015-06-10,2015-06-03,2015-05-27,7.0,14.0,21.0,11.55,9.478690290343554,4921
2015-06-24,PIT101,02-1752,24,2015-06-24,2015-06-17,2015-06-10,2015-06-03,7.0,14.0,21.0,11.55,9.478690290343554,892
2015-07-01,PIT101,06-0347,2,2015-07-01,2015-06-24,2015-06-17,2015-06-10,7.0,14.0,21.0,11.55,9.478690290343554,3566
2015-07-08,PIT101,02-6693,3,2015-07-08,2015-07-01,2015-06-24,2015-06-17,7.0,14.0,21.0,11.55,9.478690290343554,2361
2015-07-15,PIT101,02-0308,1,2015-07-15,2015-07-08,2015-07-01,2015-06-24,7.0,14.0,21.0,11.55,9.478690290343554,435
2015-07-22,PIT101,02-6693,1,2015-07-22,2015-07-15,2015-07-08,2015-07-01,7.0,14.0,21.0,11.55,9.478690290343554,2361
2015-07-29,PIT101,02-4608,1,2015-07-29,2015-07-22,2015-07-15,2015-07-08,7.0,14.0,21.0,11.55,9.478690290343554,1757
2015-08-12,PIT101,02-6693,3,2015-08-12,2015-07-29,2015-07-22,2015-07-15,14.0,21.0,28.0,11.55,9.478690290343554,2361
2015-08-19,PIT101,02-8572,1,2015-08-19,2015-08-12,2015-07-29,2015-07-22,7.0,21.0,28.0,11.55,9.478690290343554,2892
2015-08-26,PIT101,02-8246,3,2015-08-26,2015-08-19,2015-08-12,2015-07-29,7.0,14.0,28.0,11.55,9.478690290343554,2810
2015-09-02,PIT101,02-4688,1,2015-09-02,2015-08-26,2015-08-19,2015-08-12,7.0,14.0,21.0,11.55,9.478690290343554,1780
2015-09-09,PIT101,02-8572,1,2015-09-09,2015-09-02,2015-08-26,2015-08-19,7.0,14.0,21.0,11.55,9.478690290343554,2892
2015-09-16,PIT101,02-3048,1,2015-09-16,2015-09-09,2015-09-02,2015-08-26,7.0,14.0,21.0,11.55,9.478690290343554,1333
2015-09-30,PIT101,02-8247,3,2015-09-30,2015-09-16,2015-09-09,2015-09-02,14.0,21.0,28.0,11.55,9.478690290343554,2811
2015-10-07,PIT101,02-6388,1,2015-10-07,2015-09-30,2015-09-16,2015-09-09,7.0,21.0,28.0,11.55,9.478690290343554,2286
2015-10-14,PIT101,02-6693,1,2015-10-14,2015-10-07,2015-09-30,2015-09-16,7.0,14.0,28.0,11.55,9.478690290343554,2361
2015-10-21,PIT101,02-5620,1,2015-10-21,2015-10-14,2015-10-07,2015-09-30,7.0,14.0,21.0,11.55,9.478690290343554,2098
2015-10-28,PIT101,02-2836,2,2015-10-28,2015-10-21,2015-10-14,2015-10-07,7.0,14.0,21.0,11.55,9.478690290343554,1242
2015-11-04,PIT101,02-5619,1,2015-11-04,2015-10-28,2015-10-21,2015-10-14,7.0,14.0,21.0,11.55,9.478690290343554,2097
2015-11-05,PIT101,SPC1334,1,2015-11-05,2015-11-04,2015-10-28,2015-10-21,1.0,8.0,15.0,11.55,9.478690290343554,5208
2015-11-11,PIT101,02-6693,3,2015-11-11,2015-11-05,2015-11-04,2015-10-28,6.0,7.0,14.0,11.55,9.478690290343554,2361
2015-11-18,PIT101,02-5340,1,2015-11-18,2015-11-11,2015-11-05,2015-11-04,7.0,13.0,14.0,11.55,9.478690290343554,2022
2015-11-24,PIT101,02-4701,1,2015-11-24,2015-11-18,2015-11-11,2015-11-05,6.0,13.0,19.0,11.55,9.478690290343554,1785
2015-12-02,PIT101,10-2619,1,2015-12-02,2015-11-24,2015-11-18,2015-11-11,8.0,14.0,21.0,11.55,9.478690290343554,4113
2015-12-09,PIT101,02-2836,1,2015-12-09,2015-12-02,2015-11-24,2015-11-18,7.0,15.0,21.0,11.55,9.478690290343554,1242
2015-12-16,PIT101,02-8236,1,2015-12-16,2015-12-09,2015-12-02,2015-11-24,7.0,14.0,22.0,11.55,9.478690290343554,2804
2015-12-22,PIT101,02-3239,6,2015-12-22,2015-12-16,2015-12-09,2015-12-02,6.0,13.0,20.0,11.55,9.478690290343554,1389
2015-12-30,PIT101,SPC1198,4,2015-12-30,2015-12-22,2015-12-16,2015-12-09,8.0,14.0,21.0,11.55,9.478690290343554,5077
2016-01-13,PIT101,02-6693,1,2016-01-13,2015-12-30,2015-12-22,2015-12-16,14.0,22.0,28.0,11.55,9.478690290343554,2361
2016-01-27,PIT101,02-0235,6,2016-01-27,2016-01-13,2015-12-30,2015-12-22,14.0,28.0,36.0,11.55,9.478690290343554,410
2016-02-03,PIT101,02-2374,2,2016-02-03,2016-01-27,2016-01-13,2015-12-30,7.0,21.0,35.0,11.55,9.478690290343554,1104
2016-02-17,PIT101,02-2660,1,2016-02-17,2016-02-03,2016-01-27,2016-01-13,14.0,21.0,35.0,11.55,9.478690290343554,1208
2016-03-02,PIT101,02-6776,1,2016-03-02,2016-02-17,2016-02-03,2016-01-27,14.0,28.0,35.0,11.55,9.478690290343554,2378
