InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-27,CME100,C2-0197,1,2015-05-27,2015-05-13,2015-05-07,2015-05-05,14.0,20.0,22.0,19.346938775510203,37.396830870859546,4586
2015-06-08,CME100,02-4935,1,2015-06-08,2015-05-27,2015-05-13,2015-05-07,12.0,26.0,32.0,19.346938775510203,37.396830870859546,1867
2015-06-22,CME100,02-1015,1,2015-06-22,2015-06-08,2015-05-27,2015-05-13,14.0,26.0,40.0,19.346938775510203,37.396830870859546,670
2015-06-24,CME100,02-8226,1,2015-06-24,2015-06-22,2015-06-08,2015-05-27,2.0,16.0,28.0,19.346938775510203,37.396830870859546,2801
2015-06-26,CME100,C2-1055,1,2015-06-26,2015-06-24,2015-06-22,2015-06-08,2.0,4.0,18.0,19.346938775510203,37.396830870859546,4594
2015-07-27,CME100,C2-1055,1,2015-07-27,2015-06-26,2015-06-24,2015-06-22,31.0,33.0,35.0,19.346938775510203,37.396830870859546,4594
2015-08-11,CME100,02-1513,1,2015-08-11,2015-07-27,2015-06-26,2015-06-24,15.0,46.0,48.0,19.346938775510203,37.396830870859546,837
2015-08-20,CME100,SPC1132,3,2015-08-20,2015-08-11,2015-07-27,2015-06-26,9.0,24.0,55.0,19.346938775510203,37.396830870859546,5012
2015-08-26,CME100,B2-0897,1,2015-08-26,2015-08-20,2015-08-11,2015-07-27,6.0,15.0,30.0,19.346938775510203,37.396830870859546,4531
2015-09-01,CME100,C2-1055,1,2015-09-01,2015-08-26,2015-08-20,2015-08-11,6.0,12.0,21.0,19.346938775510203,37.396830870859546,4594
2015-09-09,CME100,02-2886,2,2015-09-09,2015-09-01,2015-08-26,2015-08-20,8.0,14.0,20.0,19.346938775510203,37.396830870859546,1259
2015-09-21,CME100,02-2006,1,2015-09-21,2015-09-09,2015-09-01,2015-08-26,12.0,20.0,26.0,19.346938775510203,37.396830870859546,982
2015-09-28,CME100,02-2159,2,2015-09-28,2015-09-21,2015-09-09,2015-09-01,7.0,19.0,27.0,19.346938775510203,37.396830870859546,1052
2015-10-08,CME100,C2-0197,1,2015-10-08,2015-09-28,2015-09-21,2015-09-09,10.0,17.0,29.0,19.346938775510203,37.396830870859546,4586
2015-10-12,CME100,C2-1055,1,2015-10-12,2015-10-08,2015-09-28,2015-09-21,4.0,14.0,21.0,19.346938775510203,37.396830870859546,4594
2015-10-14,CME100,02-2421,1,2015-10-14,2015-10-12,2015-10-08,2015-09-28,2.0,6.0,16.0,19.346938775510203,37.396830870859546,1121
2015-10-21,CME100,24-1115,2,2015-10-21,2015-10-14,2015-10-12,2015-10-08,7.0,9.0,13.0,19.346938775510203,37.396830870859546,4486
2015-11-03,CME100,02-5448,3,2015-11-03,2015-10-21,2015-10-14,2015-10-12,13.0,20.0,22.0,19.346938775510203,37.396830870859546,2049
2015-11-09,CME100,C2-1265,10,2015-11-09,2015-11-03,2015-10-21,2015-10-14,6.0,19.0,26.0,19.346938775510203,37.396830870859546,4614
2015-11-16,CME100,02-2392,1,2015-11-16,2015-11-09,2015-11-03,2015-10-21,7.0,13.0,26.0,19.346938775510203,37.396830870859546,1110
2015-11-18,CME100,C2-1062,1,2015-11-18,2015-11-16,2015-11-09,2015-11-03,2.0,9.0,15.0,19.346938775510203,37.396830870859546,4596
2015-11-30,CME100,C2-1265,5,2015-11-30,2015-11-18,2015-11-16,2015-11-09,12.0,14.0,21.0,19.346938775510203,37.396830870859546,4614
2015-12-02,CME100,06-3566,2,2015-12-02,2015-11-30,2015-11-18,2015-11-16,2.0,14.0,16.0,19.346938775510203,37.396830870859546,3646
2015-12-07,CME100,C2-1055,1,2015-12-07,2015-12-02,2015-11-30,2015-11-18,5.0,7.0,19.0,19.346938775510203,37.396830870859546,4594
2015-12-28,CME100,02-2199,4,2015-12-28,2015-12-07,2015-12-02,2015-11-30,21.0,26.0,28.0,19.346938775510203,37.396830870859546,1063
2016-01-12,CME100,C2-1055,1,2016-01-12,2015-12-28,2015-12-07,2015-12-02,15.0,36.0,41.0,19.346938775510203,37.396830870859546,4594
2016-02-01,CME100,02-4769,1,2016-02-01,2016-01-12,2015-12-28,2015-12-07,20.0,35.0,56.0,19.346938775510203,37.396830870859546,1827
2016-02-03,CME100,C2-1055,1,2016-02-03,2016-02-01,2016-01-12,2015-12-28,2.0,22.0,37.0,19.346938775510203,37.396830870859546,4594
2016-02-24,CME100,B2-4413,1,2016-02-24,2016-02-03,2016-02-01,2016-01-12,21.0,23.0,43.0,19.346938775510203,37.396830870859546,4562
2016-03-07,CME100,B2-4277,1,2016-03-07,2016-02-24,2016-02-03,2016-02-01,12.0,33.0,35.0,19.346938775510203,37.396830870859546,4552
2016-03-14,CME100,C2-1055,1,2016-03-14,2016-03-07,2016-02-24,2016-02-03,7.0,19.0,40.0,19.346938775510203,37.396830870859546,4594
2016-03-29,CME100,C2-1265,5,2016-03-29,2016-03-14,2016-03-07,2016-02-24,15.0,22.0,34.0,19.346938775510203,37.396830870859546,4614
2016-04-12,CME100,02-2006,1,2016-04-12,2016-03-29,2016-03-14,2016-03-07,14.0,29.0,36.0,19.346938775510203,37.396830870859546,982
2016-04-21,CME100,C2-1055,1,2016-04-21,2016-04-12,2016-03-29,2016-03-14,9.0,23.0,38.0,19.346938775510203,37.396830870859546,4594
2016-05-04,CME100,02-4745,1,2016-05-04,2016-04-21,2016-04-12,2016-03-29,13.0,22.0,36.0,19.346938775510203,37.396830870859546,1814
2016-05-11,CME100,02-4114,1,2016-05-11,2016-05-04,2016-04-21,2016-04-12,7.0,20.0,29.0,19.346938775510203,37.396830870859546,1651
2016-05-24,CME100,02-1753,2,2016-05-24,2016-05-11,2016-05-04,2016-04-21,13.0,20.0,33.0,19.346938775510203,37.396830870859546,893
2016-06-02,CME100,C2-1055,1,2016-06-02,2016-05-24,2016-05-11,2016-05-04,9.0,22.0,29.0,19.346938775510203,37.396830870859546,4594
