InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-02-02,JEF129,02-3289,2,2016-02-02,2016-01-27,2015-10-12,2015-10-08,6.0,113.0,117.0,15.4,26.035141087164696,1404
2016-02-05,JEF129,06-6972,2,2016-02-05,2016-02-02,2016-01-27,2015-10-12,3.0,9.0,116.0,15.4,26.035141087164696,3776
2016-02-08,JEF129,02-7182,5,2016-02-08,2016-02-05,2016-02-02,2016-01-27,3.0,6.0,12.0,15.4,26.035141087164696,2496
2016-02-11,JEF129,02-5885,4,2016-02-11,2016-02-08,2016-02-05,2016-02-02,3.0,6.0,9.0,15.4,26.035141087164696,2162
2016-02-19,JEF129,02-4830,2,2016-02-19,2016-02-11,2016-02-08,2016-02-05,8.0,11.0,14.0,15.4,26.035141087164696,1844
2016-03-08,JEF129,B1-5589,3,2016-03-08,2016-02-19,2016-02-11,2016-02-08,18.0,26.0,29.0,15.4,26.035141087164696,4515
2016-03-15,JEF129,02-6105,1,2016-03-15,2016-03-08,2016-02-19,2016-02-11,7.0,25.0,33.0,15.4,26.035141087164696,2206
2016-04-01,JEF129,02-2107,2,2016-04-01,2016-03-15,2016-03-08,2016-02-19,17.0,24.0,42.0,15.4,26.035141087164696,1018
2016-04-19,JEF129,SPC1040,2,2016-04-19,2016-04-01,2016-03-15,2016-03-08,18.0,35.0,42.0,15.4,26.035141087164696,4921
2016-04-25,JEF129,02-2107,2,2016-04-25,2016-04-19,2016-04-01,2016-03-15,6.0,24.0,41.0,15.4,26.035141087164696,1018
2016-05-13,JEF129,02-5816,2,2016-05-13,2016-04-25,2016-04-19,2016-04-01,18.0,24.0,42.0,15.4,26.035141087164696,2146
2016-05-23,JEF129,02-2107,2,2016-05-23,2016-05-13,2016-04-25,2016-04-19,10.0,28.0,34.0,15.4,26.035141087164696,1018
2016-05-26,JEF129,02-1363,4,2016-05-26,2016-05-23,2016-05-13,2016-04-25,3.0,13.0,31.0,15.4,26.035141087164696,779
