InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-06,DAR110,02-8572,3,2015-05-06,2015-05-05,2015-05-04,2015-05-01,1.0,2.0,5.0,2.932515337423313,2.5044669860829525,2892
2015-05-08,DAR110,02-4004,1,2015-05-08,2015-05-06,2015-05-05,2015-05-04,2.0,3.0,4.0,2.932515337423313,2.5044669860829525,1620
2015-05-12,DAR110,02-6693,12,2015-05-12,2015-05-08,2015-05-06,2015-05-05,4.0,6.0,7.0,2.932515337423313,2.5044669860829525,2361
2015-05-14,DAR110,02-3549,1,2015-05-14,2015-05-12,2015-05-08,2015-05-06,2.0,6.0,8.0,2.932515337423313,2.5044669860829525,1487
2015-05-15,DAR110,02-3549,1,2015-05-15,2015-05-14,2015-05-12,2015-05-08,1.0,3.0,7.0,2.932515337423313,2.5044669860829525,1487
2015-05-19,DAR110,02-8579,12,2015-05-19,2015-05-15,2015-05-14,2015-05-12,4.0,5.0,7.0,2.932515337423313,2.5044669860829525,2897
2015-05-20,DAR110,02-8966,2,2015-05-20,2015-05-19,2015-05-15,2015-05-14,1.0,5.0,6.0,2.932515337423313,2.5044669860829525,3004
2015-05-22,DAR110,02-4822,2,2015-05-22,2015-05-20,2015-05-19,2015-05-15,2.0,3.0,7.0,2.932515337423313,2.5044669860829525,1839
2015-05-27,DAR110,02-2200,2,2015-05-27,2015-05-22,2015-05-20,2015-05-19,5.0,7.0,8.0,2.932515337423313,2.5044669860829525,1064
2015-05-28,DAR110,C2-1830,3,2015-05-28,2015-05-27,2015-05-22,2015-05-20,1.0,6.0,8.0,2.932515337423313,2.5044669860829525,4622
2015-05-29,DAR110,02-3836,3,2015-05-29,2015-05-28,2015-05-27,2015-05-22,1.0,2.0,7.0,2.932515337423313,2.5044669860829525,1586
2015-06-02,DAR110,02-0489,10,2015-06-02,2015-05-29,2015-05-28,2015-05-27,4.0,5.0,6.0,2.932515337423313,2.5044669860829525,495
2015-06-03,DAR110,02-2237,1,2015-06-03,2015-06-02,2015-05-29,2015-05-28,1.0,5.0,6.0,2.932515337423313,2.5044669860829525,1072
2015-06-05,DAR110,02-6702,1,2015-06-05,2015-06-03,2015-06-02,2015-05-29,2.0,3.0,7.0,2.932515337423313,2.5044669860829525,2364
2015-06-09,DAR110,10-4564,3,2015-06-09,2015-06-05,2015-06-03,2015-06-02,4.0,6.0,7.0,2.932515337423313,2.5044669860829525,4141
2015-06-11,DAR110,SPC1089,12,2015-06-11,2015-06-09,2015-06-05,2015-06-03,2.0,6.0,8.0,2.932515337423313,2.5044669860829525,4970
2015-06-15,DAR110,06-0348,3,2015-06-15,2015-06-11,2015-06-09,2015-06-05,4.0,6.0,10.0,2.932515337423313,2.5044669860829525,3567
2015-06-17,DAR110,04-6248,1,2015-06-17,2015-06-15,2015-06-11,2015-06-09,2.0,6.0,8.0,2.932515337423313,2.5044669860829525,3515
2015-06-19,DAR110,02-3240,6,2015-06-19,2015-06-17,2015-06-15,2015-06-11,2.0,4.0,8.0,2.932515337423313,2.5044669860829525,1390
2015-06-23,DAR110,C2-1055,2,2015-06-23,2015-06-19,2015-06-17,2015-06-15,4.0,6.0,8.0,2.932515337423313,2.5044669860829525,4594
2015-06-25,DAR110,02-1921,2,2015-06-25,2015-06-23,2015-06-19,2015-06-17,2.0,6.0,8.0,2.932515337423313,2.5044669860829525,952
