InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-05-16,JDB100,02-7139,1,2016-05-16,2016-05-10,2016-04-29,2015-05-07,6.0,17.0,375.0,13.0,52.66791329556442,2484
2016-05-18,JDB100,02-4607,1,2016-05-18,2016-05-16,2016-05-10,2016-04-29,2.0,8.0,19.0,13.0,52.66791329556442,1756
2016-05-24,JDB100,02-6384,1,2016-05-24,2016-05-18,2016-05-16,2016-05-10,6.0,8.0,14.0,13.0,52.66791329556442,2285
2016-05-31,JDB100,02-8991,3,2016-05-31,2016-05-24,2016-05-18,2016-05-16,7.0,13.0,15.0,13.0,52.66791329556442,3014
2016-06-08,JDB100,02-3834,1,2016-06-08,2016-05-31,2016-05-24,2016-05-18,8.0,15.0,21.0,13.0,52.66791329556442,1584
2016-06-16,JDB100,02-3263,4,2016-06-16,2016-06-08,2016-05-31,2016-05-24,8.0,16.0,23.0,13.0,52.66791329556442,1396
2016-06-22,JDB100,02-3572,4,2016-06-22,2016-06-16,2016-06-08,2016-05-31,6.0,14.0,22.0,13.0,52.66791329556442,1494
2016-06-28,JDB100,02-5816,1,2016-06-28,2016-06-22,2016-06-16,2016-06-08,6.0,12.0,20.0,13.0,52.66791329556442,2146
2016-06-30,JDB100,02-4805,1,2016-06-30,2016-06-28,2016-06-22,2016-06-16,2.0,8.0,14.0,13.0,52.66791329556442,1831
2016-07-11,JDB100,02-2448,2,2016-07-11,2016-06-30,2016-06-28,2016-06-22,11.0,13.0,19.0,13.0,52.66791329556442,1134
2016-07-18,JDB100,02-1727,3,2016-07-18,2016-07-11,2016-06-30,2016-06-28,7.0,18.0,20.0,13.0,52.66791329556442,890
2016-07-25,JDB100,SPC1416,3,2016-07-25,2016-07-18,2016-07-11,2016-06-30,7.0,14.0,25.0,13.0,52.66791329556442,5288
2016-08-02,JDB100,02-6691,2,2016-08-02,2016-07-25,2016-07-18,2016-07-11,8.0,15.0,22.0,13.0,52.66791329556442,2360
2016-08-04,JDB100,02-7465,1,2016-08-04,2016-08-02,2016-07-25,2016-07-18,2.0,10.0,17.0,13.0,52.66791329556442,2598
2016-08-08,JDB100,02-2056,2,2016-08-08,2016-08-04,2016-08-02,2016-07-25,4.0,6.0,14.0,13.0,52.66791329556442,1005
2016-08-09,JDB100,02-1271,2,2016-08-09,2016-08-08,2016-08-04,2016-08-02,1.0,5.0,7.0,13.0,52.66791329556442,751
2016-08-12,JDB100,02-7436,1,2016-08-12,2016-08-09,2016-08-08,2016-08-04,3.0,4.0,8.0,13.0,52.66791329556442,2591
2016-08-15,JDB100,02-7388,1,2016-08-15,2016-08-12,2016-08-09,2016-08-08,3.0,6.0,7.0,13.0,52.66791329556442,2571
2016-08-17,JDB100,SPC1583,2,2016-08-17,2016-08-15,2016-08-12,2016-08-09,2.0,5.0,8.0,13.0,52.66791329556442,5450
2016-08-23,JDB100,02-5884,3,2016-08-23,2016-08-17,2016-08-15,2016-08-12,6.0,8.0,11.0,13.0,52.66791329556442,2161
2016-08-25,JDB100,SPC1527,1,2016-08-25,2016-08-23,2016-08-17,2016-08-15,2.0,8.0,10.0,13.0,52.66791329556442,5397
2016-09-01,JDB100,02-3799,1,2016-09-01,2016-08-25,2016-08-23,2016-08-17,7.0,9.0,15.0,13.0,52.66791329556442,1572
2016-09-06,JDB100,02-2987,1,2016-09-06,2016-09-01,2016-08-25,2016-08-23,5.0,12.0,14.0,13.0,52.66791329556442,1298
2016-09-07,JDB100,SPC1454,2,2016-09-07,2016-09-06,2016-09-01,2016-08-25,1.0,6.0,13.0,13.0,52.66791329556442,5324
2016-09-08,JDB100,08-0062,3,2016-09-08,2016-09-07,2016-09-06,2016-09-01,1.0,2.0,7.0,13.0,52.66791329556442,3842
2016-09-12,JDB100,02-7393,1,2016-09-12,2016-09-08,2016-09-07,2016-09-06,4.0,5.0,6.0,13.0,52.66791329556442,2575
2016-09-19,JDB100,02-2239,1,2016-09-19,2016-09-12,2016-09-08,2016-09-07,7.0,11.0,12.0,13.0,52.66791329556442,1074
2016-09-28,JDB100,02-1416,3,2016-09-28,2016-09-19,2016-09-12,2016-09-08,9.0,16.0,20.0,13.0,52.66791329556442,800
2016-10-03,JDB100,SPC9805,1,2016-10-03,2016-09-28,2016-09-19,2016-09-12,5.0,14.0,21.0,13.0,52.66791329556442,6161
2016-10-10,JDB100,02-8508,1,2016-10-10,2016-10-03,2016-09-28,2016-09-19,7.0,12.0,21.0,13.0,52.66791329556442,2861
2016-10-17,JDB100,02-2523,1,2016-10-17,2016-10-10,2016-10-03,2016-09-28,7.0,14.0,19.0,13.0,52.66791329556442,1163
2016-10-25,JDB100,02-1134,2,2016-10-25,2016-10-17,2016-10-10,2016-10-03,8.0,15.0,22.0,13.0,52.66791329556442,713
2016-10-27,JDB100,02-4806,1,2016-10-27,2016-10-25,2016-10-17,2016-10-10,2.0,10.0,17.0,13.0,52.66791329556442,1832
2016-10-31,JDB100,SPC1094,1,2016-10-31,2016-10-27,2016-10-25,2016-10-17,4.0,6.0,14.0,13.0,52.66791329556442,4975
2016-11-07,JDB100,02-1403,3,2016-11-07,2016-10-31,2016-10-27,2016-10-25,7.0,11.0,13.0,13.0,52.66791329556442,790
2016-11-09,JDB100,02-3019,1,2016-11-09,2016-11-07,2016-10-31,2016-10-27,2.0,9.0,13.0,13.0,52.66791329556442,1320
2016-11-15,JDB100,02-2065,2,2016-11-15,2016-11-09,2016-11-07,2016-10-31,6.0,8.0,15.0,13.0,52.66791329556442,1009
2016-11-18,JDB100,02-2643,1,2016-11-18,2016-11-15,2016-11-09,2016-11-07,3.0,9.0,11.0,13.0,52.66791329556442,1197
2016-11-22,JDB100,02-2392,1,2016-11-22,2016-11-18,2016-11-15,2016-11-09,4.0,7.0,13.0,13.0,52.66791329556442,1110
2016-11-25,JDB100,02-5612,2,2016-11-25,2016-11-22,2016-11-18,2016-11-15,3.0,7.0,10.0,13.0,52.66791329556442,2092
2016-12-05,JDB100,02-3942,2,2016-12-05,2016-11-25,2016-11-22,2016-11-18,10.0,13.0,17.0,13.0,52.66791329556442,1612
2016-12-08,JDB100,SPC1089,3,2016-12-08,2016-12-05,2016-11-25,2016-11-22,3.0,13.0,16.0,13.0,52.66791329556442,4970
2016-12-12,JDB100,06-0331,1,2016-12-12,2016-12-08,2016-12-05,2016-11-25,4.0,7.0,17.0,13.0,52.66791329556442,3563
