InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-10-19,RID110,02-0463,2,2015-10-19,2015-09-25,2015-08-24,2015-06-03,24.0,56.0,138.0,51.05555555555556,34.6214354244545,490
2015-12-11,RID110,02-3239,18,2015-12-11,2015-10-19,2015-09-25,2015-08-24,53.0,77.0,109.0,51.05555555555556,34.6214354244545,1389
2016-01-21,RID110,02-7121,1,2016-01-21,2015-12-11,2015-10-19,2015-09-25,41.0,94.0,118.0,51.05555555555556,34.6214354244545,2476
2016-02-01,RID110,SPC1175,2,2016-02-01,2016-01-21,2015-12-11,2015-10-19,11.0,52.0,105.0,51.05555555555556,34.6214354244545,5054
2016-02-22,RID110,02-7411,1,2016-02-22,2016-02-01,2016-01-21,2015-12-11,21.0,32.0,73.0,51.05555555555556,34.6214354244545,2580
2016-04-08,RID110,06-4840,4,2016-04-08,2016-02-22,2016-02-01,2016-01-21,46.0,67.0,78.0,51.05555555555556,34.6214354244545,3687
2016-05-16,RID110,SPC1040,3,2016-05-16,2016-04-08,2016-02-22,2016-02-01,38.0,84.0,105.0,51.05555555555556,34.6214354244545,4921
2016-05-24,RID110,06-4840,6,2016-05-24,2016-05-16,2016-04-08,2016-02-22,8.0,46.0,92.0,51.05555555555556,34.6214354244545,3687
2016-10-05,RID110,SPC1385,5,2016-10-05,2016-05-24,2016-05-16,2016-04-08,134.0,142.0,180.0,51.05555555555556,34.6214354244545,5259
2017-01-05,RID110,02-1220,5,2017-01-05,2016-10-05,2016-05-24,2016-05-16,92.0,226.0,234.0,51.05555555555556,34.6214354244545,738
2017-04-04,RID110,SPC1871,2,2017-04-04,2017-01-05,2016-10-05,2016-05-24,89.0,181.0,315.0,51.05555555555556,34.6214354244545,5729
2017-06-14,RID110,02-0599,3,2017-06-14,2017-04-04,2017-01-05,2016-10-05,71.0,160.0,252.0,51.05555555555556,34.6214354244545,553
2017-08-30,RID110,02-5012,1,2017-08-30,2017-06-14,2017-04-04,2017-01-05,77.0,148.0,237.0,51.05555555555556,34.6214354244545,1900
2017-09-06,RID110,02-6304,2,2017-09-06,2017-08-30,2017-06-14,2017-04-04,7.0,84.0,155.0,51.05555555555556,34.6214354244545,2259
2017-10-05,RID110,10-6337,3,2017-10-05,2017-09-06,2017-08-30,2017-06-14,29.0,36.0,113.0,51.05555555555556,34.6214354244545,4172
2017-12-08,RID110,02-7765,5,2017-12-08,2017-10-05,2017-09-06,2017-08-30,64.0,93.0,100.0,51.05555555555556,34.6214354244545,2683
