InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-16,DHA100,02-3615,1,2015-06-16,2015-06-02,2015-05-08,2015-05-05,14.0,39.0,42.0,9.027027027027026,7.142335623844843,1513
2015-06-23,DHA100,02-6702,1,2015-06-23,2015-06-16,2015-06-02,2015-05-08,7.0,21.0,46.0,9.027027027027026,7.142335623844843,2364
2015-06-30,DHA100,02-5494,3,2015-06-30,2015-06-23,2015-06-16,2015-06-02,7.0,14.0,28.0,9.027027027027026,7.142335623844843,2069
2015-07-10,DHA100,02-4004,1,2015-07-10,2015-06-30,2015-06-23,2015-06-16,10.0,17.0,24.0,9.027027027027026,7.142335623844843,1620
2015-07-15,DHA100,02-8505,1,2015-07-15,2015-07-10,2015-06-30,2015-06-23,5.0,15.0,22.0,9.027027027027026,7.142335623844843,2860
2015-07-20,DHA100,02-8915,1,2015-07-20,2015-07-15,2015-07-10,2015-06-30,5.0,10.0,20.0,9.027027027027026,7.142335623844843,2982
2015-07-27,DHA100,02-2870,2,2015-07-27,2015-07-20,2015-07-15,2015-07-10,7.0,12.0,17.0,9.027027027027026,7.142335623844843,1251
2015-08-04,DHA100,02-4255,2,2015-08-04,2015-07-27,2015-07-20,2015-07-15,8.0,15.0,20.0,9.027027027027026,7.142335623844843,1701
2015-08-28,DHA100,02-2938,1,2015-08-28,2015-08-04,2015-07-27,2015-07-20,24.0,32.0,39.0,9.027027027027026,7.142335623844843,1274
2015-08-31,DHA100,02-2476,4,2015-08-31,2015-08-28,2015-08-04,2015-07-27,3.0,27.0,35.0,9.027027027027026,7.142335623844843,1149
2015-09-25,DHA100,02-6454,2,2015-09-25,2015-08-31,2015-08-28,2015-08-04,25.0,28.0,52.0,9.027027027027026,7.142335623844843,2303
2015-10-02,DHA100,02-8739,3,2015-10-02,2015-09-25,2015-08-31,2015-08-28,7.0,32.0,35.0,9.027027027027026,7.142335623844843,2940
2015-10-23,DHA100,02-7682,1,2015-10-23,2015-10-02,2015-09-25,2015-08-31,21.0,28.0,53.0,9.027027027027026,7.142335623844843,2648
2015-11-11,DHA100,02-7371,1,2015-11-11,2015-10-23,2015-10-02,2015-09-25,19.0,40.0,47.0,9.027027027027026,7.142335623844843,2562
2015-11-20,DHA100,02-1298,1,2015-11-20,2015-11-11,2015-10-23,2015-10-02,9.0,28.0,49.0,9.027027027027026,7.142335623844843,761
2015-11-23,DHA100,02-2004,4,2015-11-23,2015-11-20,2015-11-11,2015-10-23,3.0,12.0,31.0,9.027027027027026,7.142335623844843,980
2015-12-01,DHA100,02-4249,5,2015-12-01,2015-11-23,2015-11-20,2015-11-11,8.0,11.0,20.0,9.027027027027026,7.142335623844843,1698
2015-12-07,DHA100,01-4572,6,2015-12-07,2015-12-01,2015-11-23,2015-11-20,6.0,14.0,17.0,9.027027027027026,7.142335623844843,192
2015-12-22,DHA100,02-0308,2,2015-12-22,2015-12-07,2015-12-01,2015-11-23,15.0,21.0,29.0,9.027027027027026,7.142335623844843,435
2015-12-29,DHA100,02-0695,1,2015-12-29,2015-12-22,2015-12-07,2015-12-01,7.0,22.0,28.0,9.027027027027026,7.142335623844843,598
2015-12-31,DHA100,SPC1335,4,2015-12-31,2015-12-29,2015-12-22,2015-12-07,2.0,9.0,24.0,9.027027027027026,7.142335623844843,5209
2016-01-05,DHA100,02-8702,1,2016-01-05,2015-12-31,2015-12-29,2015-12-22,5.0,7.0,14.0,9.027027027027026,7.142335623844843,2922
