InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-05,EGL100,C2-1227,14,2015-08-05,2015-07-09,2015-06-04,2015-05-12,27.0,62.0,85.0,26.25,13.185218997043624,4613
2015-09-09,EGL100,02-4713,1,2015-09-09,2015-08-05,2015-07-09,2015-06-04,35.0,62.0,97.0,26.25,13.185218997043624,1794
2015-10-10,EGL100,C2-1227,14,2015-10-10,2015-09-09,2015-08-05,2015-07-09,31.0,66.0,93.0,26.25,13.185218997043624,4613
2015-11-09,EGL100,C2-1227,14,2015-11-09,2015-10-10,2015-09-09,2015-08-05,30.0,61.0,96.0,26.25,13.185218997043624,4613
2015-12-08,EGL100,C2-1227,4,2015-12-08,2015-11-09,2015-10-10,2015-09-09,29.0,59.0,90.0,26.25,13.185218997043624,4613
2016-01-07,EGL100,01-8638,8,2016-01-07,2015-12-08,2015-11-09,2015-10-10,30.0,59.0,89.0,26.25,13.185218997043624,304
2016-01-08,EGL100,C2-1227,14,2016-01-08,2016-01-07,2015-12-08,2015-11-09,1.0,31.0,60.0,26.25,13.185218997043624,4613
2016-03-07,EGL100,02-0599,2,2016-03-07,2016-01-08,2016-01-07,2015-12-08,59.0,60.0,90.0,26.25,13.185218997043624,553
2016-03-10,EGL100,C2-1227,14,2016-03-10,2016-03-07,2016-01-08,2016-01-07,3.0,62.0,63.0,26.25,13.185218997043624,4613
2016-04-04,EGL100,01-8377,2,2016-04-04,2016-03-10,2016-03-07,2016-01-08,25.0,28.0,87.0,26.25,13.185218997043624,303
2016-04-12,EGL100,C2-1227,14,2016-04-12,2016-04-04,2016-03-10,2016-03-07,8.0,33.0,36.0,26.25,13.185218997043624,4613
2016-05-02,EGL100,02-5706,1,2016-05-02,2016-04-12,2016-04-04,2016-03-10,20.0,28.0,53.0,26.25,13.185218997043624,2121
2016-06-04,EGL100,C2-1227,14,2016-06-04,2016-05-02,2016-04-12,2016-04-04,33.0,53.0,61.0,26.25,13.185218997043624,4613
2016-07-01,EGL100,SPC9717,2,2016-07-01,2016-06-04,2016-05-02,2016-04-12,27.0,60.0,80.0,26.25,13.185218997043624,6156
2016-08-10,EGL100,C2-1227,12,2016-08-10,2016-07-01,2016-06-04,2016-05-02,40.0,67.0,100.0,26.25,13.185218997043624,4613
2016-09-10,EGL100,SPC9863,1,2016-09-10,2016-08-10,2016-07-01,2016-06-04,31.0,71.0,98.0,26.25,13.185218997043624,6168
2016-10-06,EGL100,C2-1227,12,2016-10-06,2016-09-10,2016-08-10,2016-07-01,26.0,57.0,97.0,26.25,13.185218997043624,4613
2016-11-10,EGL100,02-2368,2,2016-11-10,2016-10-06,2016-09-10,2016-08-10,35.0,61.0,92.0,26.25,13.185218997043624,1099
2016-12-13,EGL100,01-4422,8,2016-12-13,2016-11-10,2016-10-06,2016-09-10,33.0,68.0,94.0,26.25,13.185218997043624,188
2017-01-09,EGL100,C2-2722,2,2017-01-09,2016-12-13,2016-11-10,2016-10-06,27.0,60.0,95.0,26.25,13.185218997043624,4646
2017-02-04,EGL100,C2-5670,12,2017-02-04,2017-01-09,2016-12-13,2016-11-10,26.0,53.0,86.0,26.25,13.185218997043624,4695
2017-02-06,EGL100,02-8008,2,2017-02-06,2017-02-04,2017-01-09,2016-12-13,2.0,28.0,55.0,26.25,13.185218997043624,2749
2017-03-17,EGL100,04-4089,1,2017-03-17,2017-02-06,2017-02-04,2017-01-09,39.0,41.0,67.0,26.25,13.185218997043624,3446
2017-03-18,EGL100,C2-1227,12,2017-03-18,2017-03-17,2017-02-06,2017-02-04,1.0,40.0,42.0,26.25,13.185218997043624,4613
2017-04-08,EGL100,02-4623,1,2017-04-08,2017-03-18,2017-03-17,2017-02-06,21.0,22.0,61.0,26.25,13.185218997043624,1761
2017-05-04,EGL100,02-2200,2,2017-05-04,2017-04-08,2017-03-18,2017-03-17,26.0,47.0,48.0,26.25,13.185218997043624,1064
2017-06-05,EGL100,04-1402,1,2017-06-05,2017-05-04,2017-04-08,2017-03-18,32.0,58.0,79.0,26.25,13.185218997043624,3377
2017-07-05,EGL100,01-8377,2,2017-07-05,2017-06-05,2017-05-04,2017-04-08,30.0,62.0,88.0,26.25,13.185218997043624,303
2017-08-21,EGL100,02-2642,2,2017-08-21,2017-07-05,2017-06-05,2017-05-04,47.0,77.0,109.0,26.25,13.185218997043624,1196
2017-09-27,EGL100,02-4688,1,2017-09-27,2017-08-21,2017-07-05,2017-06-05,37.0,84.0,114.0,26.25,13.185218997043624,1780
2017-10-11,EGL100,C2-1227,4,2017-10-11,2017-09-27,2017-08-21,2017-07-05,14.0,51.0,98.0,26.25,13.185218997043624,4613
2017-11-07,EGL100,02-7351,1,2017-11-07,2017-10-11,2017-09-27,2017-08-21,27.0,41.0,78.0,26.25,13.185218997043624,2555
2017-11-08,EGL100,C2-5743,2,2017-11-08,2017-11-07,2017-10-11,2017-09-27,1.0,28.0,42.0,26.25,13.185218997043624,4697
2017-12-12,EGL100,C2-5451,2,2017-12-12,2017-11-08,2017-11-07,2017-10-11,34.0,35.0,62.0,26.25,13.185218997043624,4678
