InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-11-18,COR195,02-7465,5,2015-11-18,2015-09-14,2015-08-13,2015-07-06,65.0,97.0,135.0,16.09090909090909,14.900003389600316,2598
2015-11-24,COR195,02-0399,2,2015-11-24,2015-11-18,2015-09-14,2015-08-13,6.0,71.0,103.0,16.09090909090909,14.900003389600316,461
2015-12-01,COR195,02-7465,3,2015-12-01,2015-11-24,2015-11-18,2015-09-14,7.0,13.0,78.0,16.09090909090909,14.900003389600316,2598
2015-12-15,COR195,02-5247,3,2015-12-15,2015-12-01,2015-11-24,2015-11-18,14.0,21.0,27.0,16.09090909090909,14.900003389600316,2001
2015-12-18,COR195,02-7465,5,2015-12-18,2015-12-15,2015-12-01,2015-11-24,3.0,17.0,24.0,16.09090909090909,14.900003389600316,2598
2016-01-05,COR195,02-7465,3,2016-01-05,2015-12-18,2015-12-15,2015-12-01,18.0,21.0,35.0,16.09090909090909,14.900003389600316,2598
2016-01-12,COR195,02-5340,5,2016-01-12,2016-01-05,2015-12-18,2015-12-15,7.0,25.0,28.0,16.09090909090909,14.900003389600316,2022
2016-01-20,COR195,02-7465,4,2016-01-20,2016-01-12,2016-01-05,2015-12-18,8.0,15.0,33.0,16.09090909090909,14.900003389600316,2598
2016-03-23,COR195,02-2374,2,2016-03-23,2016-01-20,2016-01-12,2016-01-05,63.0,71.0,78.0,16.09090909090909,14.900003389600316,1104
2016-04-13,COR195,02-6335,2,2016-04-13,2016-03-23,2016-01-20,2016-01-12,21.0,84.0,92.0,16.09090909090909,14.900003389600316,2270
2016-05-07,COR195,02-2374,2,2016-05-07,2016-04-13,2016-03-23,2016-01-20,24.0,45.0,108.0,16.09090909090909,14.900003389600316,1104
2016-06-14,COR195,02-5342,1,2016-06-14,2016-05-07,2016-04-13,2016-03-23,38.0,62.0,83.0,16.09090909090909,14.900003389600316,2023
2016-07-13,COR195,02-2374,1,2016-07-13,2016-06-14,2016-05-07,2016-04-13,29.0,67.0,91.0,16.09090909090909,14.900003389600316,1104
