InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-31,LAC106,02-2096,1,2015-07-31,2015-07-15,2015-07-08,2015-05-13,16.0,23.0,79.0,15.736842105263158,20.1028838689782,1015
2015-08-05,LAC106,02-2114,1,2015-08-05,2015-07-31,2015-07-15,2015-07-08,5.0,21.0,28.0,15.736842105263158,20.1028838689782,1022
2015-09-02,LAC106,02-7411,2,2015-09-02,2015-08-05,2015-07-31,2015-07-15,28.0,33.0,49.0,15.736842105263158,20.1028838689782,2580
2015-09-17,LAC106,02-1196,1,2015-09-17,2015-09-02,2015-08-05,2015-07-31,15.0,43.0,48.0,15.736842105263158,20.1028838689782,734
2015-09-30,LAC106,02-7347,2,2015-09-30,2015-09-17,2015-09-02,2015-08-05,13.0,28.0,56.0,15.736842105263158,20.1028838689782,2552
2015-10-07,LAC106,02-7373,1,2015-10-07,2015-09-30,2015-09-17,2015-09-02,7.0,20.0,35.0,15.736842105263158,20.1028838689782,2564
2015-10-13,LAC106,08-1230,2,2015-10-13,2015-10-07,2015-09-30,2015-09-17,6.0,13.0,26.0,15.736842105263158,20.1028838689782,3855
2015-10-14,LAC106,02-7411,1,2015-10-14,2015-10-13,2015-10-07,2015-09-30,1.0,7.0,14.0,15.736842105263158,20.1028838689782,2580
2015-10-21,LAC106,02-7411,2,2015-10-21,2015-10-14,2015-10-13,2015-10-07,7.0,8.0,14.0,15.736842105263158,20.1028838689782,2580
2015-10-27,LAC106,02-5657,1,2015-10-27,2015-10-21,2015-10-14,2015-10-13,6.0,13.0,14.0,15.736842105263158,20.1028838689782,2107
2015-11-10,LAC106,02-7411,2,2015-11-10,2015-10-27,2015-10-21,2015-10-14,14.0,20.0,27.0,15.736842105263158,20.1028838689782,2580
2015-11-11,LAC106,02-7371,1,2015-11-11,2015-11-10,2015-10-27,2015-10-21,1.0,15.0,21.0,15.736842105263158,20.1028838689782,2562
2015-11-12,LAC106,02-7347,2,2015-11-12,2015-11-11,2015-11-10,2015-10-27,1.0,2.0,16.0,15.736842105263158,20.1028838689782,2552
2015-11-16,LAC106,02-7411,1,2015-11-16,2015-11-12,2015-11-11,2015-11-10,4.0,5.0,6.0,15.736842105263158,20.1028838689782,2580
2015-11-18,LAC106,02-7411,2,2015-11-18,2015-11-16,2015-11-12,2015-11-11,2.0,6.0,7.0,15.736842105263158,20.1028838689782,2580
2015-11-20,LAC106,02-7373,1,2015-11-20,2015-11-18,2015-11-16,2015-11-12,2.0,4.0,8.0,15.736842105263158,20.1028838689782,2564
2015-12-08,LAC106,02-7411,1,2015-12-08,2015-11-20,2015-11-18,2015-11-16,18.0,20.0,22.0,15.736842105263158,20.1028838689782,2580
2015-12-14,LAC106,02-7411,2,2015-12-14,2015-12-08,2015-11-20,2015-11-18,6.0,24.0,26.0,15.736842105263158,20.1028838689782,2580
2015-12-15,LAC106,02-7347,1,2015-12-15,2015-12-14,2015-12-08,2015-11-20,1.0,7.0,25.0,15.736842105263158,20.1028838689782,2552
2015-12-16,LAC106,02-4703,2,2015-12-16,2015-12-15,2015-12-14,2015-12-08,1.0,2.0,8.0,15.736842105263158,20.1028838689782,1787
2015-12-21,LAC106,02-7347,1,2015-12-21,2015-12-16,2015-12-15,2015-12-14,5.0,6.0,7.0,15.736842105263158,20.1028838689782,2552
2015-12-23,LAC106,02-7121,1,2015-12-23,2015-12-21,2015-12-16,2015-12-15,2.0,7.0,8.0,15.736842105263158,20.1028838689782,2476
2016-01-12,LAC106,02-7411,3,2016-01-12,2015-12-23,2015-12-21,2015-12-16,20.0,22.0,27.0,15.736842105263158,20.1028838689782,2580
2016-01-20,LAC106,02-4701,1,2016-01-20,2016-01-12,2015-12-23,2015-12-21,8.0,28.0,30.0,15.736842105263158,20.1028838689782,1785
2016-02-02,LAC106,02-8530,1,2016-02-02,2016-01-20,2016-01-12,2015-12-23,13.0,21.0,41.0,15.736842105263158,20.1028838689782,2873
2016-02-16,LAC106,02-7772,1,2016-02-16,2016-02-02,2016-01-20,2016-01-12,14.0,27.0,35.0,15.736842105263158,20.1028838689782,2684
2016-02-23,LAC106,02-7373,1,2016-02-23,2016-02-16,2016-02-02,2016-01-20,7.0,21.0,34.0,15.736842105263158,20.1028838689782,2564
