InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-05,JEL100,C2-5639,1,2015-05-05,2015-05-04,2015-05-02,2015-05-01,1.0,3.0,4.0,2.4177215189873418,1.5626314761879463,4694
2015-05-07,JEL100,02-7142,12,2015-05-07,2015-05-05,2015-05-04,2015-05-02,2.0,3.0,5.0,2.4177215189873418,1.5626314761879463,2485
2015-05-08,JEL100,01-0845,1,2015-05-08,2015-05-07,2015-05-05,2015-05-04,1.0,3.0,4.0,2.4177215189873418,1.5626314761879463,85
2015-05-11,JEL100,02-0063,1,2015-05-11,2015-05-08,2015-05-07,2015-05-05,3.0,4.0,6.0,2.4177215189873418,1.5626314761879463,347
2015-05-12,JEL100,C2-0197,6,2015-05-12,2015-05-11,2015-05-08,2015-05-07,1.0,4.0,5.0,2.4177215189873418,1.5626314761879463,4586
2015-05-13,JEL100,01-1137,1,2015-05-13,2015-05-12,2015-05-11,2015-05-08,1.0,2.0,5.0,2.4177215189873418,1.5626314761879463,88
2015-05-14,JEL100,01-8242,2,2015-05-14,2015-05-13,2015-05-12,2015-05-11,1.0,2.0,3.0,2.4177215189873418,1.5626314761879463,301
2015-05-18,JEL100,02-2441,6,2015-05-18,2015-05-14,2015-05-13,2015-05-12,4.0,5.0,6.0,2.4177215189873418,1.5626314761879463,1129
2015-05-20,JEL100,01-8242,1,2015-05-20,2015-05-18,2015-05-14,2015-05-13,2.0,6.0,7.0,2.4177215189873418,1.5626314761879463,301
2015-05-21,JEL100,02-3520,1,2015-05-21,2015-05-20,2015-05-18,2015-05-14,1.0,3.0,7.0,2.4177215189873418,1.5626314761879463,1470
2015-05-22,JEL100,02-2239,1,2015-05-22,2015-05-21,2015-05-20,2015-05-18,1.0,2.0,4.0,2.4177215189873418,1.5626314761879463,1074
2015-05-26,JEL100,02-0063,1,2015-05-26,2015-05-22,2015-05-21,2015-05-20,4.0,5.0,6.0,2.4177215189873418,1.5626314761879463,347
2015-06-01,JEL100,01-1137,1,2015-06-01,2015-05-26,2015-05-22,2015-05-21,6.0,10.0,11.0,2.4177215189873418,1.5626314761879463,88
2015-06-02,JEL100,C2-5639,7,2015-06-02,2015-06-01,2015-05-26,2015-05-22,1.0,7.0,11.0,2.4177215189873418,1.5626314761879463,4694
2015-06-03,JEL100,01-8237,1,2015-06-03,2015-06-02,2015-06-01,2015-05-26,1.0,2.0,8.0,2.4177215189873418,1.5626314761879463,300
2015-06-04,JEL100,01-5469,1,2015-06-04,2015-06-03,2015-06-02,2015-06-01,1.0,2.0,3.0,2.4177215189873418,1.5626314761879463,226
2015-06-05,JEL100,02-0063,1,2015-06-05,2015-06-04,2015-06-03,2015-06-02,1.0,2.0,3.0,2.4177215189873418,1.5626314761879463,347
2015-06-08,JEL100,01-0581,2,2015-06-08,2015-06-05,2015-06-04,2015-06-03,3.0,4.0,5.0,2.4177215189873418,1.5626314761879463,82
2015-06-09,JEL100,02-3520,1,2015-06-09,2015-06-08,2015-06-05,2015-06-04,1.0,4.0,5.0,2.4177215189873418,1.5626314761879463,1470
2015-06-15,JEL100,02-0546,1,2015-06-15,2015-06-09,2015-06-08,2015-06-05,6.0,7.0,10.0,2.4177215189873418,1.5626314761879463,523
2015-06-16,JEL100,02-1416,1,2015-06-16,2015-06-15,2015-06-09,2015-06-08,1.0,7.0,8.0,2.4177215189873418,1.5626314761879463,800
2015-06-17,JEL100,02-0228,1,2015-06-17,2015-06-16,2015-06-15,2015-06-09,1.0,2.0,8.0,2.4177215189873418,1.5626314761879463,406
2015-06-18,JEL100,02-1994,1,2015-06-18,2015-06-17,2015-06-16,2015-06-15,1.0,2.0,3.0,2.4177215189873418,1.5626314761879463,977
2015-06-22,JEL100,01-8237,1,2015-06-22,2015-06-18,2015-06-17,2015-06-16,4.0,5.0,6.0,2.4177215189873418,1.5626314761879463,300
2015-06-24,JEL100,01-0581,2,2015-06-24,2015-06-22,2015-06-18,2015-06-17,2.0,6.0,7.0,2.4177215189873418,1.5626314761879463,82
2015-06-25,JEL100,01-2801,1,2015-06-25,2015-06-24,2015-06-22,2015-06-18,1.0,3.0,7.0,2.4177215189873418,1.5626314761879463,142
2015-06-26,JEL100,02-0552,1,2015-06-26,2015-06-25,2015-06-24,2015-06-22,1.0,2.0,4.0,2.4177215189873418,1.5626314761879463,527
2015-06-30,JEL100,02-0063,1,2015-06-30,2015-06-26,2015-06-25,2015-06-24,4.0,5.0,6.0,2.4177215189873418,1.5626314761879463,347
2015-07-01,JEL100,02-0552,1,2015-07-01,2015-06-30,2015-06-26,2015-06-25,1.0,5.0,6.0,2.4177215189873418,1.5626314761879463,527
2015-07-06,JEL100,C2-5451,1,2015-07-06,2015-07-01,2015-06-30,2015-06-26,5.0,6.0,10.0,2.4177215189873418,1.5626314761879463,4678
2015-07-07,JEL100,02-3134,1,2015-07-07,2015-07-06,2015-07-01,2015-06-30,1.0,6.0,7.0,2.4177215189873418,1.5626314761879463,1358
2015-07-08,JEL100,01-5469,1,2015-07-08,2015-07-07,2015-07-06,2015-07-01,1.0,2.0,7.0,2.4177215189873418,1.5626314761879463,226
2015-07-13,JEL100,01-1137,1,2015-07-13,2015-07-08,2015-07-07,2015-07-06,5.0,6.0,7.0,2.4177215189873418,1.5626314761879463,88
2015-07-15,JEL100,02-2441,3,2015-07-15,2015-07-13,2015-07-08,2015-07-07,2.0,7.0,8.0,2.4177215189873418,1.5626314761879463,1129
2015-07-17,JEL100,02-4241,1,2015-07-17,2015-07-15,2015-07-13,2015-07-08,2.0,4.0,9.0,2.4177215189873418,1.5626314761879463,1697
2015-07-23,JEL100,02-0501,1,2015-07-23,2015-07-17,2015-07-15,2015-07-13,6.0,8.0,10.0,2.4177215189873418,1.5626314761879463,503
2015-07-27,JEL100,01-8242,2,2015-07-27,2015-07-23,2015-07-17,2015-07-15,4.0,10.0,12.0,2.4177215189873418,1.5626314761879463,301
2015-07-28,JEL100,01-0581,1,2015-07-28,2015-07-27,2015-07-23,2015-07-17,1.0,5.0,11.0,2.4177215189873418,1.5626314761879463,82
2015-07-29,JEL100,02-3134,1,2015-07-29,2015-07-28,2015-07-27,2015-07-23,1.0,2.0,6.0,2.4177215189873418,1.5626314761879463,1358
2015-07-30,JEL100,02-4608,1,2015-07-30,2015-07-29,2015-07-28,2015-07-27,1.0,2.0,3.0,2.4177215189873418,1.5626314761879463,1757
2015-07-31,JEL100,02-8991,1,2015-07-31,2015-07-30,2015-07-29,2015-07-28,1.0,2.0,3.0,2.4177215189873418,1.5626314761879463,3014
2015-08-01,JEL100,C2-5451,1,2015-08-01,2015-07-31,2015-07-30,2015-07-29,1.0,2.0,3.0,2.4177215189873418,1.5626314761879463,4678
2015-08-03,JEL100,01-5469,1,2015-08-03,2015-08-01,2015-07-31,2015-07-30,2.0,3.0,4.0,2.4177215189873418,1.5626314761879463,226
2015-08-04,JEL100,10-1158,1,2015-08-04,2015-08-03,2015-08-01,2015-07-31,1.0,3.0,4.0,2.4177215189873418,1.5626314761879463,4106
2015-08-07,JEL100,01-0845,1,2015-08-07,2015-08-04,2015-08-03,2015-08-01,3.0,4.0,6.0,2.4177215189873418,1.5626314761879463,85
2015-08-11,JEL100,01-0845,1,2015-08-11,2015-08-07,2015-08-04,2015-08-03,4.0,7.0,8.0,2.4177215189873418,1.5626314761879463,85
2015-08-12,JEL100,02-2037,1,2015-08-12,2015-08-11,2015-08-07,2015-08-04,1.0,5.0,8.0,2.4177215189873418,1.5626314761879463,992
2015-08-13,JEL100,01-0581,2,2015-08-13,2015-08-12,2015-08-11,2015-08-07,1.0,2.0,6.0,2.4177215189873418,1.5626314761879463,82
2015-08-17,JEL100,01-3797,2,2015-08-17,2015-08-13,2015-08-12,2015-08-11,4.0,5.0,6.0,2.4177215189873418,1.5626314761879463,173
2015-08-18,JEL100,02-0228,1,2015-08-18,2015-08-17,2015-08-13,2015-08-12,1.0,5.0,6.0,2.4177215189873418,1.5626314761879463,406
2015-08-21,JEL100,01-8242,1,2015-08-21,2015-08-18,2015-08-17,2015-08-13,3.0,4.0,8.0,2.4177215189873418,1.5626314761879463,301
2015-08-24,JEL100,02-3134,2,2015-08-24,2015-08-21,2015-08-18,2015-08-17,3.0,6.0,7.0,2.4177215189873418,1.5626314761879463,1358
2015-08-25,JEL100,01-1137,1,2015-08-25,2015-08-24,2015-08-21,2015-08-18,1.0,4.0,7.0,2.4177215189873418,1.5626314761879463,88
2015-08-27,JEL100,01-2801,1,2015-08-27,2015-08-25,2015-08-24,2015-08-21,2.0,3.0,6.0,2.4177215189873418,1.5626314761879463,142
2015-08-28,JEL100,02-3048,1,2015-08-28,2015-08-27,2015-08-25,2015-08-24,1.0,3.0,4.0,2.4177215189873418,1.5626314761879463,1333
2015-08-31,JEL100,01-0581,2,2015-08-31,2015-08-28,2015-08-27,2015-08-25,3.0,4.0,6.0,2.4177215189873418,1.5626314761879463,82
2015-09-01,JEL100,06-8989,1,2015-09-01,2015-08-31,2015-08-28,2015-08-27,1.0,4.0,5.0,2.4177215189873418,1.5626314761879463,3789
2015-09-02,JEL100,02-0427,1,2015-09-02,2015-09-01,2015-08-31,2015-08-28,1.0,2.0,5.0,2.4177215189873418,1.5626314761879463,476
2015-09-03,JEL100,07-2758,1,2015-09-03,2015-09-02,2015-09-01,2015-08-31,1.0,2.0,3.0,2.4177215189873418,1.5626314761879463,3802
2015-09-08,JEL100,01-3797,1,2015-09-08,2015-09-03,2015-09-02,2015-09-01,5.0,6.0,7.0,2.4177215189873418,1.5626314761879463,173
2015-09-09,JEL100,02-0063,2,2015-09-09,2015-09-08,2015-09-03,2015-09-02,1.0,6.0,7.0,2.4177215189873418,1.5626314761879463,347
2015-09-10,JEL100,01-6025,1,2015-09-10,2015-09-09,2015-09-08,2015-09-03,1.0,2.0,7.0,2.4177215189873418,1.5626314761879463,253
2015-09-11,JEL100,01-8351,1,2015-09-11,2015-09-10,2015-09-09,2015-09-08,1.0,2.0,3.0,2.4177215189873418,1.5626314761879463,302
2015-09-14,JEL100,02-2660,1,2015-09-14,2015-09-11,2015-09-10,2015-09-09,3.0,4.0,5.0,2.4177215189873418,1.5626314761879463,1208
2015-09-17,JEL100,01-1137,2,2015-09-17,2015-09-14,2015-09-11,2015-09-10,3.0,6.0,7.0,2.4177215189873418,1.5626314761879463,88
2015-09-18,JEL100,01-3934,2,2015-09-18,2015-09-17,2015-09-14,2015-09-11,1.0,4.0,7.0,2.4177215189873418,1.5626314761879463,179
2015-09-21,JEL100,01-1142,1,2015-09-21,2015-09-18,2015-09-17,2015-09-14,3.0,4.0,7.0,2.4177215189873418,1.5626314761879463,89
2015-09-22,JEL100,01-1142,1,2015-09-22,2015-09-21,2015-09-18,2015-09-17,1.0,4.0,5.0,2.4177215189873418,1.5626314761879463,89
2015-09-23,JEL100,01-1137,2,2015-09-23,2015-09-22,2015-09-21,2015-09-18,1.0,2.0,5.0,2.4177215189873418,1.5626314761879463,88
2015-09-24,JEL100,01-3934,1,2015-09-24,2015-09-23,2015-09-22,2015-09-21,1.0,2.0,3.0,2.4177215189873418,1.5626314761879463,179
2015-09-25,JEL100,01-3797,1,2015-09-25,2015-09-24,2015-09-23,2015-09-22,1.0,2.0,3.0,2.4177215189873418,1.5626314761879463,173
2015-09-28,JEL100,01-0581,2,2015-09-28,2015-09-25,2015-09-24,2015-09-23,3.0,4.0,5.0,2.4177215189873418,1.5626314761879463,82
2015-09-30,JEL100,01-1142,1,2015-09-30,2015-09-28,2015-09-25,2015-09-24,2.0,5.0,6.0,2.4177215189873418,1.5626314761879463,89
2015-10-01,JEL100,C2-5451,1,2015-10-01,2015-09-30,2015-09-28,2015-09-25,1.0,3.0,6.0,2.4177215189873418,1.5626314761879463,4678
2015-10-05,JEL100,C2-0196,1,2015-10-05,2015-10-01,2015-09-30,2015-09-28,4.0,5.0,7.0,2.4177215189873418,1.5626314761879463,4585
2015-10-06,JEL100,01-3931,2,2015-10-06,2015-10-05,2015-10-01,2015-09-30,1.0,5.0,6.0,2.4177215189873418,1.5626314761879463,178
2015-10-07,JEL100,01-1142,1,2015-10-07,2015-10-06,2015-10-05,2015-10-01,1.0,2.0,6.0,2.4177215189873418,1.5626314761879463,89
2015-10-09,JEL100,01-3934,2,2015-10-09,2015-10-07,2015-10-06,2015-10-05,2.0,3.0,4.0,2.4177215189873418,1.5626314761879463,179
2015-10-12,JEL100,01-1142,2,2015-10-12,2015-10-09,2015-10-07,2015-10-06,3.0,5.0,6.0,2.4177215189873418,1.5626314761879463,89
2015-10-13,JEL100,02-0394,1,2015-10-13,2015-10-12,2015-10-09,2015-10-07,1.0,4.0,6.0,2.4177215189873418,1.5626314761879463,458
2015-10-14,JEL100,01-1142,2,2015-10-14,2015-10-13,2015-10-12,2015-10-09,1.0,2.0,5.0,2.4177215189873418,1.5626314761879463,89
2015-10-15,JEL100,01-1142,1,2015-10-15,2015-10-14,2015-10-13,2015-10-12,1.0,2.0,3.0,2.4177215189873418,1.5626314761879463,89
2015-10-16,JEL100,02-2935,3,2015-10-16,2015-10-15,2015-10-14,2015-10-13,1.0,2.0,3.0,2.4177215189873418,1.5626314761879463,1273
2015-10-19,JEL100,01-6561,1,2015-10-19,2015-10-16,2015-10-15,2015-10-14,3.0,4.0,5.0,2.4177215189873418,1.5626314761879463,281
2015-10-20,JEL100,01-0264,1,2015-10-20,2015-10-19,2015-10-16,2015-10-15,1.0,4.0,5.0,2.4177215189873418,1.5626314761879463,61
2015-10-22,JEL100,01-0264,1,2015-10-22,2015-10-20,2015-10-19,2015-10-16,2.0,3.0,6.0,2.4177215189873418,1.5626314761879463,61
2015-10-26,JEL100,01-2801,1,2015-10-26,2015-10-22,2015-10-20,2015-10-19,4.0,6.0,7.0,2.4177215189873418,1.5626314761879463,142
2015-10-28,JEL100,01-0473,1,2015-10-28,2015-10-26,2015-10-22,2015-10-20,2.0,6.0,8.0,2.4177215189873418,1.5626314761879463,77
2015-10-30,JEL100,01-0469,1,2015-10-30,2015-10-28,2015-10-26,2015-10-22,2.0,4.0,8.0,2.4177215189873418,1.5626314761879463,76
