InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-26,ACA105,02-8927,6,2015-08-26,2015-08-24,2015-08-11,2015-07-28,2.0,15.0,29.0,50.46666666666667,78.81249598768918,2988
2015-08-28,ACA105,02-6693,20,2015-08-28,2015-08-26,2015-08-24,2015-08-11,2.0,4.0,17.0,50.46666666666667,78.81249598768918,2361
2015-10-20,ACA105,02-5448,4,2015-10-20,2015-08-28,2015-08-26,2015-08-24,53.0,55.0,57.0,50.46666666666667,78.81249598768918,2049
2015-10-31,ACA105,02-3453,2,2015-10-31,2015-10-20,2015-08-28,2015-08-26,11.0,64.0,66.0,50.46666666666667,78.81249598768918,1442
2016-01-20,ACA105,02-3054,1,2016-01-20,2015-10-31,2015-10-20,2015-08-28,81.0,92.0,145.0,50.46666666666667,78.81249598768918,1335
2016-01-27,ACA105,02-2861,1,2016-01-27,2016-01-20,2015-10-31,2015-10-20,7.0,88.0,99.0,50.46666666666667,78.81249598768918,1250
2016-01-29,ACA105,02-2733,4,2016-01-29,2016-01-27,2016-01-20,2015-10-31,2.0,9.0,90.0,50.46666666666667,78.81249598768918,1217
2016-03-22,ACA105,02-7672,2,2016-03-22,2016-01-29,2016-01-27,2016-01-20,53.0,55.0,62.0,50.46666666666667,78.81249598768918,2644
2016-05-23,ACA105,02-1070,10,2016-05-23,2016-03-22,2016-01-29,2016-01-27,62.0,115.0,117.0,50.46666666666667,78.81249598768918,687
2016-06-30,ACA105,02-0842,2,2016-06-30,2016-05-23,2016-03-22,2016-01-29,38.0,100.0,153.0,50.46666666666667,78.81249598768918,639
2016-09-16,ACA105,02-5447,4,2016-09-16,2016-06-30,2016-05-23,2016-03-22,78.0,116.0,178.0,50.46666666666667,78.81249598768918,2048
2016-10-10,ACA105,02-3239,15,2016-10-10,2016-09-16,2016-06-30,2016-05-23,24.0,102.0,140.0,50.46666666666667,78.81249598768918,1389
2017-08-23,ACA105,02-7973,2,2017-08-23,2016-10-10,2016-09-16,2016-06-30,317.0,341.0,419.0,50.46666666666667,78.81249598768918,2734
