InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-21,LOW126,SPC1054,2,2015-08-21,2015-07-28,2015-07-16,2015-07-15,24.0,36.0,37.0,35.24,66.48513618346082,4935
2015-10-19,LOW126,02-0993,3,2015-10-19,2015-08-21,2015-07-28,2015-07-16,59.0,83.0,95.0,35.24,66.48513618346082,658
2015-11-24,LOW126,02-7682,1,2015-11-24,2015-10-19,2015-08-21,2015-07-28,36.0,95.0,119.0,35.24,66.48513618346082,2648
2016-02-16,LOW126,02-2660,2,2016-02-16,2015-11-24,2015-10-19,2015-08-21,84.0,120.0,179.0,35.24,66.48513618346082,1208
2016-03-03,LOW126,02-0524,6,2016-03-03,2016-02-16,2015-11-24,2015-10-19,16.0,100.0,136.0,35.24,66.48513618346082,511
2017-02-02,LOW126,02-3978,3,2017-02-02,2016-03-03,2016-02-16,2015-11-24,336.0,352.0,436.0,35.24,66.48513618346082,1617
2017-04-17,LOW126,02-3978,2,2017-04-17,2017-02-02,2016-03-03,2016-02-16,74.0,410.0,426.0,35.24,66.48513618346082,1617
2017-05-02,LOW126,02-0704,1,2017-05-02,2017-04-17,2017-02-02,2016-03-03,15.0,89.0,425.0,35.24,66.48513618346082,606
2017-05-25,LOW126,02-8400,1,2017-05-25,2017-05-02,2017-04-17,2017-02-02,23.0,38.0,112.0,35.24,66.48513618346082,2850
2017-06-06,LOW126,02-2108,2,2017-06-06,2017-05-25,2017-05-02,2017-04-17,12.0,35.0,50.0,35.24,66.48513618346082,1019
2017-06-19,LOW126,02-1365,3,2017-06-19,2017-06-06,2017-05-25,2017-05-02,13.0,25.0,48.0,35.24,66.48513618346082,780
2017-07-08,LOW126,02-6693,3,2017-07-08,2017-06-19,2017-06-06,2017-05-25,19.0,32.0,44.0,35.24,66.48513618346082,2361
2017-07-14,LOW126,02-5568,3,2017-07-14,2017-07-08,2017-06-19,2017-06-06,6.0,25.0,38.0,35.24,66.48513618346082,2084
2017-07-18,LOW126,02-2221,1,2017-07-18,2017-07-14,2017-07-08,2017-06-19,4.0,10.0,29.0,35.24,66.48513618346082,1067
2017-08-17,LOW126,02-1237,4,2017-08-17,2017-07-18,2017-07-14,2017-07-08,30.0,34.0,40.0,35.24,66.48513618346082,743
2017-08-19,LOW126,02-2241,1,2017-08-19,2017-08-17,2017-07-18,2017-07-14,2.0,32.0,36.0,35.24,66.48513618346082,1076
2017-08-31,LOW126,02-0704,2,2017-08-31,2017-08-19,2017-08-17,2017-07-18,12.0,14.0,44.0,35.24,66.48513618346082,606
2017-09-06,LOW126,02-9724,2,2017-09-06,2017-08-31,2017-08-19,2017-08-17,6.0,18.0,20.0,35.24,66.48513618346082,3139
2017-09-15,LOW126,02-1237,3,2017-09-15,2017-09-06,2017-08-31,2017-08-19,9.0,15.0,27.0,35.24,66.48513618346082,743
2017-11-02,LOW126,02-1298,2,2017-11-02,2017-09-15,2017-09-06,2017-08-31,48.0,57.0,63.0,35.24,66.48513618346082,761
2017-11-07,LOW126,02-2746,2,2017-11-07,2017-11-02,2017-09-15,2017-09-06,5.0,53.0,62.0,35.24,66.48513618346082,1219
2017-12-08,LOW126,02-5568,1,2017-12-08,2017-11-07,2017-11-02,2017-09-15,31.0,36.0,84.0,35.24,66.48513618346082,2084
2017-12-12,LOW126,02-9604,2,2017-12-12,2017-12-08,2017-11-07,2017-11-02,4.0,35.0,40.0,35.24,66.48513618346082,3049
