InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-04-28,AVE100,02-1298,3,2016-04-28,2016-02-23,2016-02-12,2016-02-11,65.0,76.0,77.0,9.55072463768116,10.129363594032911,761
2016-05-10,AVE100,02-3426,3,2016-05-10,2016-04-28,2016-02-23,2016-02-12,12.0,77.0,88.0,9.55072463768116,10.129363594032911,1426
2016-05-25,AVE100,02-3426,7,2016-05-25,2016-05-10,2016-04-28,2016-02-23,15.0,27.0,92.0,9.55072463768116,10.129363594032911,1426
2016-06-15,AVE100,02-0262,2,2016-06-15,2016-05-25,2016-05-10,2016-04-28,21.0,36.0,48.0,9.55072463768116,10.129363594032911,422
2016-06-17,AVE100,02-5381,4,2016-06-17,2016-06-15,2016-05-25,2016-05-10,2.0,23.0,38.0,9.55072463768116,10.129363594032911,2032
2016-06-20,AVE100,02-3426,10,2016-06-20,2016-06-17,2016-06-15,2016-05-25,3.0,5.0,26.0,9.55072463768116,10.129363594032911,1426
2016-07-25,AVE100,02-3426,10,2016-07-25,2016-06-20,2016-06-17,2016-06-15,35.0,38.0,40.0,9.55072463768116,10.129363594032911,1426
2016-08-16,AVE100,02-3426,10,2016-08-16,2016-07-25,2016-06-20,2016-06-17,22.0,57.0,60.0,9.55072463768116,10.129363594032911,1426
2016-08-23,AVE100,02-0597,6,2016-08-23,2016-08-16,2016-07-25,2016-06-20,7.0,29.0,64.0,9.55072463768116,10.129363594032911,552
2016-08-25,AVE100,02-3426,2,2016-08-25,2016-08-23,2016-08-16,2016-07-25,2.0,9.0,31.0,9.55072463768116,10.129363594032911,1426
2016-09-28,AVE100,02-3426,20,2016-09-28,2016-08-25,2016-08-23,2016-08-16,34.0,36.0,43.0,9.55072463768116,10.129363594032911,1426
2016-10-12,AVE100,02-0030,5,2016-10-12,2016-09-28,2016-08-25,2016-08-23,14.0,48.0,50.0,9.55072463768116,10.129363594032911,336
2016-10-24,AVE100,02-3426,30,2016-10-24,2016-10-12,2016-09-28,2016-08-25,12.0,26.0,60.0,9.55072463768116,10.129363594032911,1426
2016-11-09,AVE100,02-3426,20,2016-11-09,2016-10-24,2016-10-12,2016-09-28,16.0,28.0,42.0,9.55072463768116,10.129363594032911,1426
2016-11-15,AVE100,02-3426,25,2016-11-15,2016-11-09,2016-10-24,2016-10-12,6.0,22.0,34.0,9.55072463768116,10.129363594032911,1426
2016-11-21,AVE100,06-3566,10,2016-11-21,2016-11-15,2016-11-09,2016-10-24,6.0,12.0,28.0,9.55072463768116,10.129363594032911,3646
2016-11-29,AVE100,SPC1723,30,2016-11-29,2016-11-21,2016-11-15,2016-11-09,8.0,14.0,20.0,9.55072463768116,10.129363594032911,5586
2016-12-02,AVE100,06-4890,30,2016-12-02,2016-11-29,2016-11-21,2016-11-15,3.0,11.0,17.0,9.55072463768116,10.129363594032911,3688
2016-12-05,AVE100,02-1298,6,2016-12-05,2016-12-02,2016-11-29,2016-11-21,3.0,6.0,14.0,9.55072463768116,10.129363594032911,761
