InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-28,BIL145,02-5494,10,2015-05-28,2015-05-16,2015-05-09,2015-05-05,12.0,19.0,23.0,16.836734693877553,17.70398606102534,2069
2015-06-09,BIL145,10-4564,12,2015-06-09,2015-05-28,2015-05-16,2015-05-09,12.0,24.0,31.0,16.836734693877553,17.70398606102534,4141
2015-07-07,BIL145,02-4701,1,2015-07-07,2015-06-09,2015-05-28,2015-05-16,28.0,40.0,52.0,16.836734693877553,17.70398606102534,1785
2015-07-18,BIL145,02-0581,3,2015-07-18,2015-07-07,2015-06-09,2015-05-28,11.0,39.0,51.0,16.836734693877553,17.70398606102534,542
2015-08-01,BIL145,02-8222,3,2015-08-01,2015-07-18,2015-07-07,2015-06-09,14.0,25.0,53.0,16.836734693877553,17.70398606102534,2797
2015-08-22,BIL145,02-7373,1,2015-08-22,2015-08-01,2015-07-18,2015-07-07,21.0,35.0,46.0,16.836734693877553,17.70398606102534,2564
2015-08-29,BIL145,02-8222,5,2015-08-29,2015-08-22,2015-08-01,2015-07-18,7.0,28.0,42.0,16.836734693877553,17.70398606102534,2797
2015-09-16,BIL145,02-1291,1,2015-09-16,2015-08-29,2015-08-22,2015-08-01,18.0,25.0,46.0,16.836734693877553,17.70398606102534,757
2015-10-10,BIL145,02-6388,1,2015-10-10,2015-09-16,2015-08-29,2015-08-22,24.0,42.0,49.0,16.836734693877553,17.70398606102534,2286
2015-10-17,BIL145,02-4602,6,2015-10-17,2015-10-10,2015-09-16,2015-08-29,7.0,31.0,49.0,16.836734693877553,17.70398606102534,1754
2015-10-31,BIL145,20-0432,1,2015-10-31,2015-10-17,2015-10-10,2015-09-16,14.0,21.0,45.0,16.836734693877553,17.70398606102534,4241
2015-11-11,BIL145,02-7121,1,2015-11-11,2015-10-31,2015-10-17,2015-10-10,11.0,25.0,32.0,16.836734693877553,17.70398606102534,2476
2015-11-17,BIL145,02-7121,3,2015-11-17,2015-11-11,2015-10-31,2015-10-17,6.0,17.0,31.0,16.836734693877553,17.70398606102534,2476
