InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-02-19,NAT144,C2-1227,2,2016-02-19,2016-01-15,2016-01-06,2015-12-28,35.0,44.0,53.0,38.94444444444444,28.595499897345476,4613
2016-03-18,NAT144,C2-6405,2,2016-03-18,2016-02-19,2016-01-15,2016-01-06,28.0,63.0,72.0,38.94444444444444,28.595499897345476,4727
2016-04-15,NAT144,C2-6405,2,2016-04-15,2016-03-18,2016-02-19,2016-01-15,28.0,56.0,91.0,38.94444444444444,28.595499897345476,4727
2016-06-01,NAT144,20-2481,1,2016-06-01,2016-04-15,2016-03-18,2016-02-19,47.0,75.0,103.0,38.94444444444444,28.595499897345476,4278
2016-06-10,NAT144,C2-6405,2,2016-06-10,2016-06-01,2016-04-15,2016-03-18,9.0,56.0,84.0,38.94444444444444,28.595499897345476,4727
2016-08-01,NAT144,02-5612,1,2016-08-01,2016-06-10,2016-06-01,2016-04-15,52.0,61.0,108.0,38.94444444444444,28.595499897345476,2092
2016-09-15,NAT144,02-2173,2,2016-09-15,2016-08-01,2016-06-10,2016-06-01,45.0,97.0,106.0,38.94444444444444,28.595499897345476,1056
2016-10-12,NAT144,06-3087,5,2016-10-12,2016-09-15,2016-08-01,2016-06-10,27.0,72.0,124.0,38.94444444444444,28.595499897345476,3628
2016-10-13,NAT144,C2-1227,2,2016-10-13,2016-10-12,2016-09-15,2016-08-01,1.0,28.0,73.0,38.94444444444444,28.595499897345476,4613
2016-12-07,NAT144,02-2096,2,2016-12-07,2016-10-13,2016-10-12,2016-09-15,55.0,56.0,83.0,38.94444444444444,28.595499897345476,1015
2017-01-31,NAT144,C2-5670,2,2017-01-31,2016-12-07,2016-10-13,2016-10-12,55.0,110.0,111.0,38.94444444444444,28.595499897345476,4695
2017-02-24,NAT144,06-4318,5,2017-02-24,2017-01-31,2016-12-07,2016-10-13,24.0,79.0,134.0,38.94444444444444,28.595499897345476,3668
2017-03-17,NAT144,C2-5670,2,2017-03-17,2017-02-24,2017-01-31,2016-12-07,21.0,45.0,100.0,38.94444444444444,28.595499897345476,4695
2017-07-10,NAT144,C2-1227,2,2017-07-10,2017-03-17,2017-02-24,2017-01-31,115.0,136.0,160.0,38.94444444444444,28.595499897345476,4613
2017-09-07,NAT144,C2-1227,2,2017-09-07,2017-07-10,2017-03-17,2017-02-24,59.0,174.0,195.0,38.94444444444444,28.595499897345476,4613
2017-11-28,NAT144,02-2710,2,2017-11-28,2017-09-07,2017-07-10,2017-03-17,82.0,141.0,256.0,38.94444444444444,28.595499897345476,1213
