InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-19,CHE152,02-0448,1,2015-06-19,2015-06-15,2015-05-21,2015-05-07,4.0,29.0,43.0,13.785714285714286,19.74784423465955,485
2015-06-30,CHE152,04-0674,3,2015-06-30,2015-06-19,2015-06-15,2015-05-21,11.0,15.0,40.0,13.785714285714286,19.74784423465955,3349
2015-07-08,CHE152,02-2719,2,2015-07-08,2015-06-30,2015-06-19,2015-06-15,8.0,19.0,23.0,13.785714285714286,19.74784423465955,1216
2015-07-15,CHE152,02-8579,12,2015-07-15,2015-07-08,2015-06-30,2015-06-19,7.0,15.0,26.0,13.785714285714286,19.74784423465955,2897
2015-07-17,CHE152,04-0029,1,2015-07-17,2015-07-15,2015-07-08,2015-06-30,2.0,9.0,17.0,13.785714285714286,19.74784423465955,3328
2015-07-30,CHE152,02-3520,2,2015-07-30,2015-07-17,2015-07-15,2015-07-08,13.0,15.0,22.0,13.785714285714286,19.74784423465955,1470
2015-08-08,CHE152,02-2374,4,2015-08-08,2015-07-30,2015-07-17,2015-07-15,9.0,22.0,24.0,13.785714285714286,19.74784423465955,1104
2015-08-10,CHE152,02-4620,1,2015-08-10,2015-08-08,2015-07-30,2015-07-17,2.0,11.0,24.0,13.785714285714286,19.74784423465955,1759
2015-08-11,CHE152,02-4620,1,2015-08-11,2015-08-10,2015-08-08,2015-07-30,1.0,3.0,12.0,13.785714285714286,19.74784423465955,1759
2015-08-19,CHE152,SPC1040,2,2015-08-19,2015-08-11,2015-08-10,2015-08-08,8.0,9.0,11.0,13.785714285714286,19.74784423465955,4921
2015-08-27,CHE152,10-1904,3,2015-08-27,2015-08-19,2015-08-11,2015-08-10,8.0,16.0,17.0,13.785714285714286,19.74784423465955,4110
2015-09-03,CHE152,02-1361,3,2015-09-03,2015-08-27,2015-08-19,2015-08-11,7.0,15.0,23.0,13.785714285714286,19.74784423465955,778
2015-09-30,CHE152,02-4688,3,2015-09-30,2015-09-03,2015-08-27,2015-08-19,27.0,34.0,42.0,13.785714285714286,19.74784423465955,1780
2015-10-14,CHE152,02-2642,2,2015-10-14,2015-09-30,2015-09-03,2015-08-27,14.0,41.0,48.0,13.785714285714286,19.74784423465955,1196
2015-10-21,CHE152,02-5340,6,2015-10-21,2015-10-14,2015-09-30,2015-09-03,7.0,21.0,48.0,13.785714285714286,19.74784423465955,2022
2015-10-28,CHE152,02-0854,2,2015-10-28,2015-10-21,2015-10-14,2015-09-30,7.0,14.0,28.0,13.785714285714286,19.74784423465955,644
2015-11-06,CHE152,04-0303,1,2015-11-06,2015-10-28,2015-10-21,2015-10-14,9.0,16.0,23.0,13.785714285714286,19.74784423465955,3342
2015-11-12,CHE152,02-3240,6,2015-11-12,2015-11-06,2015-10-28,2015-10-21,6.0,15.0,22.0,13.785714285714286,19.74784423465955,1390
2015-11-20,CHE152,SPC1146,12,2015-11-20,2015-11-12,2015-11-06,2015-10-28,8.0,14.0,23.0,13.785714285714286,19.74784423465955,5025
2015-12-03,CHE152,02-6693,6,2015-12-03,2015-11-20,2015-11-12,2015-11-06,13.0,21.0,27.0,13.785714285714286,19.74784423465955,2361
2016-01-11,CHE152,02-6693,4,2016-01-11,2015-12-03,2015-11-20,2015-11-12,39.0,52.0,60.0,13.785714285714286,19.74784423465955,2361
2016-01-25,CHE152,01-4273,1,2016-01-25,2016-01-11,2015-12-03,2015-11-20,14.0,53.0,66.0,13.785714285714286,19.74784423465955,182
2016-02-05,CHE152,02-8306,1,2016-02-05,2016-01-25,2016-01-11,2015-12-03,11.0,25.0,64.0,13.785714285714286,19.74784423465955,2831
2016-02-11,CHE152,02-8764,12,2016-02-11,2016-02-05,2016-01-25,2016-01-11,6.0,17.0,31.0,13.785714285714286,19.74784423465955,2945
2016-02-18,CHE152,02-0235,12,2016-02-18,2016-02-11,2016-02-05,2016-01-25,7.0,13.0,24.0,13.785714285714286,19.74784423465955,410
2016-02-22,CHE152,B1-5589,3,2016-02-22,2016-02-18,2016-02-11,2016-02-05,4.0,11.0,17.0,13.785714285714286,19.74784423465955,4515
2016-03-02,CHE152,02-2323,1,2016-03-02,2016-02-22,2016-02-18,2016-02-11,9.0,13.0,20.0,13.785714285714286,19.74784423465955,1089
2016-03-10,CHE152,02-2642,4,2016-03-10,2016-03-02,2016-02-22,2016-02-18,8.0,17.0,21.0,13.785714285714286,19.74784423465955,1196
2016-03-17,CHE152,B1-4414,6,2016-03-17,2016-03-10,2016-03-02,2016-02-22,7.0,15.0,24.0,13.785714285714286,19.74784423465955,4514
2016-04-04,CHE152,SPC0147,3,2016-04-04,2016-03-17,2016-03-10,2016-03-02,18.0,25.0,33.0,13.785714285714286,19.74784423465955,4804
2016-04-06,CHE152,02-0308,1,2016-04-06,2016-04-04,2016-03-17,2016-03-10,2.0,20.0,27.0,13.785714285714286,19.74784423465955,435
2016-04-21,CHE152,02-2935,6,2016-04-21,2016-04-06,2016-04-04,2016-03-17,15.0,17.0,35.0,13.785714285714286,19.74784423465955,1273
2016-04-27,CHE152,02-8306,2,2016-04-27,2016-04-21,2016-04-06,2016-04-04,6.0,21.0,23.0,13.785714285714286,19.74784423465955,2831
2016-05-04,CHE152,SPC1495,3,2016-05-04,2016-04-27,2016-04-21,2016-04-06,7.0,13.0,28.0,13.785714285714286,19.74784423465955,5365
2016-05-17,CHE152,10-4564,6,2016-05-17,2016-05-04,2016-04-27,2016-04-21,13.0,20.0,26.0,13.785714285714286,19.74784423465955,4141
2016-09-23,CHE152,02-0056,2,2016-09-23,2016-05-17,2016-05-04,2016-04-27,129.0,142.0,149.0,13.785714285714286,19.74784423465955,346
2016-10-21,CHE152,SPC1621,12,2016-10-21,2016-09-23,2016-05-17,2016-05-04,28.0,157.0,170.0,13.785714285714286,19.74784423465955,5488
