InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-12-16,BOW125,02-1513,3,2016-12-16,2016-12-06,2016-11-30,2016-11-11,10.0,16.0,35.0,12.0,7.4456363059177155,837
2016-12-28,BOW125,02-5593,6,2016-12-28,2016-12-16,2016-12-06,2016-11-30,12.0,22.0,28.0,12.0,7.4456363059177155,2088
2017-01-06,BOW125,02-5593,6,2017-01-06,2016-12-28,2016-12-16,2016-12-06,9.0,21.0,31.0,12.0,7.4456363059177155,2088
2017-01-09,BOW125,04-4801,1,2017-01-09,2017-01-06,2016-12-28,2016-12-16,3.0,12.0,24.0,12.0,7.4456363059177155,3466
2017-01-24,BOW125,SPC1703,1,2017-01-24,2017-01-09,2017-01-06,2016-12-28,15.0,18.0,27.0,12.0,7.4456363059177155,5567
2017-01-31,BOW125,02-0308,1,2017-01-31,2017-01-24,2017-01-09,2017-01-06,7.0,22.0,25.0,12.0,7.4456363059177155,435
2017-02-10,BOW125,02-5117,2,2017-02-10,2017-01-31,2017-01-24,2017-01-09,10.0,17.0,32.0,12.0,7.4456363059177155,1949
2017-02-15,BOW125,02-2219,1,2017-02-15,2017-02-10,2017-01-31,2017-01-24,5.0,15.0,22.0,12.0,7.4456363059177155,1066
2017-02-27,BOW125,02-6296,1,2017-02-27,2017-02-15,2017-02-10,2017-01-31,12.0,17.0,27.0,12.0,7.4456363059177155,2255
2017-03-02,BOW125,02-0228,1,2017-03-02,2017-02-27,2017-02-15,2017-02-10,3.0,15.0,20.0,12.0,7.4456363059177155,406
2017-03-10,BOW125,02-0841,1,2017-03-10,2017-03-02,2017-02-27,2017-02-15,8.0,11.0,23.0,12.0,7.4456363059177155,638
2017-03-23,BOW125,02-1237,3,2017-03-23,2017-03-10,2017-03-02,2017-02-27,13.0,21.0,24.0,12.0,7.4456363059177155,743
2017-03-30,BOW125,02-8919,1,2017-03-30,2017-03-23,2017-03-10,2017-03-02,7.0,20.0,28.0,12.0,7.4456363059177155,2984
2017-04-07,BOW125,02-3180,2,2017-04-07,2017-03-30,2017-03-23,2017-03-10,8.0,15.0,28.0,12.0,7.4456363059177155,1371
2017-04-20,BOW125,02-1237,3,2017-04-20,2017-04-07,2017-03-30,2017-03-23,13.0,21.0,28.0,12.0,7.4456363059177155,743
2017-05-04,BOW125,SPC1920,2,2017-05-04,2017-04-20,2017-04-07,2017-03-30,14.0,27.0,35.0,12.0,7.4456363059177155,5777
2017-05-12,BOW125,01-4422,6,2017-05-12,2017-05-04,2017-04-20,2017-04-07,8.0,22.0,35.0,12.0,7.4456363059177155,188
2017-05-31,BOW125,02-7310,1,2017-05-31,2017-05-12,2017-05-04,2017-04-20,19.0,27.0,41.0,12.0,7.4456363059177155,2539
2017-06-08,BOW125,02-2935,6,2017-06-08,2017-05-31,2017-05-12,2017-05-04,8.0,27.0,35.0,12.0,7.4456363059177155,1273
2017-06-16,BOW125,02-2219,1,2017-06-16,2017-06-08,2017-05-31,2017-05-12,8.0,16.0,35.0,12.0,7.4456363059177155,1066
2017-06-23,BOW125,02-9685,6,2017-06-23,2017-06-16,2017-06-08,2017-05-31,7.0,15.0,23.0,12.0,7.4456363059177155,3106
2017-07-07,BOW125,02-5753,1,2017-07-07,2017-06-23,2017-06-16,2017-06-08,14.0,21.0,29.0,12.0,7.4456363059177155,2132
2017-07-21,BOW125,02-9831,1,2017-07-21,2017-07-07,2017-06-23,2017-06-16,14.0,28.0,35.0,12.0,7.4456363059177155,3201
2017-07-28,BOW125,06-5453,1,2017-07-28,2017-07-21,2017-07-07,2017-06-23,7.0,21.0,35.0,12.0,7.4456363059177155,3708
2017-08-04,BOW125,02-7104,1,2017-08-04,2017-07-28,2017-07-21,2017-07-07,7.0,14.0,28.0,12.0,7.4456363059177155,2469
2017-08-11,BOW125,03-2830,3,2017-08-11,2017-08-04,2017-07-28,2017-07-21,7.0,14.0,21.0,12.0,7.4456363059177155,3270
2017-08-25,BOW125,02-2219,1,2017-08-25,2017-08-11,2017-08-04,2017-07-28,14.0,21.0,28.0,12.0,7.4456363059177155,1066
2017-09-15,BOW125,02-2935,6,2017-09-15,2017-08-25,2017-08-11,2017-08-04,21.0,35.0,42.0,12.0,7.4456363059177155,1273
2017-10-04,BOW125,02-7310,1,2017-10-04,2017-09-15,2017-08-25,2017-08-11,19.0,40.0,54.0,12.0,7.4456363059177155,2539
2017-11-10,BOW125,06-5453,1,2017-11-10,2017-10-04,2017-09-15,2017-08-25,37.0,56.0,77.0,12.0,7.4456363059177155,3708
2017-12-12,BOW125,02-1513,3,2017-12-12,2017-11-10,2017-10-04,2017-09-15,32.0,69.0,88.0,12.0,7.4456363059177155,837
