InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-09-18,DAV179,02-6693,2,2015-09-18,2015-09-10,2015-08-25,2015-08-21,8.0,24.0,28.0,29.928571428571427,76.87408105873095,2361
2015-10-10,DAV179,02-1188,3,2015-10-10,2015-09-18,2015-09-10,2015-08-25,22.0,30.0,46.0,29.928571428571427,76.87408105873095,729
2015-10-26,DAV179,SPC1150,5,2015-10-26,2015-10-10,2015-09-18,2015-09-10,16.0,38.0,46.0,29.928571428571427,76.87408105873095,5029
2015-11-03,DAV179,02-7121,2,2015-11-03,2015-10-26,2015-10-10,2015-09-18,8.0,24.0,46.0,29.928571428571427,76.87408105873095,2476
2015-11-19,DAV179,02-8828,5,2015-11-19,2015-11-03,2015-10-26,2015-10-10,16.0,24.0,40.0,29.928571428571427,76.87408105873095,2967
2015-11-21,DAV179,09-9876,3,2015-11-21,2015-11-19,2015-11-03,2015-10-26,2.0,18.0,26.0,29.928571428571427,76.87408105873095,4063
2015-12-05,DAV179,02-1403,3,2015-12-05,2015-11-21,2015-11-19,2015-11-03,14.0,16.0,32.0,29.928571428571427,76.87408105873095,790
2015-12-08,DAV179,02-7979,1,2015-12-08,2015-12-05,2015-11-21,2015-11-19,3.0,17.0,19.0,29.928571428571427,76.87408105873095,2737
2015-12-15,DAV179,02-1237,1,2015-12-15,2015-12-08,2015-12-05,2015-11-21,7.0,10.0,24.0,29.928571428571427,76.87408105873095,743
2015-12-22,DAV179,02-8236,2,2015-12-22,2015-12-15,2015-12-08,2015-12-05,7.0,14.0,17.0,29.928571428571427,76.87408105873095,2804
2015-12-30,DAV179,02-7979,1,2015-12-30,2015-12-22,2015-12-15,2015-12-08,8.0,15.0,22.0,29.928571428571427,76.87408105873095,2737
2016-01-12,DAV179,SPC1367,4,2016-01-12,2015-12-30,2015-12-22,2015-12-15,13.0,21.0,28.0,29.928571428571427,76.87408105873095,5241
2016-01-20,DAV179,02-1403,5,2016-01-20,2016-01-12,2015-12-30,2015-12-22,8.0,21.0,29.0,29.928571428571427,76.87408105873095,790
2016-02-11,DAV179,02-6776,1,2016-02-11,2016-01-20,2016-01-12,2015-12-30,22.0,30.0,43.0,29.928571428571427,76.87408105873095,2378
2016-02-23,DAV179,02-7121,2,2016-02-23,2016-02-11,2016-01-20,2016-01-12,12.0,34.0,42.0,29.928571428571427,76.87408105873095,2476
2016-03-02,DAV179,02-1927,1,2016-03-02,2016-02-23,2016-02-11,2016-01-20,8.0,20.0,42.0,29.928571428571427,76.87408105873095,955
2016-03-09,DAV179,02-7035,1,2016-03-09,2016-03-02,2016-02-23,2016-02-11,7.0,15.0,27.0,29.928571428571427,76.87408105873095,2443
2017-05-01,DAV179,02-8041,1,2017-05-01,2016-03-09,2016-03-02,2016-02-23,418.0,425.0,433.0,29.928571428571427,76.87408105873095,2753
2017-05-02,DAV179,SPC1893,1,2017-05-02,2017-05-01,2016-03-09,2016-03-02,1.0,419.0,426.0,29.928571428571427,76.87408105873095,5750
2017-06-16,DAV179,02-7737,1,2017-06-16,2017-05-02,2017-05-01,2016-03-09,45.0,46.0,464.0,29.928571428571427,76.87408105873095,2670
2017-07-19,DAV179,C2-6405,4,2017-07-19,2017-06-16,2017-05-02,2017-05-01,33.0,78.0,79.0,29.928571428571427,76.87408105873095,4727
2017-08-09,DAV179,C2-6405,4,2017-08-09,2017-07-19,2017-06-16,2017-05-02,21.0,54.0,99.0,29.928571428571427,76.87408105873095,4727
2017-09-07,DAV179,01-4422,3,2017-09-07,2017-08-09,2017-07-19,2017-06-16,29.0,50.0,83.0,29.928571428571427,76.87408105873095,188
2017-10-02,DAV179,02-4732,1,2017-10-02,2017-09-07,2017-08-09,2017-07-19,25.0,54.0,75.0,29.928571428571427,76.87408105873095,1803
2017-11-08,DAV179,C2-6405,4,2017-11-08,2017-10-02,2017-09-07,2017-08-09,37.0,62.0,91.0,29.928571428571427,76.87408105873095,4727
2017-12-06,DAV179,C2-6405,4,2017-12-06,2017-11-08,2017-10-02,2017-09-07,28.0,65.0,90.0,29.928571428571427,76.87408105873095,4727
