InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-26,KDI100,02-4622,2,2015-06-26,2015-05-19,2015-05-13,2015-05-08,38.0,44.0,49.0,22.973684210526315,26.285837150610075,1760
2015-07-02,KDI100,06-0348,1,2015-07-02,2015-06-26,2015-05-19,2015-05-13,6.0,44.0,50.0,22.973684210526315,26.285837150610075,3567
2015-07-21,KDI100,02-2365,1,2015-07-21,2015-07-02,2015-06-26,2015-05-19,19.0,25.0,63.0,22.973684210526315,26.285837150610075,1097
2015-07-22,KDI100,02-8991,4,2015-07-22,2015-07-21,2015-07-02,2015-06-26,1.0,20.0,26.0,22.973684210526315,26.285837150610075,3014
2015-08-10,KDI100,02-8991,2,2015-08-10,2015-07-22,2015-07-21,2015-07-02,19.0,20.0,39.0,22.973684210526315,26.285837150610075,3014
2015-09-16,KDI100,02-7092,3,2015-09-16,2015-08-10,2015-07-22,2015-07-21,37.0,56.0,57.0,22.973684210526315,26.285837150610075,2466
2015-09-21,KDI100,06-0082,1,2015-09-21,2015-09-16,2015-08-10,2015-07-22,5.0,42.0,61.0,22.973684210526315,26.285837150610075,3554
2015-10-14,KDI100,20-6267,2,2015-10-14,2015-09-21,2015-09-16,2015-08-10,23.0,28.0,65.0,22.973684210526315,26.285837150610075,4346
2015-11-05,KDI100,02-8764,12,2015-11-05,2015-10-14,2015-09-21,2015-09-16,22.0,45.0,50.0,22.973684210526315,26.285837150610075,2945
2015-11-09,KDI100,02-2365,1,2015-11-09,2015-11-05,2015-10-14,2015-09-21,4.0,26.0,49.0,22.973684210526315,26.285837150610075,1097
2015-11-10,KDI100,02-8702,1,2015-11-10,2015-11-09,2015-11-05,2015-10-14,1.0,5.0,27.0,22.973684210526315,26.285837150610075,2922
2015-11-24,KDI100,02-1867,1,2015-11-24,2015-11-10,2015-11-09,2015-11-05,14.0,15.0,19.0,22.973684210526315,26.285837150610075,937
2015-12-21,KDI100,02-7958,1,2015-12-21,2015-11-24,2015-11-10,2015-11-09,27.0,41.0,42.0,22.973684210526315,26.285837150610075,2731
