InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-11,RXC108,06-1027,10,2015-05-11,2015-05-08,2015-05-06,2015-05-01,3.0,5.0,10.0,3.4380952380952383,5.658424300789538,3585
2015-05-13,RXC108,02-8579,70,2015-05-13,2015-05-11,2015-05-08,2015-05-06,2.0,5.0,7.0,3.4380952380952383,5.658424300789538,2897
2015-05-14,RXC108,SPC9854,3,2015-05-14,2015-05-13,2015-05-11,2015-05-08,1.0,3.0,6.0,3.4380952380952383,5.658424300789538,6163
2015-05-18,RXC108,02-0526,2,2015-05-18,2015-05-14,2015-05-13,2015-05-11,4.0,5.0,7.0,3.4380952380952383,5.658424300789538,512
2015-05-19,RXC108,06-0409,1,2015-05-19,2015-05-18,2015-05-14,2015-05-13,1.0,5.0,6.0,3.4380952380952383,5.658424300789538,3572
2015-05-21,RXC108,02-2428,1,2015-05-21,2015-05-19,2015-05-18,2015-05-14,2.0,3.0,7.0,3.4380952380952383,5.658424300789538,1124
2015-05-22,RXC108,02-0567,4,2015-05-22,2015-05-21,2015-05-19,2015-05-18,1.0,3.0,4.0,3.4380952380952383,5.658424300789538,533
2015-05-26,RXC108,SPC9854,1,2015-05-26,2015-05-22,2015-05-21,2015-05-19,4.0,5.0,7.0,3.4380952380952383,5.658424300789538,6163
2015-05-27,RXC108,02-0564,1,2015-05-27,2015-05-26,2015-05-22,2015-05-21,1.0,5.0,6.0,3.4380952380952383,5.658424300789538,532
2015-05-29,RXC108,02-2149,3,2015-05-29,2015-05-27,2015-05-26,2015-05-22,2.0,3.0,7.0,3.4380952380952383,5.658424300789538,1044
2015-06-01,RXC108,02-0533,6,2015-06-01,2015-05-29,2015-05-27,2015-05-26,3.0,5.0,6.0,3.4380952380952383,5.658424300789538,516
2015-06-02,RXC108,02-1266,1,2015-06-02,2015-06-01,2015-05-29,2015-05-27,1.0,4.0,6.0,3.4380952380952383,5.658424300789538,750
2015-06-04,RXC108,02-1416,30,2015-06-04,2015-06-02,2015-06-01,2015-05-29,2.0,3.0,6.0,3.4380952380952383,5.658424300789538,800
2015-06-05,RXC108,02-2428,2,2015-06-05,2015-06-04,2015-06-02,2015-06-01,1.0,3.0,4.0,3.4380952380952383,5.658424300789538,1124
2015-06-08,RXC108,SPC1057,2,2015-06-08,2015-06-05,2015-06-04,2015-06-02,3.0,4.0,6.0,3.4380952380952383,5.658424300789538,4938
2015-06-09,RXC108,02-1478,3,2015-06-09,2015-06-08,2015-06-05,2015-06-04,1.0,4.0,5.0,3.4380952380952383,5.658424300789538,824
2015-06-10,RXC108,02-2241,9,2015-06-10,2015-06-09,2015-06-08,2015-06-05,1.0,2.0,5.0,3.4380952380952383,5.658424300789538,1076
