InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-09-30,HON112,02-2374,12,2015-09-30,2015-07-06,2015-05-30,2015-05-29,86.0,123.0,124.0,64.3076923076923,52.51410067049391,1104
2015-11-23,HON112,02-1929,2,2015-11-23,2015-09-30,2015-07-06,2015-05-30,54.0,140.0,177.0,64.3076923076923,52.51410067049391,957
2015-11-25,HON112,02-3453,3,2015-11-25,2015-11-23,2015-09-30,2015-07-06,2.0,56.0,142.0,64.3076923076923,52.51410067049391,1442
2015-11-30,HON112,01-2598,12,2015-11-30,2015-11-25,2015-11-23,2015-09-30,5.0,7.0,61.0,64.3076923076923,52.51410067049391,133
2016-01-15,HON112,02-8218,2,2016-01-15,2015-11-30,2015-11-25,2015-11-23,46.0,51.0,53.0,64.3076923076923,52.51410067049391,2795
2016-07-08,HON112,02-8218,2,2016-07-08,2016-01-15,2015-11-30,2015-11-25,175.0,221.0,226.0,64.3076923076923,52.51410067049391,2795
2016-09-15,HON112,02-0436,6,2016-09-15,2016-07-08,2016-01-15,2015-11-30,69.0,244.0,290.0,64.3076923076923,52.51410067049391,481
2016-12-20,HON112,02-8218,2,2016-12-20,2016-09-15,2016-07-08,2016-01-15,96.0,165.0,340.0,64.3076923076923,52.51410067049391,2795
2017-03-15,HON112,02-0436,8,2017-03-15,2016-12-20,2016-09-15,2016-07-08,85.0,181.0,250.0,64.3076923076923,52.51410067049391,481
2017-08-02,HON112,02-1002,15,2017-08-02,2017-03-15,2016-12-20,2016-09-15,140.0,225.0,321.0,64.3076923076923,52.51410067049391,666
2017-09-11,HON112,02-5760,20,2017-09-11,2017-08-02,2017-03-15,2016-12-20,40.0,180.0,265.0,64.3076923076923,52.51410067049391,2134
