InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-05-30,LLE100,02-0230,5,2017-05-30,2017-05-26,2017-05-23,2017-05-17,4.0,7.0,13.0,5.621621621621622,4.198884450735771,407
2017-06-06,LLE100,01-3756,1,2017-06-06,2017-05-30,2017-05-26,2017-05-23,7.0,11.0,14.0,5.621621621621622,4.198884450735771,171
2017-06-12,LLE100,02-3871,1,2017-06-12,2017-06-06,2017-05-30,2017-05-26,6.0,13.0,17.0,5.621621621621622,4.198884450735771,1597
2017-06-19,LLE100,01-1155,1,2017-06-19,2017-06-12,2017-06-06,2017-05-30,7.0,13.0,20.0,5.621621621621622,4.198884450735771,93
2017-06-21,LLE100,01-1142,2,2017-06-21,2017-06-19,2017-06-12,2017-06-06,2.0,9.0,15.0,5.621621621621622,4.198884450735771,89
2017-06-23,LLE100,02-2237,2,2017-06-23,2017-06-21,2017-06-19,2017-06-12,2.0,4.0,11.0,5.621621621621622,4.198884450735771,1072
2017-06-26,LLE100,01-3756,1,2017-06-26,2017-06-23,2017-06-21,2017-06-19,3.0,5.0,7.0,5.621621621621622,4.198884450735771,171
2017-06-28,LLE100,01-6561,1,2017-06-28,2017-06-26,2017-06-23,2017-06-21,2.0,5.0,7.0,5.621621621621622,4.198884450735771,281
2017-07-03,LLE100,01-1142,1,2017-07-03,2017-06-28,2017-06-26,2017-06-23,5.0,7.0,10.0,5.621621621621622,4.198884450735771,89
2017-07-06,LLE100,01-1142,1,2017-07-06,2017-07-03,2017-06-28,2017-06-26,3.0,8.0,10.0,5.621621621621622,4.198884450735771,89
2017-07-07,LLE100,02-2646,1,2017-07-07,2017-07-06,2017-07-03,2017-06-28,1.0,4.0,9.0,5.621621621621622,4.198884450735771,1200
2017-07-11,LLE100,02-1366,2,2017-07-11,2017-07-07,2017-07-06,2017-07-03,4.0,5.0,8.0,5.621621621621622,4.198884450735771,781
2017-07-14,LLE100,01-4307,1,2017-07-14,2017-07-11,2017-07-07,2017-07-06,3.0,7.0,8.0,5.621621621621622,4.198884450735771,183
2017-07-21,LLE100,01-5127,1,2017-07-21,2017-07-14,2017-07-11,2017-07-07,7.0,10.0,14.0,5.621621621621622,4.198884450735771,209
2017-07-25,LLE100,02-3079,1,2017-07-25,2017-07-21,2017-07-14,2017-07-11,4.0,11.0,14.0,5.621621621621622,4.198884450735771,1340
2017-07-26,LLE100,01-6561,1,2017-07-26,2017-07-25,2017-07-21,2017-07-14,1.0,5.0,12.0,5.621621621621622,4.198884450735771,281
2017-08-03,LLE100,01-2597,1,2017-08-03,2017-07-26,2017-07-25,2017-07-21,8.0,9.0,13.0,5.621621621621622,4.198884450735771,132
2017-08-08,LLE100,02-5018,1,2017-08-08,2017-08-03,2017-07-26,2017-07-25,5.0,13.0,14.0,5.621621621621622,4.198884450735771,1905
2017-08-09,LLE100,02-0279,1,2017-08-09,2017-08-08,2017-08-03,2017-07-26,1.0,6.0,14.0,5.621621621621622,4.198884450735771,427
2017-08-10,LLE100,01-4422,4,2017-08-10,2017-08-09,2017-08-08,2017-08-03,1.0,2.0,7.0,5.621621621621622,4.198884450735771,188
2017-08-14,LLE100,01-5127,2,2017-08-14,2017-08-10,2017-08-09,2017-08-08,4.0,5.0,6.0,5.621621621621622,4.198884450735771,209
2017-08-15,LLE100,01-6561,1,2017-08-15,2017-08-14,2017-08-10,2017-08-09,1.0,5.0,6.0,5.621621621621622,4.198884450735771,281
2017-08-23,LLE100,02-2018,2,2017-08-23,2017-08-15,2017-08-14,2017-08-10,8.0,9.0,13.0,5.621621621621622,4.198884450735771,987
2017-08-28,LLE100,01-4422,5,2017-08-28,2017-08-23,2017-08-15,2017-08-14,5.0,13.0,14.0,5.621621621621622,4.198884450735771,188
2017-09-18,LLE100,01-3756,2,2017-09-18,2017-08-28,2017-08-23,2017-08-15,21.0,26.0,34.0,5.621621621621622,4.198884450735771,171
2017-09-28,LLE100,02-6954,1,2017-09-28,2017-09-18,2017-08-28,2017-08-23,10.0,31.0,36.0,5.621621621621622,4.198884450735771,2427
2017-10-05,LLE100,02-1407,1,2017-10-05,2017-09-28,2017-09-18,2017-08-28,7.0,17.0,38.0,5.621621621621622,4.198884450735771,793
2017-10-16,LLE100,02-2441,1,2017-10-16,2017-10-05,2017-09-28,2017-09-18,11.0,18.0,28.0,5.621621621621622,4.198884450735771,1129
2017-10-26,LLE100,02-1291,1,2017-10-26,2017-10-16,2017-10-05,2017-09-28,10.0,21.0,28.0,5.621621621621622,4.198884450735771,757
2017-10-30,LLE100,01-0264,1,2017-10-30,2017-10-26,2017-10-16,2017-10-05,4.0,14.0,25.0,5.621621621621622,4.198884450735771,61
2017-11-13,LLE100,02-2910,1,2017-11-13,2017-10-30,2017-10-26,2017-10-16,14.0,18.0,28.0,5.621621621621622,4.198884450735771,1267
2017-11-15,LLE100,01-0258,2,2017-11-15,2017-11-13,2017-10-30,2017-10-26,2.0,16.0,20.0,5.621621621621622,4.198884450735771,60
2017-11-21,LLE100,02-0599,1,2017-11-21,2017-11-15,2017-11-13,2017-10-30,6.0,8.0,22.0,5.621621621621622,4.198884450735771,553
2017-11-30,LLE100,02-0529,2,2017-11-30,2017-11-21,2017-11-15,2017-11-13,9.0,15.0,17.0,5.621621621621622,4.198884450735771,513
2017-12-11,LLE100,02-0106,2,2017-12-11,2017-11-30,2017-11-21,2017-11-15,11.0,20.0,26.0,5.621621621621622,4.198884450735771,358
