InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-01-28,J&I100,02-4607,6,2016-01-28,2016-01-27,2016-01-19,2016-01-14,1.0,9.0,14.0,12.75,9.838920053851794,1756
2016-02-13,J&I100,06-0348,6,2016-02-13,2016-01-28,2016-01-27,2016-01-19,16.0,17.0,25.0,12.75,9.838920053851794,3567
2016-02-18,J&I100,02-3263,2,2016-02-18,2016-02-13,2016-01-28,2016-01-27,5.0,21.0,22.0,12.75,9.838920053851794,1396
2016-02-23,J&I100,02-7765,12,2016-02-23,2016-02-18,2016-02-13,2016-01-28,5.0,10.0,26.0,12.75,9.838920053851794,2683
2016-03-03,J&I100,02-8764,12,2016-03-03,2016-02-23,2016-02-18,2016-02-13,9.0,14.0,19.0,12.75,9.838920053851794,2945
2016-03-16,J&I100,02-1416,24,2016-03-16,2016-03-03,2016-02-23,2016-02-18,13.0,22.0,27.0,12.75,9.838920053851794,800
2016-03-18,J&I100,02-5269,2,2016-03-18,2016-03-16,2016-03-03,2016-02-23,2.0,15.0,24.0,12.75,9.838920053851794,2006
2016-04-05,J&I100,02-8991,6,2016-04-05,2016-03-18,2016-03-16,2016-03-03,18.0,20.0,33.0,12.75,9.838920053851794,3014
2016-05-11,J&I100,02-7914,12,2016-05-11,2016-04-05,2016-03-18,2016-03-16,36.0,54.0,56.0,12.75,9.838920053851794,2720
2016-05-17,J&I100,02-5593,6,2016-05-17,2016-05-11,2016-04-05,2016-03-18,6.0,42.0,60.0,12.75,9.838920053851794,2088
2016-05-21,J&I100,02-8991,6,2016-05-21,2016-05-17,2016-05-11,2016-04-05,4.0,10.0,46.0,12.75,9.838920053851794,3014
2016-06-14,J&I100,02-8991,6,2016-06-14,2016-05-21,2016-05-17,2016-05-11,24.0,28.0,34.0,12.75,9.838920053851794,3014
2016-06-22,J&I100,02-6205,12,2016-06-22,2016-06-14,2016-05-21,2016-05-17,8.0,32.0,36.0,12.75,9.838920053851794,2228
2016-07-19,J&I100,02-2374,6,2016-07-19,2016-06-22,2016-06-14,2016-05-21,27.0,35.0,59.0,12.75,9.838920053851794,1104
2016-08-03,J&I100,02-8991,12,2016-08-03,2016-07-19,2016-06-22,2016-06-14,15.0,42.0,50.0,12.75,9.838920053851794,3014
2016-08-10,J&I100,02-7634,6,2016-08-10,2016-08-03,2016-07-19,2016-06-22,7.0,22.0,49.0,12.75,9.838920053851794,2631
2016-08-15,J&I100,06-3130,12,2016-08-15,2016-08-10,2016-08-03,2016-07-19,5.0,12.0,27.0,12.75,9.838920053851794,3631
2016-08-23,J&I100,06-1467,6,2016-08-23,2016-08-15,2016-08-10,2016-08-03,8.0,13.0,20.0,12.75,9.838920053851794,3598
2016-09-21,J&I100,02-2374,6,2016-09-21,2016-08-23,2016-08-15,2016-08-10,29.0,37.0,42.0,12.75,9.838920053851794,1104
2016-09-28,J&I100,02-8991,6,2016-09-28,2016-09-21,2016-08-23,2016-08-15,7.0,36.0,44.0,12.75,9.838920053851794,3014
2016-10-18,J&I100,02-2374,6,2016-10-18,2016-09-28,2016-09-21,2016-08-23,20.0,27.0,56.0,12.75,9.838920053851794,1104
2016-11-15,J&I100,02-7638,2,2016-11-15,2016-10-18,2016-09-28,2016-09-21,28.0,48.0,55.0,12.75,9.838920053851794,2634
