InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-22,MAB101,02-6384,2,2015-07-22,2015-07-16,2015-07-06,2015-06-12,6.0,16.0,40.0,36.375,47.33397759308432,2285
2015-08-27,MAB101,02-4004,2,2015-08-27,2015-07-22,2015-07-16,2015-07-06,36.0,42.0,52.0,36.375,47.33397759308432,1620
2015-09-04,MAB101,08-0053,6,2015-09-04,2015-08-27,2015-07-22,2015-07-16,8.0,44.0,50.0,36.375,47.33397759308432,3841
2015-09-11,MAB101,02-4807,1,2015-09-11,2015-09-04,2015-08-27,2015-07-22,7.0,15.0,51.0,36.375,47.33397759308432,1833
2015-09-18,MAB101,02-8232,2,2015-09-18,2015-09-11,2015-09-04,2015-08-27,7.0,14.0,22.0,36.375,47.33397759308432,2802
2015-10-13,MAB101,02-1196,1,2015-10-13,2015-09-18,2015-09-11,2015-09-04,25.0,32.0,39.0,36.375,47.33397759308432,734
2015-10-16,MAB101,02-0695,2,2015-10-16,2015-10-13,2015-09-18,2015-09-11,3.0,28.0,35.0,36.375,47.33397759308432,598
2015-12-10,MAB101,SPC9437,10,2015-12-10,2015-10-16,2015-10-13,2015-09-18,55.0,58.0,83.0,36.375,47.33397759308432,6123
2015-12-29,MAB101,02-5593,2,2015-12-29,2015-12-10,2015-10-16,2015-10-13,19.0,74.0,77.0,36.375,47.33397759308432,2088
2016-03-18,MAB101,02-3712,24,2016-03-18,2015-12-29,2015-12-10,2015-10-16,80.0,99.0,154.0,36.375,47.33397759308432,1542
2016-09-09,MAB101,02-5342,1,2016-09-09,2016-03-18,2015-12-29,2015-12-10,175.0,255.0,274.0,36.375,47.33397759308432,2023
2016-09-10,MAB101,02-5342,1,2016-09-10,2016-09-09,2016-03-18,2015-12-29,1.0,176.0,256.0,36.375,47.33397759308432,2023
2016-09-27,MAB101,02-6105,1,2016-09-27,2016-09-10,2016-09-09,2016-03-18,17.0,18.0,193.0,36.375,47.33397759308432,2206
2016-12-14,MAB101,02-2446,1,2016-12-14,2016-09-27,2016-09-10,2016-09-09,78.0,95.0,96.0,36.375,47.33397759308432,1133
2017-01-27,MAB101,02-3615,1,2017-01-27,2016-12-14,2016-09-27,2016-09-10,44.0,122.0,139.0,36.375,47.33397759308432,1513
2017-02-24,MAB101,02-8373,1,2017-02-24,2017-01-27,2016-12-14,2016-09-27,28.0,72.0,150.0,36.375,47.33397759308432,2845
2017-04-10,MAB101,02-5067,1,2017-04-10,2017-02-24,2017-01-27,2016-12-14,45.0,73.0,117.0,36.375,47.33397759308432,1930
2017-09-25,MAB101,10-6199,6,2017-09-25,2017-04-10,2017-02-24,2017-01-27,168.0,213.0,241.0,36.375,47.33397759308432,4170
2017-09-26,MAB101,10-6199,6,2017-09-26,2017-09-25,2017-04-10,2017-02-24,1.0,169.0,214.0,36.375,47.33397759308432,4170
2017-10-02,MAB101,02-4608,2,2017-10-02,2017-09-26,2017-09-25,2017-04-10,6.0,7.0,175.0,36.375,47.33397759308432,1757
2017-10-06,MAB101,02-5210,1,2017-10-06,2017-10-02,2017-09-26,2017-09-25,4.0,10.0,11.0,36.375,47.33397759308432,1989
2017-11-01,MAB101,02-4600,1,2017-11-01,2017-10-06,2017-10-02,2017-09-26,26.0,30.0,36.0,36.375,47.33397759308432,1752
