InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-13,FRA165,02-2374,1,2015-08-13,2015-07-14,2015-06-23,2015-05-27,30.0,51.0,78.0,25.666666666666668,19.50970454488154,1104
2015-10-13,FRA165,02-2374,1,2015-10-13,2015-08-13,2015-07-14,2015-06-23,61.0,91.0,112.0,25.666666666666668,19.50970454488154,1104
2015-10-14,FRA165,02-7121,1,2015-10-14,2015-10-13,2015-08-13,2015-07-14,1.0,62.0,92.0,25.666666666666668,19.50970454488154,2476
2015-11-04,FRA165,02-0484,1,2015-11-04,2015-10-14,2015-10-13,2015-08-13,21.0,22.0,83.0,25.666666666666668,19.50970454488154,494
2016-01-18,FRA165,02-1363,2,2016-01-18,2015-11-04,2015-10-14,2015-10-13,75.0,96.0,97.0,25.666666666666668,19.50970454488154,779
2016-01-20,FRA165,02-5470,1,2016-01-20,2016-01-18,2015-11-04,2015-10-14,2.0,77.0,98.0,25.666666666666668,19.50970454488154,2059
2016-02-04,FRA165,02-4664,1,2016-02-04,2016-01-20,2016-01-18,2015-11-04,15.0,17.0,92.0,25.666666666666668,19.50970454488154,1776
2016-03-05,FRA165,02-2881,6,2016-03-05,2016-02-04,2016-01-20,2016-01-18,30.0,45.0,47.0,25.666666666666668,19.50970454488154,1256
2016-03-07,FRA165,SPC0005,2,2016-03-07,2016-03-05,2016-02-04,2016-01-20,2.0,32.0,47.0,25.666666666666668,19.50970454488154,4775
2016-03-16,FRA165,02-2660,1,2016-03-16,2016-03-07,2016-03-05,2016-02-04,9.0,11.0,41.0,25.666666666666668,19.50970454488154,1208
2016-04-14,FRA165,02-2374,2,2016-04-14,2016-03-16,2016-03-07,2016-03-05,29.0,38.0,40.0,25.666666666666668,19.50970454488154,1104
2016-04-20,FRA165,SPC1390,1,2016-04-20,2016-04-14,2016-03-16,2016-03-07,6.0,35.0,44.0,25.666666666666668,19.50970454488154,5263
2016-05-09,FRA165,02-4112,1,2016-05-09,2016-04-20,2016-04-14,2016-03-16,19.0,25.0,54.0,25.666666666666668,19.50970454488154,1650
2016-06-15,FRA165,SPC1390,1,2016-06-15,2016-05-09,2016-04-20,2016-04-14,37.0,56.0,62.0,25.666666666666668,19.50970454488154,5263
2016-07-27,FRA165,10-2720,6,2016-07-27,2016-06-15,2016-05-09,2016-04-20,42.0,79.0,98.0,25.666666666666668,19.50970454488154,4115
2016-08-03,FRA165,02-3240,1,2016-08-03,2016-07-27,2016-06-15,2016-05-09,7.0,49.0,86.0,25.666666666666668,19.50970454488154,1390
2016-08-31,FRA165,10-2720,6,2016-08-31,2016-08-03,2016-07-27,2016-06-15,28.0,35.0,77.0,25.666666666666668,19.50970454488154,4115
2016-11-29,FRA165,SPC9258,1,2016-11-29,2016-08-31,2016-08-03,2016-07-27,90.0,118.0,125.0,25.666666666666668,19.50970454488154,6102
2016-12-15,FRA165,02-0689,1,2016-12-15,2016-11-29,2016-08-31,2016-08-03,16.0,106.0,134.0,25.666666666666668,19.50970454488154,593
2016-12-23,FRA165,02-6593,1,2016-12-23,2016-12-15,2016-11-29,2016-08-31,8.0,24.0,114.0,25.666666666666668,19.50970454488154,2341
2016-12-27,FRA165,02-6908,1,2016-12-27,2016-12-23,2016-12-15,2016-11-29,4.0,12.0,28.0,25.666666666666668,19.50970454488154,2415
2017-01-07,FRA165,02-1902,3,2017-01-07,2016-12-27,2016-12-23,2016-12-15,11.0,15.0,23.0,25.666666666666668,19.50970454488154,948
2017-01-13,FRA165,SPC1725,1,2017-01-13,2017-01-07,2016-12-27,2016-12-23,6.0,17.0,21.0,25.666666666666668,19.50970454488154,5588
2017-02-10,FRA165,01-3797,1,2017-02-10,2017-01-13,2017-01-07,2016-12-27,28.0,34.0,45.0,25.666666666666668,19.50970454488154,173
2017-03-21,FRA165,02-1716,1,2017-03-21,2017-02-10,2017-01-13,2017-01-07,39.0,67.0,73.0,25.666666666666668,19.50970454488154,884
2017-04-17,FRA165,01-5153,5,2017-04-17,2017-03-21,2017-02-10,2017-01-13,27.0,66.0,94.0,25.666666666666668,19.50970454488154,210
2017-05-17,FRA165,02-2443,1,2017-05-17,2017-04-17,2017-03-21,2017-02-10,30.0,57.0,96.0,25.666666666666668,19.50970454488154,1131
2017-06-20,FRA165,01-5153,4,2017-06-20,2017-05-17,2017-04-17,2017-03-21,34.0,64.0,91.0,25.666666666666668,19.50970454488154,210
2017-08-02,FRA165,02-2536,1,2017-08-02,2017-06-20,2017-05-17,2017-04-17,43.0,77.0,107.0,25.666666666666668,19.50970454488154,1167
2017-08-29,FRA165,01-6163,6,2017-08-29,2017-08-02,2017-06-20,2017-05-17,27.0,70.0,104.0,25.666666666666668,19.50970454488154,259
2017-09-18,FRA165,06-8989,1,2017-09-18,2017-08-29,2017-08-02,2017-06-20,20.0,47.0,90.0,25.666666666666668,19.50970454488154,3789
2017-10-12,FRA165,02-1716,1,2017-10-12,2017-09-18,2017-08-29,2017-08-02,24.0,44.0,71.0,25.666666666666668,19.50970454488154,884
2017-11-06,FRA165,10-3226,1,2017-11-06,2017-10-12,2017-09-18,2017-08-29,25.0,49.0,69.0,25.666666666666668,19.50970454488154,4119
2017-12-06,FRA165,01-6163,6,2017-12-06,2017-11-06,2017-10-12,2017-09-18,30.0,55.0,79.0,25.666666666666668,19.50970454488154,259
