InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-20,NEI126,02-6607,2,2015-06-20,2015-06-06,2015-06-02,2015-05-29,14.0,18.0,22.0,3.36231884057971,3.2895250366978392,2345
2015-06-23,NEI126,02-6240,20,2015-06-23,2015-06-20,2015-06-06,2015-06-02,3.0,17.0,21.0,3.36231884057971,3.2895250366978392,2236
2015-06-24,NEI126,02-2660,2,2015-06-24,2015-06-23,2015-06-20,2015-06-06,1.0,4.0,18.0,3.36231884057971,3.2895250366978392,1208
2015-06-25,NEI126,02-4955,4,2015-06-25,2015-06-24,2015-06-23,2015-06-20,1.0,2.0,5.0,3.36231884057971,3.2895250366978392,1874
2015-06-27,NEI126,02-1978,1,2015-06-27,2015-06-25,2015-06-24,2015-06-23,2.0,3.0,4.0,3.36231884057971,3.2895250366978392,975
2015-07-06,NEI126,01-0219,12,2015-07-06,2015-06-27,2015-06-25,2015-06-24,9.0,11.0,12.0,3.36231884057971,3.2895250366978392,55
2015-07-09,NEI126,01-5731,1,2015-07-09,2015-07-06,2015-06-27,2015-06-25,3.0,12.0,14.0,3.36231884057971,3.2895250366978392,238
2015-07-20,NEI126,02-6240,20,2015-07-20,2015-07-09,2015-07-06,2015-06-27,11.0,14.0,23.0,3.36231884057971,3.2895250366978392,2236
2015-07-23,NEI126,01-4821,2,2015-07-23,2015-07-20,2015-07-09,2015-07-06,3.0,14.0,17.0,3.36231884057971,3.2895250366978392,198
2015-07-30,NEI126,01-0219,10,2015-07-30,2015-07-23,2015-07-20,2015-07-09,7.0,10.0,21.0,3.36231884057971,3.2895250366978392,55
2015-08-03,NEI126,06-6318,4,2015-08-03,2015-07-30,2015-07-23,2015-07-20,4.0,11.0,14.0,3.36231884057971,3.2895250366978392,3762
2015-08-04,NEI126,02-3695,4,2015-08-04,2015-08-03,2015-07-30,2015-07-23,1.0,5.0,12.0,3.36231884057971,3.2895250366978392,1541
2015-08-18,NEI126,01-0219,6,2015-08-18,2015-08-04,2015-08-03,2015-07-30,14.0,15.0,19.0,3.36231884057971,3.2895250366978392,55
2015-08-22,NEI126,02-4771,4,2015-08-22,2015-08-18,2015-08-04,2015-08-03,4.0,18.0,19.0,3.36231884057971,3.2895250366978392,1828
2015-08-26,NEI126,02-2660,2,2015-08-26,2015-08-22,2015-08-18,2015-08-04,4.0,8.0,22.0,3.36231884057971,3.2895250366978392,1208
2015-08-28,NEI126,02-6130,5,2015-08-28,2015-08-26,2015-08-22,2015-08-18,2.0,6.0,10.0,3.36231884057971,3.2895250366978392,2211
2015-09-08,NEI126,02-6723,1,2015-09-08,2015-08-28,2015-08-26,2015-08-22,11.0,13.0,17.0,3.36231884057971,3.2895250366978392,2368
2015-09-11,NEI126,02-4956,3,2015-09-11,2015-09-08,2015-08-28,2015-08-26,3.0,14.0,16.0,3.36231884057971,3.2895250366978392,1875
2015-09-14,NEI126,SPC1064,3,2015-09-14,2015-09-11,2015-09-08,2015-08-28,3.0,6.0,17.0,3.36231884057971,3.2895250366978392,4945
2015-09-21,NEI126,02-6547,2,2015-09-21,2015-09-14,2015-09-11,2015-09-08,7.0,10.0,13.0,3.36231884057971,3.2895250366978392,2324
2015-10-13,NEI126,02-2965,10,2015-10-13,2015-09-21,2015-09-14,2015-09-11,22.0,29.0,32.0,3.36231884057971,3.2895250366978392,1285
2015-10-28,NEI126,02-2965,10,2015-10-28,2015-10-13,2015-09-21,2015-09-14,15.0,37.0,44.0,3.36231884057971,3.2895250366978392,1285
2015-11-04,NEI126,02-2965,10,2015-11-04,2015-10-28,2015-10-13,2015-09-21,7.0,22.0,44.0,3.36231884057971,3.2895250366978392,1285
2015-11-12,NEI126,01-0219,10,2015-11-12,2015-11-04,2015-10-28,2015-10-13,8.0,15.0,30.0,3.36231884057971,3.2895250366978392,55
2015-11-19,NEI126,01-0213,4,2015-11-19,2015-11-12,2015-11-04,2015-10-28,7.0,15.0,22.0,3.36231884057971,3.2895250366978392,52
2015-11-24,NEI126,01-0219,10,2015-11-24,2015-11-19,2015-11-12,2015-11-04,5.0,12.0,20.0,3.36231884057971,3.2895250366978392,55
2015-12-07,NEI126,SPC1064,2,2015-12-07,2015-11-24,2015-11-19,2015-11-12,13.0,18.0,25.0,3.36231884057971,3.2895250366978392,4945
2015-12-19,NEI126,02-8991,5,2015-12-19,2015-12-07,2015-11-24,2015-11-19,12.0,25.0,30.0,3.36231884057971,3.2895250366978392,3014
2015-12-23,NEI126,01-0219,10,2015-12-23,2015-12-19,2015-12-07,2015-11-24,4.0,16.0,29.0,3.36231884057971,3.2895250366978392,55
2015-12-28,NEI126,02-7034,3,2015-12-28,2015-12-23,2015-12-19,2015-12-07,5.0,9.0,21.0,3.36231884057971,3.2895250366978392,2442
2015-12-30,NEI126,02-8991,7,2015-12-30,2015-12-28,2015-12-23,2015-12-19,2.0,7.0,11.0,3.36231884057971,3.2895250366978392,3014
2016-01-05,NEI126,SPC1225,1,2016-01-05,2015-12-30,2015-12-28,2015-12-23,6.0,8.0,13.0,3.36231884057971,3.2895250366978392,5104
2016-01-06,NEI126,02-1929,1,2016-01-06,2016-01-05,2015-12-30,2015-12-28,1.0,7.0,9.0,3.36231884057971,3.2895250366978392,957
2016-01-07,NEI126,02-7363,3,2016-01-07,2016-01-06,2016-01-05,2015-12-30,1.0,2.0,8.0,3.36231884057971,3.2895250366978392,2559
2016-01-11,NEI126,02-8991,9,2016-01-11,2016-01-07,2016-01-06,2016-01-05,4.0,5.0,6.0,3.36231884057971,3.2895250366978392,3014
2016-01-13,NEI126,02-1004,1,2016-01-13,2016-01-11,2016-01-07,2016-01-06,2.0,6.0,7.0,3.36231884057971,3.2895250366978392,667
2016-01-26,NEI126,02-5147,4,2016-01-26,2016-01-13,2016-01-11,2016-01-07,13.0,15.0,19.0,3.36231884057971,3.2895250366978392,1955
2016-01-30,NEI126,02-1929,1,2016-01-30,2016-01-26,2016-01-13,2016-01-11,4.0,17.0,19.0,3.36231884057971,3.2895250366978392,957
2016-02-16,NEI126,01-0022,4,2016-02-16,2016-01-30,2016-01-26,2016-01-13,17.0,21.0,34.0,3.36231884057971,3.2895250366978392,49
2016-02-22,NEI126,02-1929,1,2016-02-22,2016-02-16,2016-01-30,2016-01-26,6.0,23.0,27.0,3.36231884057971,3.2895250366978392,957
2016-02-26,NEI126,02-7363,5,2016-02-26,2016-02-22,2016-02-16,2016-01-30,4.0,10.0,27.0,3.36231884057971,3.2895250366978392,2559
2016-02-27,NEI126,02-6205,3,2016-02-27,2016-02-26,2016-02-22,2016-02-16,1.0,5.0,11.0,3.36231884057971,3.2895250366978392,2228
2016-03-04,NEI126,02-0435,3,2016-03-04,2016-02-27,2016-02-26,2016-02-22,6.0,7.0,11.0,3.36231884057971,3.2895250366978392,480
2016-03-09,NEI126,SPC1416,15,2016-03-09,2016-03-04,2016-02-27,2016-02-26,5.0,11.0,12.0,3.36231884057971,3.2895250366978392,5288
2016-03-11,NEI126,02-8891,6,2016-03-11,2016-03-09,2016-03-04,2016-02-27,2.0,7.0,13.0,3.36231884057971,3.2895250366978392,2978
2016-03-14,NEI126,02-6205,6,2016-03-14,2016-03-11,2016-03-09,2016-03-04,3.0,5.0,10.0,3.36231884057971,3.2895250366978392,2228
2016-03-16,NEI126,02-8991,6,2016-03-16,2016-03-14,2016-03-11,2016-03-09,2.0,5.0,7.0,3.36231884057971,3.2895250366978392,3014
2016-03-21,NEI126,02-1929,1,2016-03-21,2016-03-16,2016-03-14,2016-03-11,5.0,7.0,10.0,3.36231884057971,3.2895250366978392,957
2016-03-22,NEI126,02-1929,1,2016-03-22,2016-03-21,2016-03-16,2016-03-14,1.0,6.0,8.0,3.36231884057971,3.2895250366978392,957
2016-03-24,NEI126,SPC1385,4,2016-03-24,2016-03-22,2016-03-21,2016-03-16,2.0,3.0,8.0,3.36231884057971,3.2895250366978392,5259
2016-03-31,NEI126,02-4133,1,2016-03-31,2016-03-24,2016-03-22,2016-03-21,7.0,9.0,10.0,3.36231884057971,3.2895250366978392,1657
2016-04-04,NEI126,02-0173,2,2016-04-04,2016-03-31,2016-03-24,2016-03-22,4.0,11.0,13.0,3.36231884057971,3.2895250366978392,392
2016-04-06,NEI126,02-5269,2,2016-04-06,2016-04-04,2016-03-31,2016-03-24,2.0,6.0,13.0,3.36231884057971,3.2895250366978392,2006
2016-04-07,NEI126,02-5594,5,2016-04-07,2016-04-06,2016-04-04,2016-03-31,1.0,3.0,7.0,3.36231884057971,3.2895250366978392,2089
2016-04-08,NEI126,02-6205,6,2016-04-08,2016-04-07,2016-04-06,2016-04-04,1.0,2.0,4.0,3.36231884057971,3.2895250366978392,2228
2016-04-12,NEI126,01-4160,6,2016-04-12,2016-04-08,2016-04-07,2016-04-06,4.0,5.0,6.0,3.36231884057971,3.2895250366978392,181
2016-04-16,NEI126,01-0219,6,2016-04-16,2016-04-12,2016-04-08,2016-04-07,4.0,8.0,9.0,3.36231884057971,3.2895250366978392,55
2016-04-18,NEI126,02-0168,1,2016-04-18,2016-04-16,2016-04-12,2016-04-08,2.0,6.0,10.0,3.36231884057971,3.2895250366978392,387
2016-04-19,NEI126,02-2885,4,2016-04-19,2016-04-18,2016-04-16,2016-04-12,1.0,3.0,7.0,3.36231884057971,3.2895250366978392,1258
2016-04-20,NEI126,SPC1416,12,2016-04-20,2016-04-19,2016-04-18,2016-04-16,1.0,2.0,4.0,3.36231884057971,3.2895250366978392,5288
2016-04-21,NEI126,02-2374,6,2016-04-21,2016-04-20,2016-04-19,2016-04-18,1.0,2.0,3.0,3.36231884057971,3.2895250366978392,1104
2016-04-23,NEI126,02-7373,1,2016-04-23,2016-04-21,2016-04-20,2016-04-19,2.0,3.0,4.0,3.36231884057971,3.2895250366978392,2564
2016-04-26,NEI126,02-3513,10,2016-04-26,2016-04-23,2016-04-21,2016-04-20,3.0,5.0,6.0,3.36231884057971,3.2895250366978392,1467
2016-04-27,NEI126,SPC1416,18,2016-04-27,2016-04-26,2016-04-23,2016-04-21,1.0,4.0,6.0,3.36231884057971,3.2895250366978392,5288
2016-04-28,NEI126,01-4160,3,2016-04-28,2016-04-27,2016-04-26,2016-04-23,1.0,2.0,5.0,3.36231884057971,3.2895250366978392,181
2016-04-29,NEI126,02-0173,4,2016-04-29,2016-04-28,2016-04-27,2016-04-26,1.0,2.0,3.0,3.36231884057971,3.2895250366978392,392
2016-05-03,NEI126,06-8938,1,2016-05-03,2016-04-29,2016-04-28,2016-04-27,4.0,5.0,6.0,3.36231884057971,3.2895250366978392,3787
2016-05-04,NEI126,06-8938,1,2016-05-04,2016-05-03,2016-04-29,2016-04-28,1.0,5.0,6.0,3.36231884057971,3.2895250366978392,3787
2016-05-06,NEI126,01-0219,8,2016-05-06,2016-05-04,2016-05-03,2016-04-29,2.0,3.0,7.0,3.36231884057971,3.2895250366978392,55
2016-05-09,NEI126,02-0435,3,2016-05-09,2016-05-06,2016-05-04,2016-05-03,3.0,5.0,6.0,3.36231884057971,3.2895250366978392,480
2016-05-10,NEI126,01-4160,7,2016-05-10,2016-05-09,2016-05-06,2016-05-04,1.0,4.0,6.0,3.36231884057971,3.2895250366978392,181
2016-05-11,NEI126,SPC1497,5,2016-05-11,2016-05-10,2016-05-09,2016-05-06,1.0,2.0,5.0,3.36231884057971,3.2895250366978392,5367
2016-05-18,NEI126,01-4160,3,2016-05-18,2016-05-11,2016-05-10,2016-05-09,7.0,8.0,9.0,3.36231884057971,3.2895250366978392,181
2016-05-23,NEI126,SPC1497,8,2016-05-23,2016-05-18,2016-05-11,2016-05-10,5.0,12.0,13.0,3.36231884057971,3.2895250366978392,5367
2016-05-24,NEI126,01-0020,6,2016-05-24,2016-05-23,2016-05-18,2016-05-11,1.0,6.0,13.0,3.36231884057971,3.2895250366978392,47
2016-05-31,NEI126,02-8991,9,2016-05-31,2016-05-24,2016-05-23,2016-05-18,7.0,8.0,13.0,3.36231884057971,3.2895250366978392,3014
2016-06-01,NEI126,06-8938,1,2016-06-01,2016-05-31,2016-05-24,2016-05-23,1.0,8.0,9.0,3.36231884057971,3.2895250366978392,3787
2016-06-02,NEI126,02-6132,12,2016-06-02,2016-06-01,2016-05-31,2016-05-24,1.0,2.0,9.0,3.36231884057971,3.2895250366978392,2212
2016-06-03,NEI126,02-4135,6,2016-06-03,2016-06-02,2016-06-01,2016-05-31,1.0,2.0,3.0,3.36231884057971,3.2895250366978392,1659
2016-06-06,NEI126,02-6132,20,2016-06-06,2016-06-03,2016-06-02,2016-06-01,3.0,4.0,5.0,3.36231884057971,3.2895250366978392,2212
2016-06-08,NEI126,02-5154,6,2016-06-08,2016-06-06,2016-06-03,2016-06-02,2.0,5.0,6.0,3.36231884057971,3.2895250366978392,1958
2016-06-13,NEI126,02-0434,6,2016-06-13,2016-06-08,2016-06-06,2016-06-03,5.0,7.0,10.0,3.36231884057971,3.2895250366978392,479
2016-06-14,NEI126,SPC1444,6,2016-06-14,2016-06-13,2016-06-08,2016-06-06,1.0,6.0,8.0,3.36231884057971,3.2895250366978392,5314
2016-06-21,NEI126,02-7363,6,2016-06-21,2016-06-14,2016-06-13,2016-06-08,7.0,8.0,13.0,3.36231884057971,3.2895250366978392,2559
2016-06-27,NEI126,02-0173,6,2016-06-27,2016-06-21,2016-06-14,2016-06-13,6.0,13.0,14.0,3.36231884057971,3.2895250366978392,392
2016-07-05,NEI126,02-3513,5,2016-07-05,2016-06-27,2016-06-21,2016-06-14,8.0,14.0,21.0,3.36231884057971,3.2895250366978392,1467
2016-07-11,NEI126,02-4133,2,2016-07-11,2016-07-05,2016-06-27,2016-06-21,6.0,14.0,20.0,3.36231884057971,3.2895250366978392,1657
