InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-26,WEE102,04-5827,3,2015-06-26,2015-06-05,2015-05-28,2015-05-27,21.0,29.0,30.0,23.405405405405407,49.765817954059955,3498
2015-07-08,WEE102,04-5827,3,2015-07-08,2015-06-26,2015-06-05,2015-05-28,12.0,33.0,41.0,23.405405405405407,49.765817954059955,3498
2015-07-15,WEE102,02-8565,2,2015-07-15,2015-07-08,2015-06-26,2015-06-05,7.0,19.0,40.0,23.405405405405407,49.765817954059955,2888
2015-07-23,WEE102,02-6833,1,2015-07-23,2015-07-15,2015-07-08,2015-06-26,8.0,15.0,27.0,23.405405405405407,49.765817954059955,2397
2015-07-30,WEE102,02-7347,1,2015-07-30,2015-07-23,2015-07-15,2015-07-08,7.0,15.0,22.0,23.405405405405407,49.765817954059955,2552
2015-08-04,WEE102,04-5827,3,2015-08-04,2015-07-30,2015-07-23,2015-07-15,5.0,12.0,20.0,23.405405405405407,49.765817954059955,3498
2015-08-14,WEE102,02-4003,2,2015-08-14,2015-08-04,2015-07-30,2015-07-23,10.0,15.0,22.0,23.405405405405407,49.765817954059955,1619
2015-08-18,WEE102,02-6776,3,2015-08-18,2015-08-14,2015-08-04,2015-07-30,4.0,14.0,19.0,23.405405405405407,49.765817954059955,2378
2015-09-09,WEE102,02-5492,1,2015-09-09,2015-08-18,2015-08-14,2015-08-04,22.0,26.0,36.0,23.405405405405407,49.765817954059955,2068
2015-09-30,WEE102,20-1708,3,2015-09-30,2015-09-09,2015-08-18,2015-08-14,21.0,43.0,47.0,23.405405405405407,49.765817954059955,4271
2015-11-02,WEE102,08-1230,1,2015-11-02,2015-09-30,2015-09-09,2015-08-18,33.0,54.0,76.0,23.405405405405407,49.765817954059955,3855
2015-11-13,WEE102,02-8572,4,2015-11-13,2015-11-02,2015-09-30,2015-09-09,11.0,44.0,65.0,23.405405405405407,49.765817954059955,2892
2015-12-10,WEE102,02-6833,1,2015-12-10,2015-11-13,2015-11-02,2015-09-30,27.0,38.0,71.0,23.405405405405407,49.765817954059955,2397
2016-01-13,WEE102,SPC1040,2,2016-01-13,2015-12-10,2015-11-13,2015-11-02,34.0,61.0,72.0,23.405405405405407,49.765817954059955,4921
2016-02-19,WEE102,02-6776,2,2016-02-19,2016-01-13,2015-12-10,2015-11-13,37.0,71.0,98.0,23.405405405405407,49.765817954059955,2378
2016-03-17,WEE102,04-5827,1,2016-03-17,2016-02-19,2016-01-13,2015-12-10,27.0,64.0,98.0,23.405405405405407,49.765817954059955,3498
2016-04-01,WEE102,02-2660,2,2016-04-01,2016-03-17,2016-02-19,2016-01-13,15.0,42.0,79.0,23.405405405405407,49.765817954059955,1208
2016-09-15,WEE102,08-4419,5,2016-09-15,2016-04-01,2016-03-17,2016-02-19,167.0,182.0,209.0,23.405405405405407,49.765817954059955,3863
2016-09-20,WEE102,08-4419,5,2016-09-20,2016-09-15,2016-04-01,2016-03-17,5.0,172.0,187.0,23.405405405405407,49.765817954059955,3863
2016-09-27,WEE102,02-7347,1,2016-09-27,2016-09-20,2016-09-15,2016-04-01,7.0,12.0,179.0,23.405405405405407,49.765817954059955,2552
2016-09-29,WEE102,08-4419,2,2016-09-29,2016-09-27,2016-09-20,2016-09-15,2.0,9.0,14.0,23.405405405405407,49.765817954059955,3863
2016-10-04,WEE102,02-5209,2,2016-10-04,2016-09-29,2016-09-27,2016-09-20,5.0,7.0,14.0,23.405405405405407,49.765817954059955,1988
2016-10-12,WEE102,08-4419,2,2016-10-12,2016-10-04,2016-09-29,2016-09-27,8.0,13.0,15.0,23.405405405405407,49.765817954059955,3863
2016-11-03,WEE102,SPC1677,1,2016-11-03,2016-10-12,2016-10-04,2016-09-29,22.0,30.0,35.0,23.405405405405407,49.765817954059955,5542
2016-11-11,WEE102,02-2648,2,2016-11-11,2016-11-03,2016-10-12,2016-10-04,8.0,30.0,38.0,23.405405405405407,49.765817954059955,1202
2016-11-14,WEE102,08-4419,2,2016-11-14,2016-11-11,2016-11-03,2016-10-12,3.0,11.0,33.0,23.405405405405407,49.765817954059955,3863
2016-11-22,WEE102,02-1217,1,2016-11-22,2016-11-14,2016-11-11,2016-11-03,8.0,11.0,19.0,23.405405405405407,49.765817954059955,736
2016-11-30,WEE102,02-1217,1,2016-11-30,2016-11-22,2016-11-14,2016-11-11,8.0,16.0,19.0,23.405405405405407,49.765817954059955,736
2016-12-13,WEE102,02-2648,2,2016-12-13,2016-11-30,2016-11-22,2016-11-14,13.0,21.0,29.0,23.405405405405407,49.765817954059955,1202
2016-12-29,WEE102,02-2428,2,2016-12-29,2016-12-13,2016-11-30,2016-11-22,16.0,29.0,37.0,23.405405405405407,49.765817954059955,1124
2017-09-25,WEE102,08-6320,2,2017-09-25,2016-12-29,2016-12-13,2016-11-30,270.0,286.0,299.0,23.405405405405407,49.765817954059955,3876
2017-09-27,WEE102,02-7348,12,2017-09-27,2017-09-25,2016-12-29,2016-12-13,2.0,272.0,288.0,23.405405405405407,49.765817954059955,2553
2017-09-28,WEE102,08-6320,7,2017-09-28,2017-09-27,2017-09-25,2016-12-29,1.0,3.0,273.0,23.405405405405407,49.765817954059955,3876
2017-10-04,WEE102,10-5605,6,2017-10-04,2017-09-28,2017-09-27,2017-09-25,6.0,7.0,9.0,23.405405405405407,49.765817954059955,4156
2017-10-09,WEE102,02-1727,2,2017-10-09,2017-10-04,2017-09-28,2017-09-27,5.0,11.0,12.0,23.405405405405407,49.765817954059955,890
