InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-26,CHE154,02-0035,1,2015-06-26,2015-06-17,2015-05-20,2015-05-15,9.0,37.0,42.0,11.083333333333334,10.150919399671864,338
2015-07-10,CHE154,02-0878,1,2015-07-10,2015-06-26,2015-06-17,2015-05-20,14.0,23.0,51.0,11.083333333333334,10.150919399671864,651
2015-07-15,CHE154,02-7121,1,2015-07-15,2015-07-10,2015-06-26,2015-06-17,5.0,19.0,28.0,11.083333333333334,10.150919399671864,2476
2015-07-24,CHE154,02-1266,1,2015-07-24,2015-07-15,2015-07-10,2015-06-26,9.0,14.0,28.0,11.083333333333334,10.150919399671864,750
2015-08-19,CHE154,02-5492,1,2015-08-19,2015-07-24,2015-07-15,2015-07-10,26.0,35.0,40.0,11.083333333333334,10.150919399671864,2068
2015-08-20,CHE154,02-4664,2,2015-08-20,2015-08-19,2015-07-24,2015-07-15,1.0,27.0,36.0,11.083333333333334,10.150919399671864,1776
2015-09-02,CHE154,SPC1048,2,2015-09-02,2015-08-20,2015-08-19,2015-07-24,13.0,14.0,40.0,11.083333333333334,10.150919399671864,4929
2015-09-11,CHE154,02-7373,1,2015-09-11,2015-09-02,2015-08-20,2015-08-19,9.0,22.0,23.0,11.083333333333334,10.150919399671864,2564
2015-09-15,CHE154,02-3079,1,2015-09-15,2015-09-11,2015-09-02,2015-08-20,4.0,13.0,26.0,11.083333333333334,10.150919399671864,1340
2015-09-16,CHE154,02-7121,2,2015-09-16,2015-09-15,2015-09-11,2015-09-02,1.0,5.0,14.0,11.083333333333334,10.150919399671864,2476
2015-09-18,CHE154,02-8226,2,2015-09-18,2015-09-16,2015-09-15,2015-09-11,2.0,3.0,7.0,11.083333333333334,10.150919399671864,2801
2015-09-26,CHE154,02-4600,2,2015-09-26,2015-09-18,2015-09-16,2015-09-15,8.0,10.0,11.0,11.083333333333334,10.150919399671864,1752
