InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-08-01,COU161,02-1266,1,2016-08-01,2016-07-14,2016-06-29,2016-06-09,18.0,33.0,53.0,16.586206896551722,11.011413693395303,750
2016-08-06,COU161,01-2784,17,2016-08-06,2016-08-01,2016-07-14,2016-06-29,5.0,23.0,38.0,16.586206896551722,11.011413693395303,140
2016-08-10,COU161,02-7363,1,2016-08-10,2016-08-06,2016-08-01,2016-07-14,4.0,9.0,27.0,16.586206896551722,11.011413693395303,2559
2016-09-07,COU161,02-7954,2,2016-09-07,2016-08-10,2016-08-06,2016-08-01,28.0,32.0,37.0,16.586206896551722,11.011413693395303,2729
2016-09-15,COU161,02-7958,3,2016-09-15,2016-09-07,2016-08-10,2016-08-06,8.0,36.0,40.0,16.586206896551722,11.011413693395303,2731
2016-09-22,COU161,02-1929,1,2016-09-22,2016-09-15,2016-09-07,2016-08-10,7.0,15.0,43.0,16.586206896551722,11.011413693395303,957
2016-10-01,COU161,SPC1510,4,2016-10-01,2016-09-22,2016-09-15,2016-09-07,9.0,16.0,24.0,16.586206896551722,11.011413693395303,5380
2016-10-27,COU161,01-4110,17,2016-10-27,2016-10-01,2016-09-22,2016-09-15,26.0,35.0,42.0,16.586206896551722,11.011413693395303,180
2016-11-03,COU161,02-7363,1,2016-11-03,2016-10-27,2016-10-01,2016-09-22,7.0,33.0,42.0,16.586206896551722,11.011413693395303,2559
2016-11-08,COU161,02-7954,4,2016-11-08,2016-11-03,2016-10-27,2016-10-01,5.0,12.0,38.0,16.586206896551722,11.011413693395303,2729
2016-11-22,COU161,01-2792,1,2016-11-22,2016-11-08,2016-11-03,2016-10-27,14.0,19.0,26.0,16.586206896551722,11.011413693395303,141
2016-11-29,COU161,02-7121,5,2016-11-29,2016-11-22,2016-11-08,2016-11-03,7.0,21.0,26.0,16.586206896551722,11.011413693395303,2476
2016-12-14,COU161,02-5448,2,2016-12-14,2016-11-29,2016-11-22,2016-11-08,15.0,22.0,36.0,16.586206896551722,11.011413693395303,2049
2016-12-22,COU161,02-1245,5,2016-12-22,2016-12-14,2016-11-29,2016-11-22,8.0,23.0,30.0,16.586206896551722,11.011413693395303,747
2017-01-10,COU161,02-0112,1,2017-01-10,2016-12-22,2016-12-14,2016-11-29,19.0,27.0,42.0,16.586206896551722,11.011413693395303,361
2017-01-24,COU161,01-4110,25,2017-01-24,2017-01-10,2016-12-22,2016-12-14,14.0,33.0,41.0,16.586206896551722,11.011413693395303,180
2017-02-07,COU161,02-7427,5,2017-02-07,2017-01-24,2017-01-10,2016-12-22,14.0,28.0,47.0,16.586206896551722,11.011413693395303,2585
2017-02-28,COU161,01-4110,17,2017-02-28,2017-02-07,2017-01-24,2017-01-10,21.0,35.0,49.0,16.586206896551722,11.011413693395303,180
2017-03-23,COU161,01-4110,17,2017-03-23,2017-02-28,2017-02-07,2017-01-24,23.0,44.0,58.0,16.586206896551722,11.011413693395303,180
2017-04-27,COU161,SPC1808,8,2017-04-27,2017-03-23,2017-02-28,2017-02-07,35.0,58.0,79.0,16.586206896551722,11.011413693395303,5666
2017-05-02,COU161,02-0567,8,2017-05-02,2017-04-27,2017-03-23,2017-02-28,5.0,40.0,63.0,16.586206896551722,11.011413693395303,533
2017-05-08,COU161,SPC1808,8,2017-05-08,2017-05-02,2017-04-27,2017-03-23,6.0,11.0,46.0,16.586206896551722,11.011413693395303,5666
2017-06-13,COU161,01-0006,9,2017-06-13,2017-05-08,2017-05-02,2017-04-27,36.0,42.0,47.0,16.586206896551722,11.011413693395303,42
2017-06-29,COU161,01-0006,28,2017-06-29,2017-06-13,2017-05-08,2017-05-02,16.0,52.0,58.0,16.586206896551722,11.011413693395303,42
2017-08-10,COU161,02-7373,1,2017-08-10,2017-06-29,2017-06-13,2017-05-08,42.0,58.0,94.0,16.586206896551722,11.011413693395303,2564
2017-08-24,COU161,01-0006,24,2017-08-24,2017-08-10,2017-06-29,2017-06-13,14.0,56.0,72.0,16.586206896551722,11.011413693395303,42
2017-10-03,COU161,01-0006,24,2017-10-03,2017-08-24,2017-08-10,2017-06-29,40.0,54.0,96.0,16.586206896551722,11.011413693395303,42
