InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-12-13,MOD118,02-3870,1,2016-12-13,2016-12-12,2016-12-06,2016-11-30,1.0,7.0,13.0,8.357142857142858,7.025463889106744,1596
2016-12-15,MOD118,02-6105,2,2016-12-15,2016-12-13,2016-12-12,2016-12-06,2.0,3.0,9.0,8.357142857142858,7.025463889106744,2206
2016-12-27,MOD118,02-5470,1,2016-12-27,2016-12-15,2016-12-13,2016-12-12,12.0,14.0,15.0,8.357142857142858,7.025463889106744,2059
2017-01-06,MOD118,02-5588,1,2017-01-06,2016-12-27,2016-12-15,2016-12-13,10.0,22.0,24.0,8.357142857142858,7.025463889106744,2087
2017-01-10,MOD118,02-5176,2,2017-01-10,2017-01-06,2016-12-27,2016-12-15,4.0,14.0,26.0,8.357142857142858,7.025463889106744,1969
2017-01-11,MOD118,02-1291,1,2017-01-11,2017-01-10,2017-01-06,2016-12-27,1.0,5.0,15.0,8.357142857142858,7.025463889106744,757
2017-01-12,MOD118,06-0344,4,2017-01-12,2017-01-11,2017-01-10,2017-01-06,1.0,2.0,6.0,8.357142857142858,7.025463889106744,3564
2017-01-18,MOD118,02-5470,1,2017-01-18,2017-01-12,2017-01-11,2017-01-10,6.0,7.0,8.0,8.357142857142858,7.025463889106744,2059
2017-01-19,MOD118,02-6053,2,2017-01-19,2017-01-18,2017-01-12,2017-01-11,1.0,7.0,8.0,8.357142857142858,7.025463889106744,2190
2017-01-25,MOD118,02-5470,1,2017-01-25,2017-01-19,2017-01-18,2017-01-12,6.0,7.0,13.0,8.357142857142858,7.025463889106744,2059
2017-02-01,MOD118,02-5588,2,2017-02-01,2017-01-25,2017-01-19,2017-01-18,7.0,13.0,14.0,8.357142857142858,7.025463889106744,2087
2017-02-03,MOD118,02-1291,1,2017-02-03,2017-02-01,2017-01-25,2017-01-19,2.0,9.0,15.0,8.357142857142858,7.025463889106744,757
2017-02-16,MOD118,02-0308,1,2017-02-16,2017-02-03,2017-02-01,2017-01-25,13.0,15.0,22.0,8.357142857142858,7.025463889106744,435
2017-02-22,MOD118,02-0842,1,2017-02-22,2017-02-16,2017-02-03,2017-02-01,6.0,19.0,21.0,8.357142857142858,7.025463889106744,639
2017-02-28,MOD118,02-0501,1,2017-02-28,2017-02-22,2017-02-16,2017-02-03,6.0,12.0,25.0,8.357142857142858,7.025463889106744,503
2017-03-02,MOD118,02-0399,1,2017-03-02,2017-02-28,2017-02-22,2017-02-16,2.0,8.0,14.0,8.357142857142858,7.025463889106744,461
2017-03-07,MOD118,02-4212,2,2017-03-07,2017-03-02,2017-02-28,2017-02-22,5.0,7.0,13.0,8.357142857142858,7.025463889106744,1693
2017-03-16,MOD118,02-5470,1,2017-03-16,2017-03-07,2017-03-02,2017-02-28,9.0,14.0,16.0,8.357142857142858,7.025463889106744,2059
2017-03-23,MOD118,02-1291,1,2017-03-23,2017-03-16,2017-03-07,2017-03-02,7.0,16.0,21.0,8.357142857142858,7.025463889106744,757
2017-03-27,MOD118,02-1778,1,2017-03-27,2017-03-23,2017-03-16,2017-03-07,4.0,11.0,20.0,8.357142857142858,7.025463889106744,910
2017-04-11,MOD118,02-0399,1,2017-04-11,2017-03-27,2017-03-23,2017-03-16,15.0,19.0,26.0,8.357142857142858,7.025463889106744,461
2017-04-18,MOD118,02-6050,2,2017-04-18,2017-04-11,2017-03-27,2017-03-23,7.0,22.0,26.0,8.357142857142858,7.025463889106744,2189
2017-05-04,MOD118,02-1266,1,2017-05-04,2017-04-18,2017-04-11,2017-03-27,16.0,23.0,38.0,8.357142857142858,7.025463889106744,750
2017-05-16,MOD118,02-6050,2,2017-05-16,2017-05-04,2017-04-18,2017-04-11,12.0,28.0,35.0,8.357142857142858,7.025463889106744,2189
2017-05-31,MOD118,02-2648,2,2017-05-31,2017-05-16,2017-05-04,2017-04-18,15.0,27.0,43.0,8.357142857142858,7.025463889106744,1202
2017-06-07,MOD118,02-4212,3,2017-06-07,2017-05-31,2017-05-16,2017-05-04,7.0,22.0,34.0,8.357142857142858,7.025463889106744,1693
2017-06-13,MOD118,02-1513,2,2017-06-13,2017-06-07,2017-05-31,2017-05-16,6.0,13.0,28.0,8.357142857142858,7.025463889106744,837
2017-06-20,MOD118,02-5631,2,2017-06-20,2017-06-13,2017-06-07,2017-05-31,7.0,13.0,20.0,8.357142857142858,7.025463889106744,2103
2017-06-27,MOD118,10-4837,5,2017-06-27,2017-06-20,2017-06-13,2017-06-07,7.0,14.0,20.0,8.357142857142858,7.025463889106744,4145
2017-07-11,MOD118,02-0501,1,2017-07-11,2017-06-27,2017-06-20,2017-06-13,14.0,21.0,28.0,8.357142857142858,7.025463889106744,503
2017-07-19,MOD118,02-6801,2,2017-07-19,2017-07-11,2017-06-27,2017-06-20,8.0,22.0,29.0,8.357142857142858,7.025463889106744,2384
2017-08-02,MOD118,02-1291,1,2017-08-02,2017-07-19,2017-07-11,2017-06-27,14.0,22.0,36.0,8.357142857142858,7.025463889106744,757
2017-08-08,MOD118,02-6050,1,2017-08-08,2017-08-02,2017-07-19,2017-07-11,6.0,20.0,28.0,8.357142857142858,7.025463889106744,2189
2017-09-07,MOD118,02-1291,1,2017-09-07,2017-08-08,2017-08-02,2017-07-19,30.0,36.0,50.0,8.357142857142858,7.025463889106744,757
2017-09-19,MOD118,02-1124,1,2017-09-19,2017-09-07,2017-08-08,2017-08-02,12.0,42.0,48.0,8.357142857142858,7.025463889106744,707
2017-09-28,MOD118,02-1266,1,2017-09-28,2017-09-19,2017-09-07,2017-08-08,9.0,21.0,51.0,8.357142857142858,7.025463889106744,750
2017-09-29,MOD118,02-5176,2,2017-09-29,2017-09-28,2017-09-19,2017-09-07,1.0,10.0,22.0,8.357142857142858,7.025463889106744,1969
2017-10-03,MOD118,02-4212,1,2017-10-03,2017-09-29,2017-09-28,2017-09-19,4.0,5.0,14.0,8.357142857142858,7.025463889106744,1693
2017-10-11,MOD118,02-6050,2,2017-10-11,2017-10-03,2017-09-29,2017-09-28,8.0,12.0,13.0,8.357142857142858,7.025463889106744,2189
2017-11-16,MOD118,02-9650,3,2017-11-16,2017-10-11,2017-10-03,2017-09-29,36.0,44.0,48.0,8.357142857142858,7.025463889106744,3078
