InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-28,CEC101,02-8572,1,2015-05-28,2015-05-21,2015-05-14,2015-05-07,7.0,14.0,21.0,6.348993288590604,2.4575481477690935,2892
2015-06-04,CEC101,02-8813,1,2015-06-04,2015-05-28,2015-05-21,2015-05-14,7.0,14.0,21.0,6.348993288590604,2.4575481477690935,2962
2015-06-05,CEC101,02-8813,5,2015-06-05,2015-06-04,2015-05-28,2015-05-21,1.0,8.0,15.0,6.348993288590604,2.4575481477690935,2962
2015-06-12,CEC101,02-4750,1,2015-06-12,2015-06-05,2015-06-04,2015-05-28,7.0,8.0,15.0,6.348993288590604,2.4575481477690935,1817
2015-06-18,CEC101,02-4749,1,2015-06-18,2015-06-12,2015-06-05,2015-06-04,6.0,13.0,14.0,6.348993288590604,2.4575481477690935,1816
2015-06-23,CEC101,SPC1016,15,2015-06-23,2015-06-18,2015-06-12,2015-06-05,5.0,11.0,18.0,6.348993288590604,2.4575481477690935,4901
2015-06-25,CEC101,02-8813,1,2015-06-25,2015-06-23,2015-06-18,2015-06-12,2.0,7.0,13.0,6.348993288590604,2.4575481477690935,2962
2015-07-01,CEC101,SPC1016,15,2015-07-01,2015-06-25,2015-06-23,2015-06-18,6.0,8.0,13.0,6.348993288590604,2.4575481477690935,4901
2015-07-02,CEC101,C2-1104,1,2015-07-02,2015-07-01,2015-06-25,2015-06-23,1.0,7.0,9.0,6.348993288590604,2.4575481477690935,4606
2015-07-09,CEC101,C2-0334,5,2015-07-09,2015-07-02,2015-07-01,2015-06-25,7.0,8.0,14.0,6.348993288590604,2.4575481477690935,4589
2015-07-16,CEC101,02-6142,2,2015-07-16,2015-07-09,2015-07-02,2015-07-01,7.0,14.0,15.0,6.348993288590604,2.4575481477690935,2214
2015-07-17,CEC101,02-4976,12,2015-07-17,2015-07-16,2015-07-09,2015-07-02,1.0,8.0,15.0,6.348993288590604,2.4575481477690935,1885
2015-07-23,CEC101,C2-0337,5,2015-07-23,2015-07-17,2015-07-16,2015-07-09,6.0,7.0,14.0,6.348993288590604,2.4575481477690935,4590
2015-07-30,CEC101,C2-4573,8,2015-07-30,2015-07-23,2015-07-17,2015-07-16,7.0,13.0,14.0,6.348993288590604,2.4575481477690935,4668
2015-08-06,CEC101,C2-0334,5,2015-08-06,2015-07-30,2015-07-23,2015-07-17,7.0,14.0,20.0,6.348993288590604,2.4575481477690935,4589
