InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-21,NBH100,02-8565,1,2015-05-21,2015-05-14,2015-05-13,2015-05-07,7.0,8.0,14.0,9.35593220338983,26.217763596373437,2888
2015-05-29,NBH100,02-0308,1,2015-05-29,2015-05-21,2015-05-14,2015-05-13,8.0,15.0,16.0,9.35593220338983,26.217763596373437,435
2015-06-09,NBH100,02-4701,3,2015-06-09,2015-05-29,2015-05-21,2015-05-14,11.0,19.0,26.0,9.35593220338983,26.217763596373437,1785
2015-06-11,NBH100,06-0331,1,2015-06-11,2015-06-09,2015-05-29,2015-05-21,2.0,13.0,21.0,9.35593220338983,26.217763596373437,3563
2015-06-18,NBH100,02-2955,2,2015-06-18,2015-06-11,2015-06-09,2015-05-29,7.0,9.0,20.0,9.35593220338983,26.217763596373437,1282
2015-06-23,NBH100,02-4111,1,2015-06-23,2015-06-18,2015-06-11,2015-06-09,5.0,12.0,14.0,9.35593220338983,26.217763596373437,1649
2015-07-01,NBH100,02-7912,2,2015-07-01,2015-06-23,2015-06-18,2015-06-11,8.0,13.0,20.0,9.35593220338983,26.217763596373437,2719
2015-07-02,NBH100,02-0597,1,2015-07-02,2015-07-01,2015-06-23,2015-06-18,1.0,9.0,14.0,9.35593220338983,26.217763596373437,552
2015-07-08,NBH100,02-7121,1,2015-07-08,2015-07-02,2015-07-01,2015-06-23,6.0,7.0,15.0,9.35593220338983,26.217763596373437,2476
2015-07-11,NBH100,02-7121,1,2015-07-11,2015-07-08,2015-07-02,2015-07-01,3.0,9.0,10.0,9.35593220338983,26.217763596373437,2476
2015-07-14,NBH100,SPC1051,1,2015-07-14,2015-07-11,2015-07-08,2015-07-02,3.0,6.0,12.0,9.35593220338983,26.217763596373437,4932
2015-07-23,NBH100,02-3627,5,2015-07-23,2015-07-14,2015-07-11,2015-07-08,9.0,12.0,15.0,9.35593220338983,26.217763596373437,1520
2015-07-25,NBH100,02-5657,1,2015-07-25,2015-07-23,2015-07-14,2015-07-11,2.0,11.0,14.0,9.35593220338983,26.217763596373437,2107
2015-07-28,NBH100,02-7411,1,2015-07-28,2015-07-25,2015-07-23,2015-07-14,3.0,5.0,14.0,9.35593220338983,26.217763596373437,2580
2015-07-30,NBH100,02-1237,2,2015-07-30,2015-07-28,2015-07-25,2015-07-23,2.0,5.0,7.0,9.35593220338983,26.217763596373437,743
2015-07-31,NBH100,06-5939,2,2015-07-31,2015-07-30,2015-07-28,2015-07-25,1.0,3.0,6.0,9.35593220338983,26.217763596373437,3736
2015-08-04,NBH100,02-7121,1,2015-08-04,2015-07-31,2015-07-30,2015-07-28,4.0,5.0,7.0,9.35593220338983,26.217763596373437,2476
2015-08-06,NBH100,02-2421,2,2015-08-06,2015-08-04,2015-07-31,2015-07-30,2.0,6.0,7.0,9.35593220338983,26.217763596373437,1121
2015-08-08,NBH100,02-4111,2,2015-08-08,2015-08-06,2015-08-04,2015-07-31,2.0,4.0,8.0,9.35593220338983,26.217763596373437,1649
2015-08-12,NBH100,02-3834,2,2015-08-12,2015-08-08,2015-08-06,2015-08-04,4.0,6.0,8.0,9.35593220338983,26.217763596373437,1584
2015-08-15,NBH100,02-7121,1,2015-08-15,2015-08-12,2015-08-08,2015-08-06,3.0,7.0,9.0,9.35593220338983,26.217763596373437,2476
2015-08-19,NBH100,SPC1005,1,2015-08-19,2015-08-15,2015-08-12,2015-08-08,4.0,7.0,11.0,9.35593220338983,26.217763596373437,4892
2015-08-26,NBH100,02-5492,1,2015-08-26,2015-08-19,2015-08-15,2015-08-12,7.0,11.0,14.0,9.35593220338983,26.217763596373437,2068
2015-08-31,NBH100,02-7121,1,2015-08-31,2015-08-26,2015-08-19,2015-08-15,5.0,12.0,16.0,9.35593220338983,26.217763596373437,2476
2015-09-01,NBH100,02-3187,1,2015-09-01,2015-08-31,2015-08-26,2015-08-19,1.0,6.0,13.0,9.35593220338983,26.217763596373437,1374
2015-09-03,NBH100,02-5486,1,2015-09-03,2015-09-01,2015-08-31,2015-08-26,2.0,3.0,8.0,9.35593220338983,26.217763596373437,2064
2015-09-04,NBH100,02-2421,3,2015-09-04,2015-09-03,2015-09-01,2015-08-31,1.0,3.0,4.0,9.35593220338983,26.217763596373437,1121
2015-09-08,NBH100,02-7411,1,2015-09-08,2015-09-04,2015-09-03,2015-09-01,4.0,5.0,7.0,9.35593220338983,26.217763596373437,2580
2015-09-10,NBH100,02-7121,1,2015-09-10,2015-09-08,2015-09-04,2015-09-03,2.0,6.0,7.0,9.35593220338983,26.217763596373437,2476
2015-09-12,NBH100,02-7121,1,2015-09-12,2015-09-10,2015-09-08,2015-09-04,2.0,4.0,8.0,9.35593220338983,26.217763596373437,2476
2015-09-14,NBH100,02-6776,1,2015-09-14,2015-09-12,2015-09-10,2015-09-08,2.0,4.0,6.0,9.35593220338983,26.217763596373437,2378
