InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-21,SPA117,02-0435,1,2015-07-21,2015-06-30,2015-06-09,2015-06-04,21.0,42.0,47.0,18.9375,16.571452317612163,480
2015-08-10,SPA117,02-0435,2,2015-08-10,2015-07-21,2015-06-30,2015-06-09,20.0,41.0,62.0,18.9375,16.571452317612163,480
2015-08-28,SPA117,02-7373,1,2015-08-28,2015-08-10,2015-07-21,2015-06-30,18.0,38.0,59.0,18.9375,16.571452317612163,2564
2015-09-10,SPA117,02-0436,4,2015-09-10,2015-08-28,2015-08-10,2015-07-21,13.0,31.0,51.0,18.9375,16.571452317612163,481
2015-10-17,SPA117,02-0435,2,2015-10-17,2015-09-10,2015-08-28,2015-08-10,37.0,50.0,68.0,18.9375,16.571452317612163,480
2015-12-02,SPA117,02-0435,3,2015-12-02,2015-10-17,2015-09-10,2015-08-28,46.0,83.0,96.0,18.9375,16.571452317612163,480
2015-12-17,SPA117,02-0435,3,2015-12-17,2015-12-02,2015-10-17,2015-09-10,15.0,61.0,98.0,18.9375,16.571452317612163,480
2015-12-31,SPA117,02-3615,1,2015-12-31,2015-12-17,2015-12-02,2015-10-17,14.0,29.0,75.0,18.9375,16.571452317612163,1513
2016-02-10,SPA117,02-0435,4,2016-02-10,2015-12-31,2015-12-17,2015-12-02,41.0,55.0,70.0,18.9375,16.571452317612163,480
2016-02-25,SPA117,SPC1416,6,2016-02-25,2016-02-10,2015-12-31,2015-12-17,15.0,56.0,70.0,18.9375,16.571452317612163,5288
2016-02-29,SPA117,02-0308,2,2016-02-29,2016-02-25,2016-02-10,2015-12-31,4.0,19.0,60.0,18.9375,16.571452317612163,435
2016-05-05,SPA117,02-0435,2,2016-05-05,2016-02-29,2016-02-25,2016-02-10,66.0,70.0,85.0,18.9375,16.571452317612163,480
2016-07-23,SPA117,02-0435,3,2016-07-23,2016-05-05,2016-02-29,2016-02-25,79.0,145.0,149.0,18.9375,16.571452317612163,480
2016-08-22,SPA117,02-1458,2,2016-08-22,2016-07-23,2016-05-05,2016-02-29,30.0,109.0,175.0,18.9375,16.571452317612163,817
2016-08-29,SPA117,SPC1527,2,2016-08-29,2016-08-22,2016-07-23,2016-05-05,7.0,37.0,116.0,18.9375,16.571452317612163,5397
2016-09-06,SPA117,02-2904,2,2016-09-06,2016-08-29,2016-08-22,2016-07-23,8.0,15.0,45.0,18.9375,16.571452317612163,1264
2016-09-14,SPA117,02-1300,3,2016-09-14,2016-09-06,2016-08-29,2016-08-22,8.0,16.0,23.0,18.9375,16.571452317612163,762
2016-09-16,SPA117,02-6406,4,2016-09-16,2016-09-14,2016-09-06,2016-08-29,2.0,10.0,18.0,18.9375,16.571452317612163,2292
2016-09-29,SPA117,02-4182,4,2016-09-29,2016-09-16,2016-09-14,2016-09-06,13.0,15.0,23.0,18.9375,16.571452317612163,1689
2016-10-17,SPA117,02-1291,2,2016-10-17,2016-09-29,2016-09-16,2016-09-14,18.0,31.0,33.0,18.9375,16.571452317612163,757
