InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-19,ALU102,02-7386,2,2015-08-19,2015-08-04,2015-07-21,2015-07-18,15.0,29.0,32.0,22.512820512820515,42.515552445312224,2570
2015-08-28,ALU102,02-6883,3,2015-08-28,2015-08-19,2015-08-04,2015-07-21,9.0,24.0,38.0,22.512820512820515,42.515552445312224,2411
2015-09-09,ALU102,SPC1173,22,2015-09-09,2015-08-28,2015-08-19,2015-08-04,12.0,21.0,36.0,22.512820512820515,42.515552445312224,5052
2015-09-30,ALU102,SPC1091,24,2015-09-30,2015-09-09,2015-08-28,2015-08-19,21.0,33.0,42.0,22.512820512820515,42.515552445312224,4972
2015-10-07,ALU102,SPC1206,12,2015-10-07,2015-09-30,2015-09-09,2015-08-28,7.0,28.0,40.0,22.512820512820515,42.515552445312224,5085
2015-10-14,ALU102,02-3673,4,2015-10-14,2015-10-07,2015-09-30,2015-09-09,7.0,14.0,35.0,22.512820512820515,42.515552445312224,1535
2015-11-20,ALU102,SPC1173,22,2015-11-20,2015-10-14,2015-10-07,2015-09-30,37.0,44.0,51.0,22.512820512820515,42.515552445312224,5052
2016-01-14,ALU102,02-7386,1,2016-01-14,2015-11-20,2015-10-14,2015-10-07,55.0,92.0,99.0,22.512820512820515,42.515552445312224,2570
2016-01-26,ALU102,SPC1365,12,2016-01-26,2016-01-14,2015-11-20,2015-10-14,12.0,67.0,104.0,22.512820512820515,42.515552445312224,5239
2016-02-10,ALU102,02-8991,6,2016-02-10,2016-01-26,2016-01-14,2015-11-20,15.0,27.0,82.0,22.512820512820515,42.515552445312224,3014
2016-02-23,ALU102,02-8991,12,2016-02-23,2016-02-10,2016-01-26,2016-01-14,13.0,28.0,40.0,22.512820512820515,42.515552445312224,3014
2016-02-24,ALU102,02-0308,3,2016-02-24,2016-02-23,2016-02-10,2016-01-26,1.0,14.0,29.0,22.512820512820515,42.515552445312224,435
2016-03-02,ALU102,02-6883,3,2016-03-02,2016-02-24,2016-02-23,2016-02-10,7.0,8.0,21.0,22.512820512820515,42.515552445312224,2411
2016-03-11,ALU102,02-7384,2,2016-03-11,2016-03-02,2016-02-24,2016-02-23,9.0,16.0,17.0,22.512820512820515,42.515552445312224,2568
