InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-12-15,STA210,06-4478,3,2016-12-15,2016-11-09,2016-10-25,2016-08-12,36.0,51.0,125.0,9.23076923076923,12.22600151816496,3670
2017-01-04,STA210,06-4478,8,2017-01-04,2016-12-15,2016-11-09,2016-10-25,20.0,56.0,71.0,9.23076923076923,12.22600151816496,3670
2017-02-03,STA210,06-4478,10,2017-02-03,2017-01-04,2016-12-15,2016-11-09,30.0,50.0,86.0,9.23076923076923,12.22600151816496,3670
2017-02-07,STA210,06-2501,2,2017-02-07,2017-02-03,2017-01-04,2016-12-15,4.0,34.0,54.0,9.23076923076923,12.22600151816496,3616
2017-03-15,STA210,06-4478,10,2017-03-15,2017-02-07,2017-02-03,2017-01-04,36.0,40.0,70.0,9.23076923076923,12.22600151816496,3670
2017-03-17,STA210,06-8835,2,2017-03-17,2017-03-15,2017-02-07,2017-02-03,2.0,38.0,42.0,9.23076923076923,12.22600151816496,3783
2017-03-20,STA210,06-8928,2,2017-03-20,2017-03-17,2017-03-15,2017-02-07,3.0,5.0,41.0,9.23076923076923,12.22600151816496,3786
2017-04-05,STA210,06-8835,2,2017-04-05,2017-03-20,2017-03-17,2017-03-15,16.0,19.0,21.0,9.23076923076923,12.22600151816496,3783
2017-04-06,STA210,SPC1871,15,2017-04-06,2017-04-05,2017-03-20,2017-03-17,1.0,17.0,20.0,9.23076923076923,12.22600151816496,5729
2017-04-12,STA210,06-8938,1,2017-04-12,2017-04-06,2017-04-05,2017-03-20,6.0,7.0,23.0,9.23076923076923,12.22600151816496,3787
2017-05-04,STA210,06-8938,2,2017-05-04,2017-04-12,2017-04-06,2017-04-05,22.0,28.0,29.0,9.23076923076923,12.22600151816496,3787
2017-05-08,STA210,SPC1871,10,2017-05-08,2017-05-04,2017-04-12,2017-04-06,4.0,26.0,32.0,9.23076923076923,12.22600151816496,5729
2017-05-11,STA210,06-8928,2,2017-05-11,2017-05-08,2017-05-04,2017-04-12,3.0,7.0,29.0,9.23076923076923,12.22600151816496,3786
2017-05-19,STA210,06-8989,2,2017-05-19,2017-05-11,2017-05-08,2017-05-04,8.0,11.0,15.0,9.23076923076923,12.22600151816496,3789
2017-05-25,STA210,SPC1871,6,2017-05-25,2017-05-19,2017-05-11,2017-05-08,6.0,14.0,17.0,9.23076923076923,12.22600151816496,5729
2017-06-02,STA210,06-8928,2,2017-06-02,2017-05-25,2017-05-19,2017-05-11,8.0,14.0,22.0,9.23076923076923,12.22600151816496,3786
2017-06-08,STA210,SPC1871,8,2017-06-08,2017-06-02,2017-05-25,2017-05-19,6.0,14.0,20.0,9.23076923076923,12.22600151816496,5729
2017-06-14,STA210,SPC1784,2,2017-06-14,2017-06-08,2017-06-02,2017-05-25,6.0,12.0,20.0,9.23076923076923,12.22600151816496,5643
2017-06-16,STA210,06-3083,4,2017-06-16,2017-06-14,2017-06-08,2017-06-02,2.0,8.0,14.0,9.23076923076923,12.22600151816496,3627
2017-06-19,STA210,SPC1871,10,2017-06-19,2017-06-16,2017-06-14,2017-06-08,3.0,5.0,11.0,9.23076923076923,12.22600151816496,5729
2017-06-21,STA210,06-8928,2,2017-06-21,2017-06-19,2017-06-16,2017-06-14,2.0,5.0,7.0,9.23076923076923,12.22600151816496,3786
2017-07-05,STA210,06-8928,1,2017-07-05,2017-06-21,2017-06-19,2017-06-16,14.0,16.0,19.0,9.23076923076923,12.22600151816496,3786
2017-07-11,STA210,06-8989,1,2017-07-11,2017-07-05,2017-06-21,2017-06-19,6.0,20.0,22.0,9.23076923076923,12.22600151816496,3789
2017-07-12,STA210,SPC1871,10,2017-07-12,2017-07-11,2017-07-05,2017-06-21,1.0,7.0,21.0,9.23076923076923,12.22600151816496,5729
2017-07-20,STA210,06-8989,1,2017-07-20,2017-07-12,2017-07-11,2017-07-05,8.0,9.0,15.0,9.23076923076923,12.22600151816496,3789
2017-07-21,STA210,06-8928,2,2017-07-21,2017-07-20,2017-07-12,2017-07-11,1.0,9.0,10.0,9.23076923076923,12.22600151816496,3786
