InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-25,LEI102,02-3531,2,2015-06-25,2015-06-18,2015-06-05,2015-05-07,7.0,20.0,49.0,24.62162162162162,37.52802756411337,1478
2015-07-02,LEI102,02-3239,18,2015-07-02,2015-06-25,2015-06-18,2015-06-05,7.0,14.0,27.0,24.62162162162162,37.52802756411337,1389
2015-07-16,LEI102,02-7363,4,2015-07-16,2015-07-02,2015-06-25,2015-06-18,14.0,21.0,28.0,24.62162162162162,37.52802756411337,2559
2015-07-30,LEI102,10-4784,48,2015-07-30,2015-07-16,2015-07-02,2015-06-25,14.0,28.0,35.0,24.62162162162162,37.52802756411337,4144
2015-08-14,LEI102,02-2660,4,2015-08-14,2015-07-30,2015-07-16,2015-07-02,15.0,29.0,43.0,24.62162162162162,37.52802756411337,1208
2015-09-24,LEI102,02-8572,6,2015-09-24,2015-08-14,2015-07-30,2015-07-16,41.0,56.0,70.0,24.62162162162162,37.52802756411337,2892
2015-09-30,LEI102,06-0344,6,2015-09-30,2015-09-24,2015-08-14,2015-07-30,6.0,47.0,62.0,24.62162162162162,37.52802756411337,3564
2015-10-09,LEI102,02-3531,3,2015-10-09,2015-09-30,2015-09-24,2015-08-14,9.0,15.0,56.0,24.62162162162162,37.52802756411337,1478
2015-11-11,LEI102,02-8572,6,2015-11-11,2015-10-09,2015-09-30,2015-09-24,33.0,42.0,48.0,24.62162162162162,37.52802756411337,2892
2015-11-30,LEI102,02-2660,3,2015-11-30,2015-11-11,2015-10-09,2015-09-30,19.0,52.0,61.0,24.62162162162162,37.52802756411337,1208
2015-12-02,LEI102,SPC1212,1,2015-12-02,2015-11-30,2015-11-11,2015-10-09,2.0,21.0,54.0,24.62162162162162,37.52802756411337,5091
2015-12-23,LEI102,02-8572,6,2015-12-23,2015-12-02,2015-11-30,2015-11-11,21.0,23.0,42.0,24.62162162162162,37.52802756411337,2892
2016-01-11,LEI102,02-2660,4,2016-01-11,2015-12-23,2015-12-02,2015-11-30,19.0,40.0,42.0,24.62162162162162,37.52802756411337,1208
2016-01-14,LEI102,02-4255,4,2016-01-14,2016-01-11,2015-12-23,2015-12-02,3.0,22.0,43.0,24.62162162162162,37.52802756411337,1701
2016-02-09,LEI102,02-4255,4,2016-02-09,2016-01-14,2016-01-11,2015-12-23,26.0,29.0,48.0,24.62162162162162,37.52802756411337,1701
2016-02-18,LEI102,SPC1290,3,2016-02-18,2016-02-09,2016-01-14,2016-01-11,9.0,35.0,38.0,24.62162162162162,37.52802756411337,5165
2016-04-06,LEI102,02-3001,6,2016-04-06,2016-02-18,2016-02-09,2016-01-14,48.0,57.0,83.0,24.62162162162162,37.52802756411337,1309
2016-05-02,LEI102,02-2646,2,2016-05-02,2016-04-06,2016-02-18,2016-02-09,26.0,74.0,83.0,24.62162162162162,37.52802756411337,1200
2016-12-20,LEI102,SPC1737,72,2016-12-20,2016-05-02,2016-04-06,2016-02-18,232.0,258.0,306.0,24.62162162162162,37.52802756411337,5599
2017-02-15,LEI102,02-0572,1,2017-02-15,2016-12-20,2016-05-02,2016-04-06,57.0,289.0,315.0,24.62162162162162,37.52802756411337,536
2017-03-15,LEI102,01-8638,12,2017-03-15,2017-02-15,2016-12-20,2016-05-02,28.0,85.0,317.0,24.62162162162162,37.52802756411337,304
2017-03-17,LEI102,02-8572,3,2017-03-17,2017-03-15,2017-02-15,2016-12-20,2.0,30.0,87.0,24.62162162162162,37.52802756411337,2892
2017-03-30,LEI102,02-2646,4,2017-03-30,2017-03-17,2017-03-15,2017-02-15,13.0,15.0,43.0,24.62162162162162,37.52802756411337,1200
2017-04-04,LEI102,02-5084,1,2017-04-04,2017-03-30,2017-03-17,2017-03-15,5.0,18.0,20.0,24.62162162162162,37.52802756411337,1935
2017-04-27,LEI102,02-5117,4,2017-04-27,2017-04-04,2017-03-30,2017-03-17,23.0,28.0,41.0,24.62162162162162,37.52802756411337,1949
2017-06-13,LEI102,02-0701,6,2017-06-13,2017-04-27,2017-04-04,2017-03-30,47.0,70.0,75.0,24.62162162162162,37.52802756411337,603
2017-07-06,LEI102,02-5084,2,2017-07-06,2017-06-13,2017-04-27,2017-04-04,23.0,70.0,93.0,24.62162162162162,37.52802756411337,1935
