InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-11-06,ALE118,02-7937,4,2015-11-06,2015-10-02,2015-08-27,2015-08-12,35.0,71.0,86.0,13.34920634920635,14.70698619392655,2724
2015-11-10,ALE118,02-7121,2,2015-11-10,2015-11-06,2015-10-02,2015-08-27,4.0,39.0,75.0,13.34920634920635,14.70698619392655,2476
2015-11-17,ALE118,02-7937,4,2015-11-17,2015-11-10,2015-11-06,2015-10-02,7.0,11.0,46.0,13.34920634920635,14.70698619392655,2724
2015-11-20,ALE118,02-7121,2,2015-11-20,2015-11-17,2015-11-10,2015-11-06,3.0,10.0,14.0,13.34920634920635,14.70698619392655,2476
2015-11-24,ALE118,SPC1249,1,2015-11-24,2015-11-20,2015-11-17,2015-11-10,4.0,7.0,14.0,13.34920634920635,14.70698619392655,5128
2015-12-08,ALE118,02-2523,5,2015-12-08,2015-11-24,2015-11-20,2015-11-17,14.0,18.0,21.0,13.34920634920635,14.70698619392655,1163
2015-12-09,ALE118,02-7391,1,2015-12-09,2015-12-08,2015-11-24,2015-11-20,1.0,15.0,19.0,13.34920634920635,14.70698619392655,2574
2016-01-06,ALE118,02-2374,2,2016-01-06,2015-12-09,2015-12-08,2015-11-24,28.0,29.0,43.0,13.34920634920635,14.70698619392655,1104
2016-01-07,ALE118,SPC1136,1,2016-01-07,2016-01-06,2015-12-09,2015-12-08,1.0,29.0,30.0,13.34920634920635,14.70698619392655,5015
2016-01-29,ALE118,02-5594,5,2016-01-29,2016-01-07,2016-01-06,2015-12-09,22.0,23.0,51.0,13.34920634920635,14.70698619392655,2089
2016-02-24,ALE118,02-5119,3,2016-02-24,2016-01-29,2016-01-07,2016-01-06,26.0,48.0,49.0,13.34920634920635,14.70698619392655,1950
2016-03-16,ALE118,02-1929,1,2016-03-16,2016-02-24,2016-01-29,2016-01-07,21.0,47.0,69.0,13.34920634920635,14.70698619392655,957
2016-03-19,ALE118,02-2374,2,2016-03-19,2016-03-16,2016-02-24,2016-01-29,3.0,24.0,50.0,13.34920634920635,14.70698619392655,1104
2016-03-23,ALE118,06-8938,2,2016-03-23,2016-03-19,2016-03-16,2016-02-24,4.0,7.0,28.0,13.34920634920635,14.70698619392655,3787
2016-03-26,ALE118,02-5630,1,2016-03-26,2016-03-23,2016-03-19,2016-03-16,3.0,7.0,10.0,13.34920634920635,14.70698619392655,2102
2016-03-31,ALE118,02-1929,1,2016-03-31,2016-03-26,2016-03-23,2016-03-19,5.0,8.0,12.0,13.34920634920635,14.70698619392655,957
2016-04-02,ALE118,06-1448,10,2016-04-02,2016-03-31,2016-03-26,2016-03-23,2.0,7.0,10.0,13.34920634920635,14.70698619392655,3596
2016-04-04,ALE118,02-1016,4,2016-04-04,2016-04-02,2016-03-31,2016-03-26,2.0,4.0,9.0,13.34920634920635,14.70698619392655,671
2016-04-16,ALE118,SPC1432,1,2016-04-16,2016-04-04,2016-04-02,2016-03-31,12.0,14.0,16.0,13.34920634920635,14.70698619392655,5303
2016-04-21,ALE118,02-5342,1,2016-04-21,2016-04-16,2016-04-04,2016-04-02,5.0,17.0,19.0,13.34920634920635,14.70698619392655,2023
2016-04-22,ALE118,06-6291,3,2016-04-22,2016-04-21,2016-04-16,2016-04-04,1.0,6.0,18.0,13.34920634920635,14.70698619392655,3756
2016-05-16,ALE118,02-7906,1,2016-05-16,2016-04-22,2016-04-21,2016-04-16,24.0,25.0,30.0,13.34920634920635,14.70698619392655,2718
2016-05-24,ALE118,02-7384,2,2016-05-24,2016-05-16,2016-04-22,2016-04-21,8.0,32.0,33.0,13.34920634920635,14.70698619392655,2568
2016-05-31,ALE118,02-5630,2,2016-05-31,2016-05-24,2016-05-16,2016-04-22,7.0,15.0,39.0,13.34920634920635,14.70698619392655,2102
2016-06-01,ALE118,02-2842,1,2016-06-01,2016-05-31,2016-05-24,2016-05-16,1.0,8.0,16.0,13.34920634920635,14.70698619392655,1247
2016-06-07,ALE118,02-1266,2,2016-06-07,2016-06-01,2016-05-31,2016-05-24,6.0,7.0,14.0,13.34920634920635,14.70698619392655,750
2016-06-18,ALE118,02-4664,1,2016-06-18,2016-06-07,2016-06-01,2016-05-31,11.0,17.0,18.0,13.34920634920635,14.70698619392655,1776
2016-06-29,ALE118,SPC1533,6,2016-06-29,2016-06-18,2016-06-07,2016-06-01,11.0,22.0,28.0,13.34920634920635,14.70698619392655,5402
2016-07-01,ALE118,06-1467,24,2016-07-01,2016-06-29,2016-06-18,2016-06-07,2.0,13.0,24.0,13.34920634920635,14.70698619392655,3598
2016-07-12,ALE118,SPC1514,5,2016-07-12,2016-07-01,2016-06-29,2016-06-18,11.0,13.0,24.0,13.34920634920635,14.70698619392655,5384
2016-07-21,ALE118,02-1302,10,2016-07-21,2016-07-12,2016-07-01,2016-06-29,9.0,20.0,22.0,13.34920634920635,14.70698619392655,763
2016-08-02,ALE118,02-6355,5,2016-08-02,2016-07-21,2016-07-12,2016-07-01,12.0,21.0,32.0,13.34920634920635,14.70698619392655,2274
2016-08-05,ALE118,02-4198,24,2016-08-05,2016-08-02,2016-07-21,2016-07-12,3.0,15.0,24.0,13.34920634920635,14.70698619392655,1691
2016-08-12,ALE118,02-7121,6,2016-08-12,2016-08-05,2016-08-02,2016-07-21,7.0,10.0,22.0,13.34920634920635,14.70698619392655,2476
2016-08-18,ALE118,02-2842,2,2016-08-18,2016-08-12,2016-08-05,2016-08-02,6.0,13.0,16.0,13.34920634920635,14.70698619392655,1247
