InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-11-04,FAR247,02-7411,1,2015-11-04,2015-10-27,2015-10-14,2015-08-17,8.0,21.0,79.0,25.307692307692307,19.25437013331699,2580
2015-12-22,FAR247,06-0348,12,2015-12-22,2015-11-04,2015-10-27,2015-10-14,48.0,56.0,69.0,25.307692307692307,19.25437013331699,3567
2016-01-14,FAR247,02-5593,3,2016-01-14,2015-12-22,2015-11-04,2015-10-27,23.0,71.0,79.0,25.307692307692307,19.25437013331699,2088
2016-01-21,FAR247,06-0348,6,2016-01-21,2016-01-14,2015-12-22,2015-11-04,7.0,30.0,78.0,25.307692307692307,19.25437013331699,3567
2016-02-05,FAR247,02-4607,6,2016-02-05,2016-01-21,2016-01-14,2015-12-22,15.0,22.0,45.0,25.307692307692307,19.25437013331699,1756
2016-02-29,FAR247,02-7411,2,2016-02-29,2016-02-05,2016-01-21,2016-01-14,24.0,39.0,46.0,25.307692307692307,19.25437013331699,2580
2016-03-14,FAR247,02-5593,6,2016-03-14,2016-02-29,2016-02-05,2016-01-21,14.0,38.0,53.0,25.307692307692307,19.25437013331699,2088
2016-05-05,FAR247,02-7411,1,2016-05-05,2016-03-14,2016-02-29,2016-02-05,52.0,66.0,90.0,25.307692307692307,19.25437013331699,2580
2016-06-23,FAR247,02-7831,12,2016-06-23,2016-05-05,2016-03-14,2016-02-29,49.0,101.0,115.0,25.307692307692307,19.25437013331699,2707
2016-06-28,FAR247,02-0842,6,2016-06-28,2016-06-23,2016-05-05,2016-03-14,5.0,54.0,106.0,25.307692307692307,19.25437013331699,639
2016-07-11,FAR247,02-0842,2,2016-07-11,2016-06-28,2016-06-23,2016-05-05,13.0,18.0,67.0,25.307692307692307,19.25437013331699,639
