InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-19,SOO105,SPC1017,1,2015-05-19,2015-05-14,2015-05-07,2015-05-01,5.0,12.0,18.0,4.295857988165681,2.0400850539454587,4902
2015-05-26,SOO105,02-7077,3,2015-05-26,2015-05-19,2015-05-14,2015-05-07,7.0,12.0,19.0,4.295857988165681,2.0400850539454587,2458
2015-05-29,SOO105,02-7135,1,2015-05-29,2015-05-26,2015-05-19,2015-05-14,3.0,10.0,15.0,4.295857988165681,2.0400850539454587,2481
2015-06-02,SOO105,02-6142,3,2015-06-02,2015-05-29,2015-05-26,2015-05-19,4.0,7.0,14.0,4.295857988165681,2.0400850539454587,2214
2015-06-08,SOO105,02-8579,3,2015-06-08,2015-06-02,2015-05-29,2015-05-26,6.0,10.0,13.0,4.295857988165681,2.0400850539454587,2897
2015-06-09,SOO105,02-4112,3,2015-06-09,2015-06-08,2015-06-02,2015-05-29,1.0,7.0,11.0,4.295857988165681,2.0400850539454587,1650
2015-06-11,SOO105,03-0190,1,2015-06-11,2015-06-09,2015-06-08,2015-06-02,2.0,3.0,9.0,4.295857988165681,2.0400850539454587,3252
2015-06-16,SOO105,10-4906,1,2015-06-16,2015-06-11,2015-06-09,2015-06-08,5.0,7.0,8.0,4.295857988165681,2.0400850539454587,4148
2015-06-19,SOO105,02-8232,1,2015-06-19,2015-06-16,2015-06-11,2015-06-09,3.0,8.0,10.0,4.295857988165681,2.0400850539454587,2802
2015-06-23,SOO105,02-2549,2,2015-06-23,2015-06-19,2015-06-16,2015-06-11,4.0,7.0,12.0,4.295857988165681,2.0400850539454587,1170
2015-06-25,SOO105,06-0345,1,2015-06-25,2015-06-23,2015-06-19,2015-06-16,2.0,6.0,9.0,4.295857988165681,2.0400850539454587,3565
2015-06-30,SOO105,02-4882,5,2015-06-30,2015-06-25,2015-06-23,2015-06-19,5.0,7.0,11.0,4.295857988165681,2.0400850539454587,1858
2015-07-02,SOO105,02-2642,1,2015-07-02,2015-06-30,2015-06-25,2015-06-23,2.0,7.0,9.0,4.295857988165681,2.0400850539454587,1196
2015-07-09,SOO105,02-1513,2,2015-07-09,2015-07-02,2015-06-30,2015-06-25,7.0,9.0,14.0,4.295857988165681,2.0400850539454587,837
2015-07-14,SOO105,02-7363,2,2015-07-14,2015-07-09,2015-07-02,2015-06-30,5.0,12.0,14.0,4.295857988165681,2.0400850539454587,2559
2015-07-21,SOO105,02-6833,1,2015-07-21,2015-07-14,2015-07-09,2015-07-02,7.0,12.0,19.0,4.295857988165681,2.0400850539454587,2397
2015-07-29,SOO105,02-7039,10,2015-07-29,2015-07-21,2015-07-14,2015-07-09,8.0,15.0,20.0,4.295857988165681,2.0400850539454587,2445
2015-08-06,SOO105,02-6658,3,2015-08-06,2015-07-29,2015-07-21,2015-07-14,8.0,16.0,23.0,4.295857988165681,2.0400850539454587,2356
2015-08-11,SOO105,02-4608,2,2015-08-11,2015-08-06,2015-07-29,2015-07-21,5.0,13.0,21.0,4.295857988165681,2.0400850539454587,1757
2015-08-14,SOO105,SPC1172,2,2015-08-14,2015-08-11,2015-08-06,2015-07-29,3.0,8.0,16.0,4.295857988165681,2.0400850539454587,5051
2015-08-18,SOO105,02-1096,2,2015-08-18,2015-08-14,2015-08-11,2015-08-06,4.0,7.0,12.0,4.295857988165681,2.0400850539454587,695
2015-08-25,SOO105,02-3627,6,2015-08-25,2015-08-18,2015-08-14,2015-08-11,7.0,11.0,14.0,4.295857988165681,2.0400850539454587,1520
2015-09-03,SOO105,02-4743,1,2015-09-03,2015-08-25,2015-08-18,2015-08-14,9.0,16.0,20.0,4.295857988165681,2.0400850539454587,1813
2015-09-11,SOO105,02-2141,2,2015-09-11,2015-09-03,2015-08-25,2015-08-18,8.0,17.0,24.0,4.295857988165681,2.0400850539454587,1037
2015-09-15,SOO105,02-4595,1,2015-09-15,2015-09-11,2015-09-03,2015-08-25,4.0,12.0,21.0,4.295857988165681,2.0400850539454587,1749
