InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-18,NGU101,10-3227,6,2015-05-18,2015-05-13,2015-05-11,2015-05-05,5.0,7.0,13.0,5.832298136645963,8.914339589142822,4120
2015-05-19,NGU101,09-9754,23,2015-05-19,2015-05-18,2015-05-13,2015-05-11,1.0,6.0,8.0,5.832298136645963,8.914339589142822,4020
2015-05-21,NGU101,09-9848,12,2015-05-21,2015-05-19,2015-05-18,2015-05-13,2.0,3.0,8.0,5.832298136645963,8.914339589142822,4047
2015-05-22,NGU101,09-9848,8,2015-05-22,2015-05-21,2015-05-19,2015-05-18,1.0,3.0,4.0,5.832298136645963,8.914339589142822,4047
2015-05-26,NGU101,02-1146,2,2015-05-26,2015-05-22,2015-05-21,2015-05-19,4.0,5.0,7.0,5.832298136645963,8.914339589142822,719
2015-05-29,NGU101,10-4564,12,2015-05-29,2015-05-26,2015-05-22,2015-05-21,3.0,7.0,8.0,5.832298136645963,8.914339589142822,4141
2015-06-01,NGU101,09-9754,10,2015-06-01,2015-05-29,2015-05-26,2015-05-22,3.0,6.0,10.0,5.832298136645963,8.914339589142822,4020
2015-06-02,NGU101,02-7545,4,2015-06-02,2015-06-01,2015-05-29,2015-05-26,1.0,4.0,7.0,5.832298136645963,8.914339589142822,2620
2015-06-03,NGU101,09-9754,8,2015-06-03,2015-06-02,2015-06-01,2015-05-29,1.0,2.0,5.0,5.832298136645963,8.914339589142822,4020
2015-06-06,NGU101,SPC9479,1,2015-06-06,2015-06-03,2015-06-02,2015-06-01,3.0,4.0,5.0,5.832298136645963,8.914339589142822,6128
2015-06-08,NGU101,03-5645,2,2015-06-08,2015-06-06,2015-06-03,2015-06-02,2.0,5.0,6.0,5.832298136645963,8.914339589142822,3292
2015-06-11,NGU101,02-1416,150,2015-06-11,2015-06-08,2015-06-06,2015-06-03,3.0,5.0,8.0,5.832298136645963,8.914339589142822,800
2015-06-12,NGU101,02-8709,2,2015-06-12,2015-06-11,2015-06-08,2015-06-06,1.0,4.0,6.0,5.832298136645963,8.914339589142822,2927
2015-06-15,NGU101,02-3789,6,2015-06-15,2015-06-12,2015-06-11,2015-06-08,3.0,4.0,7.0,5.832298136645963,8.914339589142822,1568
2015-06-17,NGU101,SPC1013,2,2015-06-17,2015-06-15,2015-06-12,2015-06-11,2.0,5.0,6.0,5.832298136645963,8.914339589142822,4898
2015-06-18,NGU101,06-1696,6,2015-06-18,2015-06-17,2015-06-15,2015-06-12,1.0,3.0,6.0,5.832298136645963,8.914339589142822,3600
2015-06-22,NGU101,02-8724,1,2015-06-22,2015-06-18,2015-06-17,2015-06-15,4.0,5.0,7.0,5.832298136645963,8.914339589142822,2936
2015-06-24,NGU101,02-2152,2,2015-06-24,2015-06-22,2015-06-18,2015-06-17,2.0,6.0,7.0,5.832298136645963,8.914339589142822,1047
2015-06-25,NGU101,03-4576,1,2015-06-25,2015-06-24,2015-06-22,2015-06-18,1.0,3.0,7.0,5.832298136645963,8.914339589142822,3282
2015-06-29,NGU101,02-3853,4,2015-06-29,2015-06-25,2015-06-24,2015-06-22,4.0,5.0,7.0,5.832298136645963,8.914339589142822,1590
2015-06-30,NGU101,09-9848,10,2015-06-30,2015-06-29,2015-06-25,2015-06-24,1.0,5.0,6.0,5.832298136645963,8.914339589142822,4047
2015-07-01,NGU101,02-7705,1,2015-07-01,2015-06-30,2015-06-29,2015-06-25,1.0,2.0,6.0,5.832298136645963,8.914339589142822,2657
2015-07-08,NGU101,20-4220,6,2015-07-08,2015-07-01,2015-06-30,2015-06-29,7.0,8.0,9.0,5.832298136645963,8.914339589142822,4299
