InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-10,FCC100,06-5453,3,2015-08-10,2015-06-10,2015-05-18,2015-05-11,61.0,84.0,91.0,23.807692307692307,20.36864105583724,3708
2015-08-19,FCC100,20-6848,6,2015-08-19,2015-08-10,2015-06-10,2015-05-18,9.0,70.0,93.0,23.807692307692307,20.36864105583724,4356
2015-08-21,FCC100,02-2096,3,2015-08-21,2015-08-19,2015-08-10,2015-06-10,2.0,11.0,72.0,23.807692307692307,20.36864105583724,1015
2015-08-24,FCC100,02-6232,2,2015-08-24,2015-08-21,2015-08-19,2015-08-10,3.0,5.0,14.0,23.807692307692307,20.36864105583724,2233
2015-09-09,FCC100,02-2644,3,2015-09-09,2015-08-24,2015-08-21,2015-08-19,16.0,19.0,21.0,23.807692307692307,20.36864105583724,1198
2015-10-12,FCC100,02-2935,24,2015-10-12,2015-09-09,2015-08-24,2015-08-21,33.0,49.0,52.0,23.807692307692307,20.36864105583724,1273
2015-11-03,FCC100,02-0439,9,2015-11-03,2015-10-12,2015-09-09,2015-08-24,22.0,55.0,71.0,23.807692307692307,20.36864105583724,483
2015-11-25,FCC100,02-0531,3,2015-11-25,2015-11-03,2015-10-12,2015-09-09,22.0,44.0,77.0,23.807692307692307,20.36864105583724,514
2015-11-30,FCC100,02-2148,6,2015-11-30,2015-11-25,2015-11-03,2015-10-12,5.0,27.0,49.0,23.807692307692307,20.36864105583724,1043
2015-12-07,FCC100,02-0441,3,2015-12-07,2015-11-30,2015-11-25,2015-11-03,7.0,12.0,34.0,23.807692307692307,20.36864105583724,484
2015-12-22,FCC100,SPC1009,2,2015-12-22,2015-12-07,2015-11-30,2015-11-25,15.0,22.0,27.0,23.807692307692307,20.36864105583724,4894
2016-01-12,FCC100,02-6399,1,2016-01-12,2015-12-22,2015-12-07,2015-11-30,21.0,36.0,43.0,23.807692307692307,20.36864105583724,2290
2016-03-11,FCC100,02-6399,2,2016-03-11,2016-01-12,2015-12-22,2015-12-07,59.0,80.0,95.0,23.807692307692307,20.36864105583724,2290
2016-03-22,FCC100,02-1867,3,2016-03-22,2016-03-11,2016-01-12,2015-12-22,11.0,70.0,91.0,23.807692307692307,20.36864105583724,937
2016-04-25,FCC100,02-0228,1,2016-04-25,2016-03-22,2016-03-11,2016-01-12,34.0,45.0,104.0,23.807692307692307,20.36864105583724,406
2016-05-02,FCC100,02-2365,4,2016-05-02,2016-04-25,2016-03-22,2016-03-11,7.0,41.0,52.0,23.807692307692307,20.36864105583724,1097
2016-05-19,FCC100,02-0599,3,2016-05-19,2016-05-02,2016-04-25,2016-03-22,17.0,24.0,58.0,23.807692307692307,20.36864105583724,553
2016-06-21,FCC100,02-1867,2,2016-06-21,2016-05-19,2016-05-02,2016-04-25,33.0,50.0,57.0,23.807692307692307,20.36864105583724,937
2016-06-23,FCC100,02-0599,6,2016-06-23,2016-06-21,2016-05-19,2016-05-02,2.0,35.0,52.0,23.807692307692307,20.36864105583724,553
2016-07-01,FCC100,02-5019,2,2016-07-01,2016-06-23,2016-06-21,2016-05-19,8.0,10.0,43.0,23.807692307692307,20.36864105583724,1906
2016-08-02,FCC100,02-8730,2,2016-08-02,2016-07-01,2016-06-23,2016-06-21,32.0,40.0,42.0,23.807692307692307,20.36864105583724,2937
2016-10-20,FCC100,02-2365,1,2016-10-20,2016-08-02,2016-07-01,2016-06-23,79.0,111.0,119.0,23.807692307692307,20.36864105583724,1097
2016-12-06,FCC100,02-8174,2,2016-12-06,2016-10-20,2016-08-02,2016-07-01,47.0,126.0,158.0,23.807692307692307,20.36864105583724,2783
2017-01-19,FCC100,02-2979,2,2017-01-19,2016-12-06,2016-10-20,2016-08-02,44.0,91.0,170.0,23.807692307692307,20.36864105583724,1291
