InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-18,MFP100,02-2118,1,2015-05-18,2015-05-14,2015-05-13,2015-05-01,4.0,5.0,17.0,4.153846153846154,3.5319058558176453,1026
2015-05-22,MFP100,02-8565,3,2015-05-22,2015-05-18,2015-05-14,2015-05-13,4.0,8.0,9.0,4.153846153846154,3.5319058558176453,2888
2015-06-02,MFP100,02-2935,20,2015-06-02,2015-05-22,2015-05-18,2015-05-14,11.0,15.0,19.0,4.153846153846154,3.5319058558176453,1273
2015-06-03,MFP100,06-0082,1,2015-06-03,2015-06-02,2015-05-22,2015-05-18,1.0,12.0,16.0,4.153846153846154,3.5319058558176453,3554
2015-06-05,MFP100,02-7958,2,2015-06-05,2015-06-03,2015-06-02,2015-05-22,2.0,3.0,14.0,4.153846153846154,3.5319058558176453,2731
2015-06-08,MFP100,10-1904,3,2015-06-08,2015-06-05,2015-06-03,2015-06-02,3.0,5.0,6.0,4.153846153846154,3.5319058558176453,4110
2015-06-09,MFP100,02-1183,3,2015-06-09,2015-06-08,2015-06-05,2015-06-03,1.0,4.0,6.0,4.153846153846154,3.5319058558176453,727
2015-06-11,MFP100,02-7149,1,2015-06-11,2015-06-09,2015-06-08,2015-06-05,2.0,3.0,6.0,4.153846153846154,3.5319058558176453,2487
2015-06-15,MFP100,01-7687,2,2015-06-15,2015-06-11,2015-06-09,2015-06-08,4.0,6.0,7.0,4.153846153846154,3.5319058558176453,294
2015-06-19,MFP100,02-1046,6,2015-06-19,2015-06-15,2015-06-11,2015-06-09,4.0,8.0,10.0,4.153846153846154,3.5319058558176453,680
2015-06-24,MFP100,02-7958,3,2015-06-24,2015-06-19,2015-06-15,2015-06-11,5.0,9.0,13.0,4.153846153846154,3.5319058558176453,2731
