InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-13,SEN115,08-0049,3,2015-08-13,2015-08-05,2015-07-29,2015-07-23,8.0,15.0,21.0,26.166666666666668,26.781382045040623,3840
2015-08-17,SEN115,10-5673,43,2015-08-17,2015-08-13,2015-08-05,2015-07-29,4.0,12.0,19.0,26.166666666666668,26.781382045040623,4157
2015-08-25,SEN115,06-8989,1,2015-08-25,2015-08-17,2015-08-13,2015-08-05,8.0,12.0,20.0,26.166666666666668,26.781382045040623,3789
2015-10-01,SEN115,08-0049,4,2015-10-01,2015-08-25,2015-08-17,2015-08-13,37.0,45.0,49.0,26.166666666666668,26.781382045040623,3840
2015-11-03,SEN115,08-0049,2,2015-11-03,2015-10-01,2015-08-25,2015-08-17,33.0,70.0,78.0,26.166666666666668,26.781382045040623,3840
2015-11-30,SEN115,08-0049,4,2015-11-30,2015-11-03,2015-10-01,2015-08-25,27.0,60.0,97.0,26.166666666666668,26.781382045040623,3840
2016-02-26,SEN115,08-0049,1,2016-02-26,2015-11-30,2015-11-03,2015-10-01,88.0,115.0,148.0,26.166666666666668,26.781382045040623,3840
2016-02-29,SEN115,08-0049,4,2016-02-29,2016-02-26,2015-11-30,2015-11-03,3.0,91.0,118.0,26.166666666666668,26.781382045040623,3840
2016-05-03,SEN115,08-0049,6,2016-05-03,2016-02-29,2016-02-26,2015-11-30,64.0,67.0,155.0,26.166666666666668,26.781382045040623,3840
2016-06-01,SEN115,08-0049,4,2016-06-01,2016-05-03,2016-02-29,2016-02-26,29.0,93.0,96.0,26.166666666666668,26.781382045040623,3840
