InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-08,OME103,02-1422,1,2015-07-08,2015-06-22,2015-05-27,2015-05-06,16.0,42.0,63.0,13.692307692307692,8.833393807243406,802
2015-07-22,OME103,02-8982,1,2015-07-22,2015-07-08,2015-06-22,2015-05-27,14.0,30.0,56.0,13.692307692307692,8.833393807243406,3011
2015-08-10,OME103,02-1153,1,2015-08-10,2015-07-22,2015-07-08,2015-06-22,19.0,33.0,49.0,13.692307692307692,8.833393807243406,721
2015-08-12,OME103,SPC1132,4,2015-08-12,2015-08-10,2015-07-22,2015-07-08,2.0,21.0,35.0,13.692307692307692,8.833393807243406,5012
2015-08-26,OME103,02-4852,1,2015-08-26,2015-08-12,2015-08-10,2015-07-22,14.0,16.0,35.0,13.692307692307692,8.833393807243406,1849
2015-09-28,OME103,02-4597,1,2015-09-28,2015-08-26,2015-08-12,2015-08-10,33.0,47.0,49.0,13.692307692307692,8.833393807243406,1750
2015-10-28,OME103,01-0581,3,2015-10-28,2015-09-28,2015-08-26,2015-08-12,30.0,63.0,77.0,13.692307692307692,8.833393807243406,82
2015-11-16,OME103,10-5673,36,2015-11-16,2015-10-28,2015-09-28,2015-08-26,19.0,49.0,82.0,13.692307692307692,8.833393807243406,4157
2015-11-24,OME103,02-7373,1,2015-11-24,2015-11-16,2015-10-28,2015-09-28,8.0,27.0,57.0,13.692307692307692,8.833393807243406,2564
2015-12-29,OME103,C2-2657,2,2015-12-29,2015-11-24,2015-11-16,2015-10-28,35.0,43.0,62.0,13.692307692307692,8.833393807243406,4640
2015-12-30,OME103,C2-2657,1,2015-12-30,2015-12-29,2015-11-24,2015-11-16,1.0,36.0,44.0,13.692307692307692,8.833393807243406,4640
2016-01-07,OME103,06-0348,2,2016-01-07,2015-12-30,2015-12-29,2015-11-24,8.0,9.0,44.0,13.692307692307692,8.833393807243406,3567
2016-02-15,OME103,C2-4521,3,2016-02-15,2016-01-07,2015-12-30,2015-12-29,39.0,47.0,48.0,13.692307692307692,8.833393807243406,4667
2016-03-02,OME103,C2-0197,2,2016-03-02,2016-02-15,2016-01-07,2015-12-30,16.0,55.0,63.0,13.692307692307692,8.833393807243406,4586
2016-03-07,OME103,02-6363,1,2016-03-07,2016-03-02,2016-02-15,2016-01-07,5.0,21.0,60.0,13.692307692307692,8.833393807243406,2276
2016-03-09,OME103,10-3227,41,2016-03-09,2016-03-07,2016-03-02,2016-02-15,2.0,7.0,23.0,13.692307692307692,8.833393807243406,4120
2016-03-23,OME103,C2-2657,3,2016-03-23,2016-03-09,2016-03-07,2016-03-02,14.0,16.0,21.0,13.692307692307692,8.833393807243406,4640
2016-03-29,OME103,02-8530,1,2016-03-29,2016-03-23,2016-03-09,2016-03-07,6.0,20.0,22.0,13.692307692307692,8.833393807243406,2873
2016-04-06,OME103,02-8593,3,2016-04-06,2016-03-29,2016-03-23,2016-03-09,8.0,14.0,28.0,13.692307692307692,8.833393807243406,2899
2016-04-15,OME103,C2-0197,2,2016-04-15,2016-04-06,2016-03-29,2016-03-23,9.0,17.0,23.0,13.692307692307692,8.833393807243406,4586
2016-05-05,OME103,C2-0197,1,2016-05-05,2016-04-15,2016-04-06,2016-03-29,20.0,29.0,37.0,13.692307692307692,8.833393807243406,4586
2016-05-12,OME103,C2-4521,3,2016-05-12,2016-05-05,2016-04-15,2016-04-06,7.0,27.0,36.0,13.692307692307692,8.833393807243406,4667
2016-05-23,OME103,10-5673,36,2016-05-23,2016-05-12,2016-05-05,2016-04-15,11.0,18.0,38.0,13.692307692307692,8.833393807243406,4157
2016-06-09,OME103,02-2648,1,2016-06-09,2016-05-23,2016-05-12,2016-05-05,17.0,28.0,35.0,13.692307692307692,8.833393807243406,1202
2016-06-14,OME103,02-6693,2,2016-06-14,2016-06-09,2016-05-23,2016-05-12,5.0,22.0,33.0,13.692307692307692,8.833393807243406,2361
2016-06-24,OME103,02-2642,1,2016-06-24,2016-06-14,2016-06-09,2016-05-23,10.0,15.0,32.0,13.692307692307692,8.833393807243406,1196
2016-07-07,OME103,C2-0197,4,2016-07-07,2016-06-24,2016-06-14,2016-06-09,13.0,23.0,28.0,13.692307692307692,8.833393807243406,4586
2016-07-13,OME103,02-0567,1,2016-07-13,2016-07-07,2016-06-24,2016-06-14,6.0,19.0,29.0,13.692307692307692,8.833393807243406,533
2016-07-27,OME103,02-8683,2,2016-07-27,2016-07-13,2016-07-07,2016-06-24,14.0,20.0,33.0,13.692307692307692,8.833393807243406,2913
2016-08-04,OME103,C2-0197,4,2016-08-04,2016-07-27,2016-07-13,2016-07-07,8.0,22.0,28.0,13.692307692307692,8.833393807243406,4586
2016-09-01,OME103,C2-0197,4,2016-09-01,2016-08-04,2016-07-27,2016-07-13,28.0,36.0,50.0,13.692307692307692,8.833393807243406,4586
2016-09-21,OME103,02-0552,1,2016-09-21,2016-09-01,2016-08-04,2016-07-27,20.0,48.0,56.0,13.692307692307692,8.833393807243406,527
2016-10-06,OME103,C2-0197,4,2016-10-06,2016-09-21,2016-09-01,2016-08-04,15.0,35.0,63.0,13.692307692307692,8.833393807243406,4586
2016-10-19,OME103,01-4422,5,2016-10-19,2016-10-06,2016-09-21,2016-09-01,13.0,28.0,48.0,13.692307692307692,8.833393807243406,188
2016-11-07,OME103,C2-0197,3,2016-11-07,2016-10-19,2016-10-06,2016-09-21,19.0,32.0,47.0,13.692307692307692,8.833393807243406,4586
2016-12-05,OME103,C2-0197,3,2016-12-05,2016-11-07,2016-10-19,2016-10-06,28.0,47.0,60.0,13.692307692307692,8.833393807243406,4586
2016-12-13,OME103,02-2987,1,2016-12-13,2016-12-05,2016-11-07,2016-10-19,8.0,36.0,55.0,13.692307692307692,8.833393807243406,1298
2016-12-15,OME103,02-6693,3,2016-12-15,2016-12-13,2016-12-05,2016-11-07,2.0,10.0,38.0,13.692307692307692,8.833393807243406,2361
