InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-23,FLU101,02-5620,2,2015-06-23,2015-06-10,2015-05-27,2015-05-15,13.0,27.0,39.0,16.446428571428573,19.20409013523103,2098
2015-07-09,FLU101,02-8314,4,2015-07-09,2015-06-23,2015-06-10,2015-05-27,16.0,29.0,43.0,16.446428571428573,19.20409013523103,2837
2015-08-06,FLU101,02-6355,1,2015-08-06,2015-07-09,2015-06-23,2015-06-10,28.0,44.0,57.0,16.446428571428573,19.20409013523103,2274
2015-08-11,FLU101,08-0049,3,2015-08-11,2015-08-06,2015-07-09,2015-06-23,5.0,33.0,49.0,16.446428571428573,19.20409013523103,3840
2015-08-26,FLU101,02-4602,2,2015-08-26,2015-08-11,2015-08-06,2015-07-09,15.0,20.0,48.0,16.446428571428573,19.20409013523103,1754
2015-12-09,FLU101,02-5593,5,2015-12-09,2015-08-26,2015-08-11,2015-08-06,105.0,120.0,125.0,16.446428571428573,19.20409013523103,2088
2016-02-02,FLU101,C2-1222,2,2016-02-02,2015-12-09,2015-08-26,2015-08-11,55.0,160.0,175.0,16.446428571428573,19.20409013523103,4611
2016-02-09,FLU101,02-2374,4,2016-02-09,2016-02-02,2015-12-09,2015-08-26,7.0,62.0,167.0,16.446428571428573,19.20409013523103,1104
2016-02-15,FLU101,02-3238,10,2016-02-15,2016-02-09,2016-02-02,2015-12-09,6.0,13.0,68.0,16.446428571428573,19.20409013523103,1388
2016-02-25,FLU101,02-6776,2,2016-02-25,2016-02-15,2016-02-09,2016-02-02,10.0,16.0,23.0,16.446428571428573,19.20409013523103,2378
2016-03-07,FLU101,02-6776,3,2016-03-07,2016-02-25,2016-02-15,2016-02-09,11.0,21.0,27.0,16.446428571428573,19.20409013523103,2378
2016-03-10,FLU101,03-6187,2,2016-03-10,2016-03-07,2016-02-25,2016-02-15,3.0,14.0,24.0,16.446428571428573,19.20409013523103,3302
2016-03-11,FLU101,02-2374,1,2016-03-11,2016-03-10,2016-03-07,2016-02-25,1.0,4.0,15.0,16.446428571428573,19.20409013523103,1104
2016-03-16,FLU101,02-1513,2,2016-03-16,2016-03-11,2016-03-10,2016-03-07,5.0,6.0,9.0,16.446428571428573,19.20409013523103,837
2016-03-17,FLU101,02-1289,5,2016-03-17,2016-03-16,2016-03-11,2016-03-10,1.0,6.0,7.0,16.446428571428573,19.20409013523103,756
2016-03-21,FLU101,02-4938,2,2016-03-21,2016-03-17,2016-03-16,2016-03-11,4.0,5.0,10.0,16.446428571428573,19.20409013523103,1868
2016-04-14,FLU101,02-1289,9,2016-04-14,2016-03-21,2016-03-17,2016-03-16,24.0,28.0,29.0,16.446428571428573,19.20409013523103,756
2016-06-14,FLU101,02-3101,2,2016-06-14,2016-04-14,2016-03-21,2016-03-17,61.0,85.0,89.0,16.446428571428573,19.20409013523103,1348
2016-06-21,FLU101,02-5187,2,2016-06-21,2016-06-14,2016-04-14,2016-03-21,7.0,68.0,92.0,16.446428571428573,19.20409013523103,1974
2016-06-22,FLU101,02-2134,2,2016-06-22,2016-06-21,2016-06-14,2016-04-14,1.0,8.0,69.0,16.446428571428573,19.20409013523103,1032
2016-07-18,FLU101,03-2830,2,2016-07-18,2016-06-22,2016-06-21,2016-06-14,26.0,27.0,34.0,16.446428571428573,19.20409013523103,3270
2016-07-27,FLU101,01-6235,1,2016-07-27,2016-07-18,2016-06-22,2016-06-21,9.0,35.0,36.0,16.446428571428573,19.20409013523103,263
2016-07-28,FLU101,04-5827,2,2016-07-28,2016-07-27,2016-07-18,2016-06-22,1.0,10.0,36.0,16.446428571428573,19.20409013523103,3498
2016-08-11,FLU101,02-5063,2,2016-08-11,2016-07-28,2016-07-27,2016-07-18,14.0,15.0,24.0,16.446428571428573,19.20409013523103,1929
2016-08-15,FLU101,02-5187,3,2016-08-15,2016-08-11,2016-07-28,2016-07-27,4.0,18.0,19.0,16.446428571428573,19.20409013523103,1974
2016-08-17,FLU101,02-7804,3,2016-08-17,2016-08-15,2016-08-11,2016-07-28,2.0,6.0,20.0,16.446428571428573,19.20409013523103,2697
2016-08-18,FLU101,02-2134,2,2016-08-18,2016-08-17,2016-08-15,2016-08-11,1.0,3.0,7.0,16.446428571428573,19.20409013523103,1032
2016-08-24,FLU101,02-5123,3,2016-08-24,2016-08-18,2016-08-17,2016-08-15,6.0,7.0,9.0,16.446428571428573,19.20409013523103,1953
2016-08-26,FLU101,02-1859,3,2016-08-26,2016-08-24,2016-08-18,2016-08-17,2.0,8.0,9.0,16.446428571428573,19.20409013523103,934
2016-08-31,FLU101,02-2134,2,2016-08-31,2016-08-26,2016-08-24,2016-08-18,5.0,7.0,13.0,16.446428571428573,19.20409013523103,1032
2016-09-14,FLU101,02-1859,2,2016-09-14,2016-08-31,2016-08-26,2016-08-24,14.0,19.0,21.0,16.446428571428573,19.20409013523103,934
2016-09-29,FLU101,02-1785,2,2016-09-29,2016-09-14,2016-08-31,2016-08-26,15.0,29.0,34.0,16.446428571428573,19.20409013523103,914
2016-10-13,FLU101,02-2134,2,2016-10-13,2016-09-29,2016-09-14,2016-08-31,14.0,29.0,43.0,16.446428571428573,19.20409013523103,1032
2016-10-25,FLU101,02-5063,2,2016-10-25,2016-10-13,2016-09-29,2016-09-14,12.0,26.0,41.0,16.446428571428573,19.20409013523103,1929
2016-11-14,FLU101,02-6833,2,2016-11-14,2016-10-25,2016-10-13,2016-09-29,20.0,32.0,46.0,16.446428571428573,19.20409013523103,2397
2016-11-28,FLU101,02-2134,2,2016-11-28,2016-11-14,2016-10-25,2016-10-13,14.0,34.0,46.0,16.446428571428573,19.20409013523103,1032
2016-11-29,FLU101,02-5624,6,2016-11-29,2016-11-28,2016-11-14,2016-10-25,1.0,15.0,35.0,16.446428571428573,19.20409013523103,2101
2016-12-05,FLU101,SPC1705,10,2016-12-05,2016-11-29,2016-11-28,2016-11-14,6.0,7.0,21.0,16.446428571428573,19.20409013523103,5569
2016-12-22,FLU101,02-6833,2,2016-12-22,2016-12-05,2016-11-29,2016-11-28,17.0,23.0,24.0,16.446428571428573,19.20409013523103,2397
2017-03-01,FLU101,02-3978,3,2017-03-01,2016-12-22,2016-12-05,2016-11-29,69.0,86.0,92.0,16.446428571428573,19.20409013523103,1617
2017-03-16,FLU101,02-6250,5,2017-03-16,2017-03-01,2016-12-22,2016-12-05,15.0,84.0,101.0,16.446428571428573,19.20409013523103,2239
2017-04-19,FLU101,02-1096,1,2017-04-19,2017-03-16,2017-03-01,2016-12-22,34.0,49.0,118.0,16.446428571428573,19.20409013523103,695
2017-04-24,FLU101,02-6326,3,2017-04-24,2017-04-19,2017-03-16,2017-03-01,5.0,39.0,54.0,16.446428571428573,19.20409013523103,2265
2017-05-15,FLU101,02-1098,1,2017-05-15,2017-04-24,2017-04-19,2017-03-16,21.0,26.0,60.0,16.446428571428573,19.20409013523103,696
2017-05-22,FLU101,06-4509,1,2017-05-22,2017-05-15,2017-04-24,2017-04-19,7.0,28.0,33.0,16.446428571428573,19.20409013523103,3671
2017-05-23,FLU101,06-4509,1,2017-05-23,2017-05-22,2017-05-15,2017-04-24,1.0,8.0,29.0,16.446428571428573,19.20409013523103,3671
2017-07-13,FLU101,02-9692,5,2017-07-13,2017-05-23,2017-05-22,2017-05-15,51.0,52.0,59.0,16.446428571428573,19.20409013523103,3111
2017-08-01,FLU101,02-1096,3,2017-08-01,2017-07-13,2017-05-23,2017-05-22,19.0,70.0,71.0,16.446428571428573,19.20409013523103,695
2017-08-08,FLU101,02-4976,10,2017-08-08,2017-08-01,2017-07-13,2017-05-23,7.0,26.0,77.0,16.446428571428573,19.20409013523103,1885
2017-08-25,FLU101,02-9769,2,2017-08-25,2017-08-08,2017-08-01,2017-07-13,17.0,24.0,43.0,16.446428571428573,19.20409013523103,3166
2017-09-13,FLU101,02-1725,2,2017-09-13,2017-08-25,2017-08-08,2017-08-01,19.0,36.0,43.0,16.446428571428573,19.20409013523103,889
2017-10-18,FLU101,SPC0196,30,2017-10-18,2017-09-13,2017-08-25,2017-08-08,35.0,54.0,71.0,16.446428571428573,19.20409013523103,4826
2017-10-31,FLU101,02-1096,3,2017-10-31,2017-10-18,2017-09-13,2017-08-25,13.0,48.0,67.0,16.446428571428573,19.20409013523103,695
2017-11-21,FLU101,02-2282,3,2017-11-21,2017-10-31,2017-10-18,2017-09-13,21.0,34.0,69.0,16.446428571428573,19.20409013523103,1083
