InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-07-25,CAT118,02-4708,2,2016-07-25,2016-07-15,2016-07-07,2016-05-20,10.0,18.0,66.0,21.807692307692307,14.918496521484277,1790
2016-08-19,CAT118,02-6114,1,2016-08-19,2016-07-25,2016-07-15,2016-07-07,25.0,35.0,43.0,21.807692307692307,14.918496521484277,2209
2016-09-13,CAT118,SPC1051,1,2016-09-13,2016-08-19,2016-07-25,2016-07-15,25.0,50.0,60.0,21.807692307692307,14.918496521484277,4932
2016-09-29,CAT118,04-0042,2,2016-09-29,2016-09-13,2016-08-19,2016-07-25,16.0,41.0,66.0,21.807692307692307,14.918496521484277,3332
2016-10-13,CAT118,02-6801,2,2016-10-13,2016-09-29,2016-09-13,2016-08-19,14.0,30.0,55.0,21.807692307692307,14.918496521484277,2384
2016-10-20,CAT118,SPC1051,3,2016-10-20,2016-10-13,2016-09-29,2016-09-13,7.0,21.0,37.0,21.807692307692307,14.918496521484277,4932
2016-10-26,CAT118,SPC1702,4,2016-10-26,2016-10-20,2016-10-13,2016-09-29,6.0,13.0,27.0,21.807692307692307,14.918496521484277,5566
2016-11-17,CAT118,SPC1703,1,2016-11-17,2016-10-26,2016-10-20,2016-10-13,22.0,28.0,35.0,21.807692307692307,14.918496521484277,5567
2016-11-30,CAT118,02-0308,2,2016-11-30,2016-11-17,2016-10-26,2016-10-20,13.0,35.0,41.0,21.807692307692307,14.918496521484277,435
2016-12-13,CAT118,04-3521,4,2016-12-13,2016-11-30,2016-11-17,2016-10-26,13.0,26.0,48.0,21.807692307692307,14.918496521484277,3430
2017-01-13,CAT118,10-0525,4,2017-01-13,2016-12-13,2016-11-30,2016-11-17,31.0,44.0,57.0,21.807692307692307,14.918496521484277,4100
2017-01-16,CAT118,02-5344,1,2017-01-16,2017-01-13,2016-12-13,2016-11-30,3.0,34.0,47.0,21.807692307692307,14.918496521484277,2024
2017-02-08,CAT118,02-6034,3,2017-02-08,2017-01-16,2017-01-13,2016-12-13,23.0,26.0,57.0,21.807692307692307,14.918496521484277,2184
2017-03-08,CAT118,SPC1718,35,2017-03-08,2017-02-08,2017-01-16,2017-01-13,28.0,51.0,54.0,21.807692307692307,14.918496521484277,5581
2017-04-05,CAT118,02-3839,16,2017-04-05,2017-03-08,2017-02-08,2017-01-16,28.0,56.0,79.0,21.807692307692307,14.918496521484277,1588
2017-04-25,CAT118,02-8308,1,2017-04-25,2017-04-05,2017-03-08,2017-02-08,20.0,48.0,76.0,21.807692307692307,14.918496521484277,2833
2017-06-14,CAT118,02-2648,1,2017-06-14,2017-04-25,2017-04-05,2017-03-08,50.0,70.0,98.0,21.807692307692307,14.918496521484277,1202
2017-07-25,CAT118,02-5344,1,2017-07-25,2017-06-14,2017-04-25,2017-04-05,41.0,91.0,111.0,21.807692307692307,14.918496521484277,2024
2017-08-01,CAT118,02-5013,2,2017-08-01,2017-07-25,2017-06-14,2017-04-25,7.0,48.0,98.0,21.807692307692307,14.918496521484277,1901
2017-09-15,CAT118,02-3112,1,2017-09-15,2017-08-01,2017-07-25,2017-06-14,45.0,52.0,93.0,21.807692307692307,14.918496521484277,1352
2017-09-26,CAT118,02-8290,3,2017-09-26,2017-09-15,2017-08-01,2017-07-25,11.0,56.0,63.0,21.807692307692307,14.918496521484277,2820
2017-10-13,CAT118,02-9682,9,2017-10-13,2017-09-26,2017-09-15,2017-08-01,17.0,28.0,73.0,21.807692307692307,14.918496521484277,3104
2017-10-17,CAT118,02-8285,2,2017-10-17,2017-10-13,2017-09-26,2017-09-15,4.0,21.0,32.0,21.807692307692307,14.918496521484277,2817
2017-12-08,CAT118,04-4949,4,2017-12-08,2017-10-17,2017-10-13,2017-09-26,52.0,56.0,73.0,21.807692307692307,14.918496521484277,3473
