InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-07-23,RUD100,02-1302,12,2016-07-23,2016-07-21,2016-07-19,2016-06-10,2.0,4.0,43.0,28.0,32.424270744819125,763
2016-09-30,RUD100,02-7195,1,2016-09-30,2016-07-23,2016-07-21,2016-07-19,69.0,71.0,73.0,28.0,32.424270744819125,2503
