InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-06,REM104,01-0354,20,2015-05-06,2015-05-05,2015-05-04,2015-05-01,1.0,2.0,5.0,4.4672897196261685,3.631675351587809,70
2015-05-08,REM104,02-3528,5,2015-05-08,2015-05-06,2015-05-05,2015-05-04,2.0,3.0,4.0,4.4672897196261685,3.631675351587809,1476
2015-05-12,REM104,02-4625,2,2015-05-12,2015-05-08,2015-05-06,2015-05-05,4.0,6.0,7.0,4.4672897196261685,3.631675351587809,1762
2015-05-14,REM104,09-9570,25,2015-05-14,2015-05-12,2015-05-08,2015-05-06,2.0,6.0,8.0,4.4672897196261685,3.631675351587809,3994
2015-05-18,REM104,02-4595,5,2015-05-18,2015-05-14,2015-05-12,2015-05-08,4.0,6.0,10.0,4.4672897196261685,3.631675351587809,1749
2015-05-19,REM104,02-5612,5,2015-05-19,2015-05-18,2015-05-14,2015-05-12,1.0,5.0,7.0,4.4672897196261685,3.631675351587809,2092
2015-05-20,REM104,09-9586,10,2015-05-20,2015-05-19,2015-05-18,2015-05-14,1.0,2.0,6.0,4.4672897196261685,3.631675351587809,4001
2015-05-28,REM104,SPC0289,5,2015-05-28,2015-05-20,2015-05-19,2015-05-18,8.0,9.0,10.0,4.4672897196261685,3.631675351587809,4862
2015-05-29,REM104,02-0317,4,2015-05-29,2015-05-28,2015-05-20,2015-05-19,1.0,9.0,10.0,4.4672897196261685,3.631675351587809,436
2015-06-02,REM104,02-4487,1,2015-06-02,2015-05-29,2015-05-28,2015-05-20,4.0,5.0,13.0,4.4672897196261685,3.631675351587809,1730
2015-06-08,REM104,07-1509,5,2015-06-08,2015-06-02,2015-05-29,2015-05-28,6.0,10.0,11.0,4.4672897196261685,3.631675351587809,3799
2015-06-09,REM104,10-5673,5,2015-06-09,2015-06-08,2015-06-02,2015-05-29,1.0,7.0,11.0,4.4672897196261685,3.631675351587809,4157
2015-06-10,REM104,02-8566,5,2015-06-10,2015-06-09,2015-06-08,2015-06-02,1.0,2.0,8.0,4.4672897196261685,3.631675351587809,2889
2015-06-12,REM104,10-0442,25,2015-06-12,2015-06-10,2015-06-09,2015-06-08,2.0,3.0,4.0,4.4672897196261685,3.631675351587809,4096
2015-06-22,REM104,02-1416,55,2015-06-22,2015-06-12,2015-06-10,2015-06-09,10.0,12.0,13.0,4.4672897196261685,3.631675351587809,800
2015-06-23,REM104,07-1509,4,2015-06-23,2015-06-22,2015-06-12,2015-06-10,1.0,11.0,13.0,4.4672897196261685,3.631675351587809,3799
2015-06-30,REM104,02-6506,7,2015-06-30,2015-06-23,2015-06-22,2015-06-12,7.0,8.0,18.0,4.4672897196261685,3.631675351587809,2316
2015-07-06,REM104,02-2392,10,2015-07-06,2015-06-30,2015-06-23,2015-06-22,6.0,13.0,14.0,4.4672897196261685,3.631675351587809,1110
2015-07-09,REM104,B1-5589,6,2015-07-09,2015-07-06,2015-06-30,2015-06-23,3.0,9.0,16.0,4.4672897196261685,3.631675351587809,4515
2015-07-14,REM104,02-3081,6,2015-07-14,2015-07-09,2015-07-06,2015-06-30,5.0,8.0,14.0,4.4672897196261685,3.631675351587809,1342
2015-07-15,REM104,02-2860,10,2015-07-15,2015-07-14,2015-07-09,2015-07-06,1.0,6.0,9.0,4.4672897196261685,3.631675351587809,1249
2015-07-16,REM104,20-4401,124,2015-07-16,2015-07-15,2015-07-14,2015-07-09,1.0,2.0,7.0,4.4672897196261685,3.631675351587809,4307
2015-07-17,REM104,02-4509,10,2015-07-17,2015-07-16,2015-07-15,2015-07-14,1.0,2.0,3.0,4.4672897196261685,3.631675351587809,1732
2015-07-21,REM104,02-3054,10,2015-07-21,2015-07-17,2015-07-16,2015-07-15,4.0,5.0,6.0,4.4672897196261685,3.631675351587809,1335
2015-07-23,REM104,02-7292,5,2015-07-23,2015-07-21,2015-07-17,2015-07-16,2.0,6.0,7.0,4.4672897196261685,3.631675351587809,2529
2015-08-06,REM104,02-0725,4,2015-08-06,2015-07-23,2015-07-21,2015-07-17,14.0,16.0,20.0,4.4672897196261685,3.631675351587809,610
2015-08-10,REM104,02-1416,75,2015-08-10,2015-08-06,2015-07-23,2015-07-21,4.0,18.0,20.0,4.4672897196261685,3.631675351587809,800
2015-08-11,REM104,10-4908,10,2015-08-11,2015-08-10,2015-08-06,2015-07-23,1.0,5.0,19.0,4.4672897196261685,3.631675351587809,4149
2015-08-13,REM104,09-9758,30,2015-08-13,2015-08-11,2015-08-10,2015-08-06,2.0,3.0,7.0,4.4672897196261685,3.631675351587809,4022
2015-08-14,REM104,02-5818,7,2015-08-14,2015-08-13,2015-08-11,2015-08-10,1.0,3.0,4.0,4.4672897196261685,3.631675351587809,2147
2015-08-18,REM104,02-3531,7,2015-08-18,2015-08-14,2015-08-13,2015-08-11,4.0,5.0,7.0,4.4672897196261685,3.631675351587809,1478
2015-09-01,REM104,02-2587,30,2015-09-01,2015-08-18,2015-08-14,2015-08-13,14.0,18.0,19.0,4.4672897196261685,3.631675351587809,1178
2015-09-09,REM104,10-1904,10,2015-09-09,2015-09-01,2015-08-18,2015-08-14,8.0,22.0,26.0,4.4672897196261685,3.631675351587809,4110
2015-09-16,REM104,02-7035,5,2015-09-16,2015-09-09,2015-09-01,2015-08-18,7.0,15.0,29.0,4.4672897196261685,3.631675351587809,2443
2015-09-22,REM104,02-2392,10,2015-09-22,2015-09-16,2015-09-09,2015-09-01,6.0,13.0,21.0,4.4672897196261685,3.631675351587809,1110
2015-09-23,REM104,02-2860,6,2015-09-23,2015-09-22,2015-09-16,2015-09-09,1.0,7.0,14.0,4.4672897196261685,3.631675351587809,1249
2015-09-24,REM104,10-5673,34,2015-09-24,2015-09-23,2015-09-22,2015-09-16,1.0,2.0,8.0,4.4672897196261685,3.631675351587809,4157
2015-09-28,REM104,02-2935,40,2015-09-28,2015-09-24,2015-09-23,2015-09-22,4.0,5.0,6.0,4.4672897196261685,3.631675351587809,1273
2015-09-30,REM104,02-7333,1,2015-09-30,2015-09-28,2015-09-24,2015-09-23,2.0,6.0,7.0,4.4672897196261685,3.631675351587809,2548
2015-10-08,REM104,02-7035,10,2015-10-08,2015-09-30,2015-09-28,2015-09-24,8.0,10.0,14.0,4.4672897196261685,3.631675351587809,2443
2015-10-20,REM104,02-8306,6,2015-10-20,2015-10-08,2015-09-30,2015-09-28,12.0,20.0,22.0,4.4672897196261685,3.631675351587809,2831
2015-10-23,REM104,02-2392,18,2015-10-23,2015-10-20,2015-10-08,2015-09-30,3.0,15.0,23.0,4.4672897196261685,3.631675351587809,1110
2015-11-03,REM104,02-0635,6,2015-11-03,2015-10-23,2015-10-20,2015-10-08,11.0,14.0,26.0,4.4672897196261685,3.631675351587809,571
2015-11-04,REM104,02-2392,11,2015-11-04,2015-11-03,2015-10-23,2015-10-20,1.0,12.0,15.0,4.4672897196261685,3.631675351587809,1110
2015-11-09,REM104,02-7035,3,2015-11-09,2015-11-04,2015-11-03,2015-10-23,5.0,6.0,17.0,4.4672897196261685,3.631675351587809,2443
2015-11-10,REM104,02-4213,24,2015-11-10,2015-11-09,2015-11-04,2015-11-03,1.0,6.0,7.0,4.4672897196261685,3.631675351587809,1694
2015-11-17,REM104,02-6399,12,2015-11-17,2015-11-10,2015-11-09,2015-11-04,7.0,8.0,13.0,4.4672897196261685,3.631675351587809,2290
2015-11-25,REM104,02-7705,12,2015-11-25,2015-11-17,2015-11-10,2015-11-09,8.0,15.0,16.0,4.4672897196261685,3.631675351587809,2657
2015-11-27,REM104,02-4509,24,2015-11-27,2015-11-25,2015-11-17,2015-11-10,2.0,10.0,17.0,4.4672897196261685,3.631675351587809,1732
2015-12-04,REM104,02-3079,6,2015-12-04,2015-11-27,2015-11-25,2015-11-17,7.0,9.0,17.0,4.4672897196261685,3.631675351587809,1340
2015-12-21,REM104,02-3520,12,2015-12-21,2015-12-04,2015-11-27,2015-11-25,17.0,24.0,26.0,4.4672897196261685,3.631675351587809,1470
2015-12-23,REM104,02-0251,12,2015-12-23,2015-12-21,2015-12-04,2015-11-27,2.0,19.0,26.0,4.4672897196261685,3.631675351587809,416
