InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-26,RSN100,02-4312,1,2015-05-26,2015-05-21,2015-05-15,2015-05-06,5.0,11.0,20.0,14.523809523809524,17.158142623964206,1712
2015-06-01,RSN100,09-9854,6,2015-06-01,2015-05-26,2015-05-21,2015-05-15,6.0,11.0,17.0,14.523809523809524,17.158142623964206,4052
2015-06-17,RSN100,SPC0804,2,2015-06-17,2015-06-01,2015-05-26,2015-05-21,16.0,22.0,27.0,14.523809523809524,17.158142623964206,4878
2015-06-18,RSN100,06-0348,6,2015-06-18,2015-06-17,2015-06-01,2015-05-26,1.0,17.0,23.0,14.523809523809524,17.158142623964206,3567
2015-06-19,RSN100,09-9864,1,2015-06-19,2015-06-18,2015-06-17,2015-06-01,1.0,2.0,18.0,14.523809523809524,17.158142623964206,4056
2015-06-22,RSN100,09-9854,13,2015-06-22,2015-06-19,2015-06-18,2015-06-17,3.0,4.0,5.0,14.523809523809524,17.158142623964206,4052
2015-06-29,RSN100,SPC1078,1,2015-06-29,2015-06-22,2015-06-19,2015-06-18,7.0,10.0,11.0,14.523809523809524,17.158142623964206,4959
2015-07-15,RSN100,02-1506,1,2015-07-15,2015-06-29,2015-06-22,2015-06-19,16.0,23.0,26.0,14.523809523809524,17.158142623964206,833
2015-07-28,RSN100,02-6723,1,2015-07-28,2015-07-15,2015-06-29,2015-06-22,13.0,29.0,36.0,14.523809523809524,17.158142623964206,2368
2015-08-03,RSN100,01-1155,4,2015-08-03,2015-07-28,2015-07-15,2015-06-29,6.0,19.0,35.0,14.523809523809524,17.158142623964206,93
2015-10-26,RSN100,SPC1059,2,2015-10-26,2015-08-03,2015-07-28,2015-07-15,84.0,90.0,103.0,14.523809523809524,17.158142623964206,4940
2015-11-04,RSN100,02-5709,7,2015-11-04,2015-10-26,2015-08-03,2015-07-28,9.0,93.0,99.0,14.523809523809524,17.158142623964206,2124
2015-11-11,RSN100,02-0552,10,2015-11-11,2015-11-04,2015-10-26,2015-08-03,7.0,16.0,100.0,14.523809523809524,17.158142623964206,527
2015-11-16,RSN100,02-0269,1,2015-11-16,2015-11-11,2015-11-04,2015-10-26,5.0,12.0,21.0,14.523809523809524,17.158142623964206,423
2015-11-30,RSN100,02-8705,1,2015-11-30,2015-11-16,2015-11-11,2015-11-04,14.0,19.0,26.0,14.523809523809524,17.158142623964206,2924
2015-12-03,RSN100,02-4608,2,2015-12-03,2015-11-30,2015-11-16,2015-11-11,3.0,17.0,22.0,14.523809523809524,17.158142623964206,1757
2015-12-07,RSN100,06-8989,1,2015-12-07,2015-12-03,2015-11-30,2015-11-16,4.0,7.0,21.0,14.523809523809524,17.158142623964206,3789
2015-12-12,RSN100,02-0567,6,2015-12-12,2015-12-07,2015-12-03,2015-11-30,5.0,9.0,12.0,14.523809523809524,17.158142623964206,533
2015-12-22,RSN100,02-1867,1,2015-12-22,2015-12-12,2015-12-07,2015-12-03,10.0,15.0,19.0,14.523809523809524,17.158142623964206,937
2015-12-23,RSN100,02-0399,1,2015-12-23,2015-12-22,2015-12-12,2015-12-07,1.0,11.0,16.0,14.523809523809524,17.158142623964206,461
2016-01-04,RSN100,02-4609,2,2016-01-04,2015-12-23,2015-12-22,2015-12-12,12.0,13.0,23.0,14.523809523809524,17.158142623964206,1758
2016-02-03,RSN100,02-3017,1,2016-02-03,2016-01-04,2015-12-23,2015-12-22,30.0,42.0,43.0,14.523809523809524,17.158142623964206,1318
2016-03-18,RSN100,02-5569,1,2016-03-18,2016-02-03,2016-01-04,2015-12-23,44.0,74.0,86.0,14.523809523809524,17.158142623964206,2085
2016-03-28,RSN100,02-0567,6,2016-03-28,2016-03-18,2016-02-03,2016-01-04,10.0,54.0,84.0,14.523809523809524,17.158142623964206,533
2016-04-04,RSN100,02-4609,1,2016-04-04,2016-03-28,2016-03-18,2016-02-03,7.0,17.0,61.0,14.523809523809524,17.158142623964206,1758
2016-04-19,RSN100,02-4035,10,2016-04-19,2016-04-04,2016-03-28,2016-03-18,15.0,22.0,32.0,14.523809523809524,17.158142623964206,1626
