InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-06,TPH101,SPC1040,4,2015-08-06,2015-07-28,2015-07-23,2015-07-15,9.0,14.0,22.0,7.962962962962963,7.208336421124778,4921
2015-08-12,TPH101,02-8991,1,2015-08-12,2015-08-06,2015-07-28,2015-07-23,6.0,15.0,20.0,7.962962962962963,7.208336421124778,3014
2015-08-18,TPH101,02-6776,2,2015-08-18,2015-08-12,2015-08-06,2015-07-28,6.0,12.0,21.0,7.962962962962963,7.208336421124778,2378
2015-08-19,TPH101,SPC1040,4,2015-08-19,2015-08-18,2015-08-12,2015-08-06,1.0,7.0,13.0,7.962962962962963,7.208336421124778,4921
2015-08-31,TPH101,02-7121,1,2015-08-31,2015-08-19,2015-08-18,2015-08-12,12.0,13.0,19.0,7.962962962962963,7.208336421124778,2476
2015-09-03,TPH101,02-8991,3,2015-09-03,2015-08-31,2015-08-19,2015-08-18,3.0,15.0,16.0,7.962962962962963,7.208336421124778,3014
2015-09-15,TPH101,02-2374,1,2015-09-15,2015-09-03,2015-08-31,2015-08-19,12.0,15.0,27.0,7.962962962962963,7.208336421124778,1104
2015-09-21,TPH101,02-6776,1,2015-09-21,2015-09-15,2015-09-03,2015-08-31,6.0,18.0,21.0,7.962962962962963,7.208336421124778,2378
2015-09-23,TPH101,02-6776,2,2015-09-23,2015-09-21,2015-09-15,2015-09-03,2.0,8.0,20.0,7.962962962962963,7.208336421124778,2378
2015-09-25,TPH101,02-2037,2,2015-09-25,2015-09-23,2015-09-21,2015-09-15,2.0,4.0,10.0,7.962962962962963,7.208336421124778,992
2015-09-28,TPH101,02-2374,2,2015-09-28,2015-09-25,2015-09-23,2015-09-21,3.0,5.0,7.0,7.962962962962963,7.208336421124778,1104
2015-10-01,TPH101,02-8991,1,2015-10-01,2015-09-28,2015-09-25,2015-09-23,3.0,6.0,8.0,7.962962962962963,7.208336421124778,3014
2015-10-09,TPH101,SPC1040,5,2015-10-09,2015-10-01,2015-09-28,2015-09-25,8.0,11.0,14.0,7.962962962962963,7.208336421124778,4921
2015-10-29,TPH101,02-7385,7,2015-10-29,2015-10-09,2015-10-01,2015-09-28,20.0,28.0,31.0,7.962962962962963,7.208336421124778,2569
2015-11-12,TPH101,SPC1040,4,2015-11-12,2015-10-29,2015-10-09,2015-10-01,14.0,34.0,42.0,7.962962962962963,7.208336421124778,4921
2015-11-19,TPH101,02-7121,1,2015-11-19,2015-11-12,2015-10-29,2015-10-09,7.0,21.0,41.0,7.962962962962963,7.208336421124778,2476
2015-12-17,TPH101,SPC1040,5,2015-12-17,2015-11-19,2015-11-12,2015-10-29,28.0,35.0,49.0,7.962962962962963,7.208336421124778,4921
2015-12-22,TPH101,02-5593,3,2015-12-22,2015-12-17,2015-11-19,2015-11-12,5.0,33.0,40.0,7.962962962962963,7.208336421124778,2088
2016-01-19,TPH101,SPC1040,5,2016-01-19,2015-12-22,2015-12-17,2015-11-19,28.0,33.0,61.0,7.962962962962963,7.208336421124778,4921
2016-01-26,TPH101,SPC1040,5,2016-01-26,2016-01-19,2015-12-22,2015-12-17,7.0,35.0,40.0,7.962962962962963,7.208336421124778,4921
2016-01-28,TPH101,02-7385,2,2016-01-28,2016-01-26,2016-01-19,2015-12-22,2.0,9.0,37.0,7.962962962962963,7.208336421124778,2569
2016-01-29,TPH101,02-5593,2,2016-01-29,2016-01-28,2016-01-26,2016-01-19,1.0,3.0,10.0,7.962962962962963,7.208336421124778,2088
2016-02-03,TPH101,02-7121,1,2016-02-03,2016-01-29,2016-01-28,2016-01-26,5.0,6.0,8.0,7.962962962962963,7.208336421124778,2476
2016-02-11,TPH101,02-5593,3,2016-02-11,2016-02-03,2016-01-29,2016-01-28,8.0,13.0,14.0,7.962962962962963,7.208336421124778,2088
2016-02-15,TPH101,SPC1040,2,2016-02-15,2016-02-11,2016-02-03,2016-01-29,4.0,12.0,17.0,7.962962962962963,7.208336421124778,4921
