InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-23,MMA101,02-2096,3,2015-07-23,2015-06-22,2015-05-29,2015-05-14,31.0,55.0,70.0,24.21875,13.628088581569198,1015
2015-08-20,MMA101,04-1672,3,2015-08-20,2015-07-23,2015-06-22,2015-05-29,28.0,59.0,83.0,24.21875,13.628088581569198,3386
2015-09-02,MMA101,02-6084,5,2015-09-02,2015-08-20,2015-07-23,2015-06-22,13.0,41.0,72.0,24.21875,13.628088581569198,2202
2015-09-22,MMA101,SPC1040,10,2015-09-22,2015-09-02,2015-08-20,2015-07-23,20.0,33.0,61.0,24.21875,13.628088581569198,4921
2015-10-08,MMA101,02-7391,1,2015-10-08,2015-09-22,2015-09-02,2015-08-20,16.0,36.0,49.0,24.21875,13.628088581569198,2574
2015-10-14,MMA101,02-1750,4,2015-10-14,2015-10-08,2015-09-22,2015-09-02,6.0,22.0,42.0,24.21875,13.628088581569198,891
2015-11-11,MMA101,02-1750,2,2015-11-11,2015-10-14,2015-10-08,2015-09-22,28.0,34.0,50.0,24.21875,13.628088581569198,891
2015-12-15,MMA101,04-1672,2,2015-12-15,2015-11-11,2015-10-14,2015-10-08,34.0,62.0,68.0,24.21875,13.628088581569198,3386
2016-01-26,MMA101,02-4700,10,2016-01-26,2015-12-15,2015-11-11,2015-10-14,42.0,76.0,104.0,24.21875,13.628088581569198,1784
2016-03-02,MMA101,10-0530,6,2016-03-02,2016-01-26,2015-12-15,2015-11-11,36.0,78.0,112.0,24.21875,13.628088581569198,4102
2016-04-07,MMA101,04-1672,1,2016-04-07,2016-03-02,2016-01-26,2015-12-15,36.0,72.0,114.0,24.21875,13.628088581569198,3386
2016-04-20,MMA101,02-5630,1,2016-04-20,2016-04-07,2016-03-02,2016-01-26,13.0,49.0,85.0,24.21875,13.628088581569198,2102
2016-05-03,MMA101,02-5154,12,2016-05-03,2016-04-20,2016-04-07,2016-03-02,13.0,26.0,62.0,24.21875,13.628088581569198,1958
2016-05-18,MMA101,06-3087,4,2016-05-18,2016-05-03,2016-04-20,2016-04-07,15.0,28.0,41.0,24.21875,13.628088581569198,3628
2016-05-24,MMA101,06-3087,3,2016-05-24,2016-05-18,2016-05-03,2016-04-20,6.0,21.0,34.0,24.21875,13.628088581569198,3628
2016-06-21,MMA101,02-2096,1,2016-06-21,2016-05-24,2016-05-18,2016-05-03,28.0,34.0,49.0,24.21875,13.628088581569198,1015
2016-07-15,MMA101,10-3293,10,2016-07-15,2016-06-21,2016-05-24,2016-05-18,24.0,52.0,58.0,24.21875,13.628088581569198,4123
2016-08-05,MMA101,02-4839,3,2016-08-05,2016-07-15,2016-06-21,2016-05-24,21.0,45.0,73.0,24.21875,13.628088581569198,1847
2016-09-20,MMA101,06-6987,6,2016-09-20,2016-08-05,2016-07-15,2016-06-21,46.0,67.0,91.0,24.21875,13.628088581569198,3779
2016-10-04,MMA101,02-0290,2,2016-10-04,2016-09-20,2016-08-05,2016-07-15,14.0,60.0,81.0,24.21875,13.628088581569198,430
2016-11-22,MMA101,02-2096,2,2016-11-22,2016-10-04,2016-09-20,2016-08-05,49.0,63.0,109.0,24.21875,13.628088581569198,1015
2016-12-05,MMA101,02-4207,3,2016-12-05,2016-11-22,2016-10-04,2016-09-20,13.0,62.0,76.0,24.21875,13.628088581569198,1692
2016-12-27,MMA101,10-3293,6,2016-12-27,2016-12-05,2016-11-22,2016-10-04,22.0,35.0,84.0,24.21875,13.628088581569198,4123
2017-01-11,MMA101,02-5344,1,2017-01-11,2016-12-27,2016-12-05,2016-11-22,15.0,37.0,50.0,24.21875,13.628088581569198,2024
2017-01-30,MMA101,02-2515,2,2017-01-30,2017-01-11,2016-12-27,2016-12-05,19.0,34.0,56.0,24.21875,13.628088581569198,1161
2017-02-14,MMA101,02-4207,2,2017-02-14,2017-01-30,2017-01-11,2016-12-27,15.0,34.0,49.0,24.21875,13.628088581569198,1692
2017-02-15,MMA101,02-8819,3,2017-02-15,2017-02-14,2017-01-30,2017-01-11,1.0,16.0,35.0,24.21875,13.628088581569198,2964
2017-03-21,MMA101,02-4207,2,2017-03-21,2017-02-15,2017-02-14,2017-01-30,34.0,35.0,50.0,24.21875,13.628088581569198,1692
2017-04-27,MMA101,02-4207,2,2017-04-27,2017-03-21,2017-02-15,2017-02-14,37.0,71.0,72.0,24.21875,13.628088581569198,1692
2017-06-27,MMA101,02-6833,1,2017-06-27,2017-04-27,2017-03-21,2017-02-15,61.0,98.0,132.0,24.21875,13.628088581569198,2397
