InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-01-14,MTP101,02-4819,1,2016-01-14,2016-01-12,2016-01-11,2015-11-30,2.0,3.0,45.0,4.4226190476190474,5.213406283377803,1838
2016-02-02,MTP101,02-4609,1,2016-02-02,2016-01-14,2016-01-12,2016-01-11,19.0,21.0,22.0,4.4226190476190474,5.213406283377803,1758
2016-02-15,MTP101,02-5470,1,2016-02-15,2016-02-02,2016-01-14,2016-01-12,13.0,32.0,34.0,4.4226190476190474,5.213406283377803,2059
2016-02-18,MTP101,02-7195,1,2016-02-18,2016-02-15,2016-02-02,2016-01-14,3.0,16.0,35.0,4.4226190476190474,5.213406283377803,2503
2016-02-25,MTP101,02-2935,12,2016-02-25,2016-02-18,2016-02-15,2016-02-02,7.0,10.0,23.0,4.4226190476190474,5.213406283377803,1273
2016-03-02,MTP101,02-3028,2,2016-03-02,2016-02-25,2016-02-18,2016-02-15,6.0,13.0,16.0,4.4226190476190474,5.213406283377803,1325
2016-03-09,MTP101,02-7997,2,2016-03-09,2016-03-02,2016-02-25,2016-02-18,7.0,13.0,20.0,4.4226190476190474,5.213406283377803,2746
2016-03-21,MTP101,02-6946,1,2016-03-21,2016-03-09,2016-03-02,2016-02-25,12.0,19.0,25.0,4.4226190476190474,5.213406283377803,2424
2016-03-24,MTP101,02-6922,2,2016-03-24,2016-03-21,2016-03-09,2016-03-02,3.0,15.0,22.0,4.4226190476190474,5.213406283377803,2418
2016-04-18,MTP101,02-2441,15,2016-04-18,2016-03-24,2016-03-21,2016-03-09,25.0,28.0,40.0,4.4226190476190474,5.213406283377803,1129
2016-04-20,MTP101,02-8593,24,2016-04-20,2016-04-18,2016-03-24,2016-03-21,2.0,27.0,30.0,4.4226190476190474,5.213406283377803,2899
2016-04-25,MTP101,02-5470,1,2016-04-25,2016-04-20,2016-04-18,2016-03-24,5.0,7.0,32.0,4.4226190476190474,5.213406283377803,2059
2016-04-27,MTP101,02-2096,1,2016-04-27,2016-04-25,2016-04-20,2016-04-18,2.0,7.0,9.0,4.4226190476190474,5.213406283377803,1015
2016-05-02,MTP101,02-8891,2,2016-05-02,2016-04-27,2016-04-25,2016-04-20,5.0,7.0,12.0,4.4226190476190474,5.213406283377803,2978
2016-05-03,MTP101,02-6749,2,2016-05-03,2016-05-02,2016-04-27,2016-04-25,1.0,6.0,8.0,4.4226190476190474,5.213406283377803,2374
2016-05-05,MTP101,02-2096,2,2016-05-05,2016-05-03,2016-05-02,2016-04-27,2.0,3.0,8.0,4.4226190476190474,5.213406283377803,1015
