InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-30,FAL141,02-5630,2,2015-06-30,2015-06-19,2015-05-28,2015-05-19,11.0,33.0,42.0,5.616766467065868,5.542537071785968,2102
2015-07-16,FAL141,02-1266,2,2015-07-16,2015-06-30,2015-06-19,2015-05-28,16.0,27.0,49.0,5.616766467065868,5.542537071785968,750
2015-08-04,FAL141,02-8910,5,2015-08-04,2015-07-16,2015-06-30,2015-06-19,19.0,35.0,46.0,5.616766467065868,5.542537071785968,2981
2015-08-20,FAL141,SPC1117,10,2015-08-20,2015-08-04,2015-07-16,2015-06-30,16.0,35.0,51.0,5.616766467065868,5.542537071785968,4998
2015-09-03,FAL141,10-4564,15,2015-09-03,2015-08-20,2015-08-04,2015-07-16,14.0,30.0,49.0,5.616766467065868,5.542537071785968,4141
2015-09-22,FAL141,02-8700,3,2015-09-22,2015-09-03,2015-08-20,2015-08-04,19.0,33.0,49.0,5.616766467065868,5.542537071785968,2920
2015-10-23,FAL141,02-4600,1,2015-10-23,2015-09-22,2015-09-03,2015-08-20,31.0,50.0,64.0,5.616766467065868,5.542537071785968,1752
2015-11-19,FAL141,02-7292,6,2015-11-19,2015-10-23,2015-09-22,2015-09-03,27.0,58.0,77.0,5.616766467065868,5.542537071785968,2529
2015-11-24,FAL141,02-4602,2,2015-11-24,2015-11-19,2015-10-23,2015-09-22,5.0,32.0,63.0,5.616766467065868,5.542537071785968,1754
2015-12-05,FAL141,02-4608,2,2015-12-05,2015-11-24,2015-11-19,2015-10-23,11.0,16.0,43.0,5.616766467065868,5.542537071785968,1757
2015-12-11,FAL141,02-4602,2,2015-12-11,2015-12-05,2015-11-24,2015-11-19,6.0,17.0,22.0,5.616766467065868,5.542537071785968,1754
2016-01-06,FAL141,02-4600,2,2016-01-06,2015-12-11,2015-12-05,2015-11-24,26.0,32.0,43.0,5.616766467065868,5.542537071785968,1752
2016-01-12,FAL141,02-1291,1,2016-01-12,2016-01-06,2015-12-11,2015-12-05,6.0,32.0,38.0,5.616766467065868,5.542537071785968,757
