InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-02-29,CSP100,02-4607,6,2016-02-29,2016-01-20,2016-01-19,2015-08-03,40.0,41.0,210.0,34.23076923076923,48.0054751150912,1756
2016-03-07,CSP100,02-4620,4,2016-03-07,2016-02-29,2016-01-20,2016-01-19,7.0,47.0,48.0,34.23076923076923,48.0054751150912,1759
2016-03-26,CSP100,02-2002,1,2016-03-26,2016-03-07,2016-02-29,2016-01-20,19.0,26.0,66.0,34.23076923076923,48.0054751150912,978
2016-04-12,CSP100,02-4607,6,2016-04-12,2016-03-26,2016-03-07,2016-02-29,17.0,36.0,43.0,34.23076923076923,48.0054751150912,1756
2016-04-16,CSP100,02-4607,1,2016-04-16,2016-04-12,2016-03-26,2016-03-07,4.0,21.0,40.0,34.23076923076923,48.0054751150912,1756
2016-05-04,CSP100,02-2640,1,2016-05-04,2016-04-16,2016-04-12,2016-03-26,18.0,22.0,39.0,34.23076923076923,48.0054751150912,1195
2016-05-06,CSP100,02-0635,13,2016-05-06,2016-05-04,2016-04-16,2016-04-12,2.0,20.0,24.0,34.23076923076923,48.0054751150912,571
2016-06-06,CSP100,02-7373,2,2016-06-06,2016-05-06,2016-05-04,2016-04-16,31.0,33.0,51.0,34.23076923076923,48.0054751150912,2564
2016-06-10,CSP100,02-4134,1,2016-06-10,2016-06-06,2016-05-06,2016-05-04,4.0,35.0,37.0,34.23076923076923,48.0054751150912,1658
2016-09-15,CSP100,02-2371,1,2016-09-15,2016-06-10,2016-06-06,2016-05-06,97.0,101.0,132.0,34.23076923076923,48.0054751150912,1101
2016-10-21,CSP100,02-2648,2,2016-10-21,2016-09-15,2016-06-10,2016-06-06,36.0,133.0,137.0,34.23076923076923,48.0054751150912,1202
