InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-21,MOO138,10-0076,2,2015-05-21,2015-05-12,2015-05-05,2015-05-01,9.0,16.0,20.0,8.603603603603604,4.249661546479115,4093
2015-05-28,MOO138,02-2860,1,2015-05-28,2015-05-21,2015-05-12,2015-05-05,7.0,16.0,23.0,8.603603603603604,4.249661546479115,1249
2015-06-03,MOO138,02-4620,1,2015-06-03,2015-05-28,2015-05-21,2015-05-12,6.0,13.0,22.0,8.603603603603604,4.249661546479115,1759
2015-06-04,MOO138,02-1691,1,2015-06-04,2015-06-03,2015-05-28,2015-05-21,1.0,7.0,14.0,8.603603603603604,4.249661546479115,877
2015-06-15,MOO138,02-0526,1,2015-06-15,2015-06-04,2015-06-03,2015-05-28,11.0,12.0,18.0,8.603603603603604,4.249661546479115,512
2015-06-29,MOO138,02-6823,1,2015-06-29,2015-06-15,2015-06-04,2015-06-03,14.0,25.0,26.0,8.603603603603604,4.249661546479115,2393
2015-07-13,MOO138,02-7184,1,2015-07-13,2015-06-29,2015-06-15,2015-06-04,14.0,28.0,39.0,8.603603603603604,4.249661546479115,2497
2015-07-21,MOO138,02-0107,1,2015-07-21,2015-07-13,2015-06-29,2015-06-15,8.0,22.0,36.0,8.603603603603604,4.249661546479115,359
2015-07-24,MOO138,02-4806,1,2015-07-24,2015-07-21,2015-07-13,2015-06-29,3.0,11.0,25.0,8.603603603603604,4.249661546479115,1832
2015-08-03,MOO138,02-6448,1,2015-08-03,2015-07-24,2015-07-21,2015-07-13,10.0,13.0,21.0,8.603603603603604,4.249661546479115,2301
2015-08-10,MOO138,01-3473,1,2015-08-10,2015-08-03,2015-07-24,2015-07-21,7.0,17.0,20.0,8.603603603603604,4.249661546479115,165
2015-08-19,MOO138,01-3473,1,2015-08-19,2015-08-10,2015-08-03,2015-07-24,9.0,16.0,26.0,8.603603603603604,4.249661546479115,165
2015-09-03,MOO138,SPC9319,1,2015-09-03,2015-08-19,2015-08-10,2015-08-03,15.0,24.0,31.0,8.603603603603604,4.249661546479115,6107
2015-09-15,MOO138,10-4784,2,2015-09-15,2015-09-03,2015-08-19,2015-08-10,12.0,27.0,36.0,8.603603603603604,4.249661546479115,4144
2015-10-01,MOO138,02-2860,1,2015-10-01,2015-09-15,2015-09-03,2015-08-19,16.0,28.0,43.0,8.603603603603604,4.249661546479115,1249
2015-10-08,MOO138,02-0842,1,2015-10-08,2015-10-01,2015-09-15,2015-09-03,7.0,23.0,35.0,8.603603603603604,4.249661546479115,639
2015-10-12,MOO138,04-0299,1,2015-10-12,2015-10-08,2015-10-01,2015-09-15,4.0,11.0,27.0,8.603603603603604,4.249661546479115,3341
2015-10-20,MOO138,02-3794,1,2015-10-20,2015-10-12,2015-10-08,2015-10-01,8.0,12.0,19.0,8.603603603603604,4.249661546479115,1570
2015-10-26,MOO138,0030-18,3,2015-10-26,2015-10-20,2015-10-12,2015-10-08,6.0,14.0,18.0,8.603603603603604,4.249661546479115,11
2015-10-29,MOO138,02-4607,1,2015-10-29,2015-10-26,2015-10-20,2015-10-12,3.0,9.0,17.0,8.603603603603604,4.249661546479115,1756
2015-11-09,MOO138,02-6234,1,2015-11-09,2015-10-29,2015-10-26,2015-10-20,11.0,14.0,20.0,8.603603603603604,4.249661546479115,2235
2015-11-13,MOO138,02-0586,1,2015-11-13,2015-11-09,2015-10-29,2015-10-26,4.0,15.0,18.0,8.603603603603604,4.249661546479115,546
2015-11-24,MOO138,02-4745,1,2015-11-24,2015-11-13,2015-11-09,2015-10-29,11.0,15.0,26.0,8.603603603603604,4.249661546479115,1814
2015-12-07,MOO138,SPC1282,1,2015-12-07,2015-11-24,2015-11-13,2015-11-09,13.0,24.0,28.0,8.603603603603604,4.249661546479115,5157
2015-12-14,MOO138,02-4813,1,2015-12-14,2015-12-07,2015-11-24,2015-11-13,7.0,20.0,31.0,8.603603603603604,4.249661546479115,1836
2015-12-18,MOO138,B1-5589,3,2015-12-18,2015-12-14,2015-12-07,2015-11-24,4.0,11.0,24.0,8.603603603603604,4.249661546479115,4515
2015-12-28,MOO138,02-5383,1,2015-12-28,2015-12-18,2015-12-14,2015-12-07,10.0,14.0,21.0,8.603603603603604,4.249661546479115,2033
2016-01-05,MOO138,02-3695,1,2016-01-05,2015-12-28,2015-12-18,2015-12-14,8.0,18.0,22.0,8.603603603603604,4.249661546479115,1541
2016-01-12,MOO138,B1-5589,3,2016-01-12,2016-01-05,2015-12-28,2015-12-18,7.0,15.0,25.0,8.603603603603604,4.249661546479115,4515
2016-01-29,MOO138,02-1361,1,2016-01-29,2016-01-12,2016-01-05,2015-12-28,17.0,24.0,32.0,8.603603603603604,4.249661546479115,778
2016-02-09,MOO138,B1-5589,6,2016-02-09,2016-01-29,2016-01-12,2016-01-05,11.0,28.0,35.0,8.603603603603604,4.249661546479115,4515
2016-02-18,MOO138,10-0720,1,2016-02-18,2016-02-09,2016-01-29,2016-01-12,9.0,20.0,37.0,8.603603603603604,4.249661546479115,4103
2016-02-25,MOO138,02-8179,1,2016-02-25,2016-02-18,2016-02-09,2016-01-29,7.0,16.0,27.0,8.603603603603604,4.249661546479115,2784
2016-03-14,MOO138,B1-5589,3,2016-03-14,2016-02-25,2016-02-18,2016-02-09,18.0,25.0,34.0,8.603603603603604,4.249661546479115,4515
2016-03-15,MOO138,SPC1354,1,2016-03-15,2016-03-14,2016-02-25,2016-02-18,1.0,19.0,26.0,8.603603603603604,4.249661546479115,5228
2016-03-18,MOO138,B1-5589,3,2016-03-18,2016-03-15,2016-03-14,2016-02-25,3.0,4.0,22.0,8.603603603603604,4.249661546479115,4515
2016-03-22,MOO138,02-7040,1,2016-03-22,2016-03-18,2016-03-15,2016-03-14,4.0,7.0,8.0,8.603603603603604,4.249661546479115,2446
2016-03-25,MOO138,SPC1376,1,2016-03-25,2016-03-22,2016-03-18,2016-03-15,3.0,7.0,10.0,8.603603603603604,4.249661546479115,5250
2016-04-04,MOO138,02-4600,1,2016-04-04,2016-03-25,2016-03-22,2016-03-18,10.0,13.0,17.0,8.603603603603604,4.249661546479115,1752
2016-04-11,MOO138,02-1932,1,2016-04-11,2016-04-04,2016-03-25,2016-03-22,7.0,17.0,20.0,8.603603603603604,4.249661546479115,959
