InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-09-15,MES119,02-6073,1,2015-09-15,2015-09-10,2015-08-31,2015-08-17,5.0,15.0,29.0,7.7368421052631575,7.687234044275092,2197
2015-09-23,MES119,02-7186,3,2015-09-23,2015-09-15,2015-09-10,2015-08-31,8.0,13.0,23.0,7.7368421052631575,7.687234044275092,2498
2015-09-28,MES119,02-3018,2,2015-09-28,2015-09-23,2015-09-15,2015-09-10,5.0,13.0,18.0,7.7368421052631575,7.687234044275092,1319
2015-10-02,MES119,02-4004,1,2015-10-02,2015-09-28,2015-09-23,2015-09-15,4.0,9.0,17.0,7.7368421052631575,7.687234044275092,1620
2015-10-19,MES119,02-7195,3,2015-10-19,2015-10-02,2015-09-28,2015-09-23,17.0,21.0,26.0,7.7368421052631575,7.687234044275092,2503
2015-10-23,MES119,SPC1286,3,2015-10-23,2015-10-19,2015-10-02,2015-09-28,4.0,21.0,25.0,7.7368421052631575,7.687234044275092,5161
2015-10-27,MES119,02-2374,1,2015-10-27,2015-10-23,2015-10-19,2015-10-02,4.0,8.0,25.0,7.7368421052631575,7.687234044275092,1104
2015-10-29,MES119,01-4422,6,2015-10-29,2015-10-27,2015-10-23,2015-10-19,2.0,6.0,10.0,7.7368421052631575,7.687234044275092,188
2015-11-03,MES119,06-0348,2,2015-11-03,2015-10-29,2015-10-27,2015-10-23,5.0,7.0,11.0,7.7368421052631575,7.687234044275092,3567
2015-11-05,MES119,01-4422,6,2015-11-05,2015-11-03,2015-10-29,2015-10-27,2.0,7.0,9.0,7.7368421052631575,7.687234044275092,188
2015-11-09,MES119,06-0348,2,2015-11-09,2015-11-05,2015-11-03,2015-10-29,4.0,6.0,11.0,7.7368421052631575,7.687234044275092,3567
2015-11-11,MES119,01-4422,6,2015-11-11,2015-11-09,2015-11-05,2015-11-03,2.0,6.0,8.0,7.7368421052631575,7.687234044275092,188
2015-11-13,MES119,06-3631,3,2015-11-13,2015-11-11,2015-11-09,2015-11-05,2.0,4.0,8.0,7.7368421052631575,7.687234044275092,3654
2015-11-25,MES119,02-0228,1,2015-11-25,2015-11-13,2015-11-11,2015-11-09,12.0,14.0,16.0,7.7368421052631575,7.687234044275092,406
2015-12-04,MES119,02-2392,3,2015-12-04,2015-11-25,2015-11-13,2015-11-11,9.0,21.0,23.0,7.7368421052631575,7.687234044275092,1110
2015-12-08,MES119,02-8991,3,2015-12-08,2015-12-04,2015-11-25,2015-11-13,4.0,13.0,25.0,7.7368421052631575,7.687234044275092,3014
2016-01-11,MES119,02-4602,2,2016-01-11,2015-12-08,2015-12-04,2015-11-25,34.0,38.0,47.0,7.7368421052631575,7.687234044275092,1754
