InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-07-20,UNL101,02-5874,1,2017-07-20,2017-07-17,2017-07-13,2017-07-10,3.0,7.0,10.0,3.2083333333333335,1.4433756729740643,2159
2017-07-24,UNL101,02-5708,2,2017-07-24,2017-07-20,2017-07-17,2017-07-13,4.0,7.0,11.0,3.2083333333333335,1.4433756729740643,2123
2017-07-27,UNL101,SPC1894,3,2017-07-27,2017-07-24,2017-07-20,2017-07-17,3.0,7.0,10.0,3.2083333333333335,1.4433756729740643,5751
2017-07-28,UNL101,02-5492,6,2017-07-28,2017-07-27,2017-07-24,2017-07-20,1.0,4.0,8.0,3.2083333333333335,1.4433756729740643,2068
2017-07-31,UNL101,02-7356,3,2017-07-31,2017-07-28,2017-07-27,2017-07-24,3.0,4.0,7.0,3.2083333333333335,1.4433756729740643,2557
2017-08-03,UNL101,02-3839,1,2017-08-03,2017-07-31,2017-07-28,2017-07-27,3.0,6.0,7.0,3.2083333333333335,1.4433756729740643,1588
2017-08-07,UNL101,02-8923,1,2017-08-07,2017-08-03,2017-07-31,2017-07-28,4.0,7.0,10.0,3.2083333333333335,1.4433756729740643,2987
2017-08-10,UNL101,02-8708,1,2017-08-10,2017-08-07,2017-08-03,2017-07-31,3.0,7.0,10.0,3.2083333333333335,1.4433756729740643,2926
2017-08-14,UNL101,02-3942,3,2017-08-14,2017-08-10,2017-08-07,2017-08-03,4.0,7.0,11.0,3.2083333333333335,1.4433756729740643,1612
2017-08-17,UNL101,02-7363,2,2017-08-17,2017-08-14,2017-08-10,2017-08-07,3.0,7.0,10.0,3.2083333333333335,1.4433756729740643,2559
2017-08-21,UNL101,SPC2031,1,2017-08-21,2017-08-17,2017-08-14,2017-08-10,4.0,7.0,11.0,3.2083333333333335,1.4433756729740643,5878
