InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-08,FIE107,05-5909,5,2015-06-08,2015-05-28,2015-05-21,2015-05-07,11.0,18.0,32.0,14.492307692307692,8.726975200712221,3546
2015-07-02,FIE107,04-4330,1,2015-07-02,2015-06-08,2015-05-28,2015-05-21,24.0,35.0,42.0,14.492307692307692,8.726975200712221,3453
2015-07-15,FIE107,C2-1055,1,2015-07-15,2015-07-02,2015-06-08,2015-05-28,13.0,37.0,48.0,14.492307692307692,8.726975200712221,4594
2015-07-27,FIE107,05-5909,8,2015-07-27,2015-07-15,2015-07-02,2015-06-08,12.0,25.0,49.0,14.492307692307692,8.726975200712221,3546
2015-08-05,FIE107,01-6235,1,2015-08-05,2015-07-27,2015-07-15,2015-07-02,9.0,21.0,34.0,14.492307692307692,8.726975200712221,263
2015-08-19,FIE107,02-8301,1,2015-08-19,2015-08-05,2015-07-27,2015-07-15,14.0,23.0,35.0,14.492307692307692,8.726975200712221,2828
2015-09-01,FIE107,05-5909,5,2015-09-01,2015-08-19,2015-08-05,2015-07-27,13.0,27.0,36.0,14.492307692307692,8.726975200712221,3546
2015-10-01,FIE107,02-8991,1,2015-10-01,2015-09-01,2015-08-19,2015-08-05,30.0,43.0,57.0,14.492307692307692,8.726975200712221,3014
2015-10-07,FIE107,01-0006,5,2015-10-07,2015-10-01,2015-09-01,2015-08-19,6.0,36.0,49.0,14.492307692307692,8.726975200712221,42
2015-10-20,FIE107,05-5909,5,2015-10-20,2015-10-07,2015-10-01,2015-09-01,13.0,19.0,49.0,14.492307692307692,8.726975200712221,3546
2015-11-05,FIE107,02-8991,1,2015-11-05,2015-10-20,2015-10-07,2015-10-01,16.0,29.0,35.0,14.492307692307692,8.726975200712221,3014
2015-11-19,FIE107,02-2965,6,2015-11-19,2015-11-05,2015-10-20,2015-10-07,14.0,30.0,43.0,14.492307692307692,8.726975200712221,1285
2015-12-09,FIE107,SPC1308,2,2015-12-09,2015-11-19,2015-11-05,2015-10-20,20.0,34.0,50.0,14.492307692307692,8.726975200712221,5183
2015-12-16,FIE107,04-4330,1,2015-12-16,2015-12-09,2015-11-19,2015-11-05,7.0,27.0,41.0,14.492307692307692,8.726975200712221,3453
2016-01-21,FIE107,05-5909,5,2016-01-21,2015-12-16,2015-12-09,2015-11-19,36.0,43.0,63.0,14.492307692307692,8.726975200712221,3546
2016-01-28,FIE107,05-5909,7,2016-01-28,2016-01-21,2015-12-16,2015-12-09,7.0,43.0,50.0,14.492307692307692,8.726975200712221,3546
2016-02-01,FIE107,02-0567,1,2016-02-01,2016-01-28,2016-01-21,2015-12-16,4.0,11.0,47.0,14.492307692307692,8.726975200712221,533
2016-02-11,FIE107,01-0006,5,2016-02-11,2016-02-01,2016-01-28,2016-01-21,10.0,14.0,21.0,14.492307692307692,8.726975200712221,42
2016-02-12,FIE107,05-5909,5,2016-02-12,2016-02-11,2016-02-01,2016-01-28,1.0,11.0,15.0,14.492307692307692,8.726975200712221,3546
2016-03-01,FIE107,02-0308,1,2016-03-01,2016-02-12,2016-02-11,2016-02-01,18.0,19.0,29.0,14.492307692307692,8.726975200712221,435
2016-03-09,FIE107,05-5909,5,2016-03-09,2016-03-01,2016-02-12,2016-02-11,8.0,26.0,27.0,14.492307692307692,8.726975200712221,3546
2016-03-17,FIE107,SPC1416,4,2016-03-17,2016-03-09,2016-03-01,2016-02-12,8.0,16.0,34.0,14.492307692307692,8.726975200712221,5288
2016-04-20,FIE107,SPC1416,3,2016-04-20,2016-03-17,2016-03-09,2016-03-01,34.0,42.0,50.0,14.492307692307692,8.726975200712221,5288
2016-05-18,FIE107,SPC1416,3,2016-05-18,2016-04-20,2016-03-17,2016-03-09,28.0,62.0,70.0,14.492307692307692,8.726975200712221,5288
2016-06-29,FIE107,05-5909,6,2016-06-29,2016-05-18,2016-04-20,2016-03-17,42.0,70.0,104.0,14.492307692307692,8.726975200712221,3546
2016-07-21,FIE107,02-2374,1,2016-07-21,2016-06-29,2016-05-18,2016-04-20,22.0,64.0,92.0,14.492307692307692,8.726975200712221,1104
2016-08-05,FIE107,02-0308,1,2016-08-05,2016-07-21,2016-06-29,2016-05-18,15.0,37.0,79.0,14.492307692307692,8.726975200712221,435
